0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,action
1.0,183.57901,0.0,25.0,0.0,1.0,194.63455,8.0,23.664322,0.0,1.0,204.62115,8.0,22.878984,0.0,1.0,214.65688,8.0,21.233618,0.0,1.0,225.15468,0.0,22.402687,0.0,1.0,234.81374,0.0,23.296272,0.0,1.0,245.43121,8.0,21.148897,0.0,1.0,255.19716,0.0,22.673206,0.0,1.0,266.1313,4.0,22.314533,0.0,1.0,277.0877,12.0,21.574432,0.0,1
1.0,181.4409,4.0,25.0,0.0,1.0,190.80109,0.0,21.43527,0.0,1.0,201.44388,12.0,22.905342,0.0,1.0,212.59644,4.0,23.081358,0.0,1.0,223.16138,4.0,21.405365,0.0,1.0,233.34894,8.0,22.946487,0.0,1.0,242.73146,12.0,22.321346,0.0,1.0,254.51434,8.0,23.436466,0.0,1.0,265.99506,4.0,23.905695,0.0,1.0,275.56763,4.0,22.806631,0.0,1
1.0,177.89142,0.0,25.0,0.0,1.0,188.01631,12.0,22.9526,0.0,1.0,199.18591,4.0,21.495968,0.0,1.0,209.3406,4.0,23.669725,0.0,1.0,220.52426,12.0,22.871073,0.0,1.0,230.60054,12.0,23.841022,0.0,1.0,242.06589,4.0,23.623976,0.0,1.0,253.8911,0.0,23.543114,0.0,1.0,263.4695,8.0,21.343748,0.0,1.0,273.60022,4.0,21.462997,0.0,1
1.0,178.78473,0.0,25.0,0.0,1.0,188.1127,0.0,21.728392,0.0,1.0,199.34975,4.0,22.48985,0.0,1.0,210.76855,12.0,23.199255,0.0,1.0,221.10483,12.0,22.568762,0.0,1.0,232.22823,12.0,23.67214,0.0,1.0,241.67105,12.0,22.341328,0.0,1.0,251.36035,0.0,21.18523,0.0,1.0,260.92264,4.0,21.17247,0.0,1.0,270.91547,8.0,22.308826,0.0,1
1.0,180.75502,4.0,25.0,0.0,1.0,190.58755,4.0,23.206383,0.0,1.0,202.39023,12.0,23.747816,0.0,1.0,213.78654,0.0,23.988014,0.0,1.0,224.32875,12.0,22.18389,0.0,1.0,234.0251,4.0,23.041954,0.0,1.0,245.14734,12.0,22.895725,0.0,1.0,255.1589,12.0,22.858667,0.0,1.0,265.17603,8.0,22.665728,0.0,1.0,276.1189,12.0,22.898256,0.0,2
1.0,180.70364,8.0,25.0,0.0,1.0,190.82024,0.0,22.675632,0.0,1.0,202.17824,12.0,22.992456,0.0,1.0,213.35011,8.0,23.794558,0.0,1.0,224.56285,4.0,22.559381,0.0,1.0,235.93037,8.0,23.948416,0.0,1.0,246.16382,4.0,23.950863,0.0,1.0,256.08517,4.0,23.202652,0.0,1.0,267.10114,8.0,22.165407,0.0,1.0,276.75012,4.0,22.907213,0.0,1
1.0,181.02596,4.0,25.0,0.0,1.0,190.36412,0.0,21.561165,0.0,1.0,200.71829,8.0,22.733465,0.0,1.0,210.46489,12.0,22.158943,0.0,1.0,219.74962,4.0,21.98138,0.0,1.0,231.3574,4.0,23.73656,0.0,1.0,242.06677,8.0,21.308426,0.0,1.0,253.77057,12.0,23.91756,0.0,1.0,264.80392,8.0,22.73688,0.0,1.0,275.38083,12.0,22.299885,0.0,1
1.0,176.72217,0.0,25.0,0.0,1.0,188.40529,8.0,23.030674,0.0,1.0,198.02692,8.0,22.953236,0.0,1.0,208.1949,0.0,23.714554,0.0,1.0,218.78123,4.0,23.813862,0.0,1.0,230.11905,0.0,22.294495,0.0,1.0,240.49011,4.0,23.039467,0.0,1.0,250.36281,0.0,22.385925,0.0,1.0,260.43906,12.0,23.389206,0.0,1.0,271.08536,12.0,21.21271,0.0,1
1.0,183.27641,8.0,25.0,0.0,1.0,193.60255,12.0,21.554878,0.0,1.0,202.8752,8.0,21.241255,0.0,1.0,212.768,8.0,22.050446,0.0,1.0,223.01756,8.0,21.817305,0.0,1.0,233.1541,4.0,23.810919,0.0,1.0,244.4657,8.0,22.445389,0.0,1.0,254.38316,8.0,22.789932,0.0,1.0,263.79233,12.0,21.36963,0.0,1.0,274.5686,4.0,21.88668,0.0,1
1.0,178.67747,4.0,25.0,0.0,1.0,188.26292,8.0,21.238012,0.0,1.0,198.17764,8.0,22.500345,0.0,1.0,207.89394,8.0,21.711329,0.0,1.0,219.13297,0.0,22.780106,0.0,1.0,230.59013,4.0,23.096153,0.0,1.0,240.61125,4.0,23.076534,0.0,1.0,250.7121,0.0,21.691341,0.0,1.0,261.13162,12.0,21.370573,0.0,1.0,270.94952,4.0,21.933441,0.0,1
1.0,183.7849,12.0,25.0,0.0,1.0,193.17497,4.0,21.239065,0.0,1.0,204.55054,0.0,23.417538,0.0,1.0,214.30798,4.0,21.547186,0.0,1.0,225.21307,8.0,21.123049,0.0,1.0,235.4087,12.0,22.264399,0.0,1.0,244.61578,4.0,21.385138,0.0,1.0,255.2444,12.0,22.838829,0.0,1.0,266.3014,4.0,22.86437,0.0,1.0,275.77386,8.0,21.221365,0.0,1
1.0,176.02258,4.0,25.0,0.0,1.0,185.35014,8.0,21.783777,0.0,1.0,196.06944,12.0,21.426281,0.0,1.0,206.01154,12.0,23.014997,0.0,1.0,216.958,8.0,21.185137,0.0,1.0,228.28735,12.0,23.868067,0.0,1.0,238.95387,4.0,22.22202,0.0,1.0,249.53488,0.0,22.803925,0.0,1.0,260.304,4.0,22.486952,0.0,1.0,269.58224,0.0,21.524824,0.0,1
1.0,176.262,0.0,25.0,0.0,1.0,186.31612,8.0,23.141903,0.0,1.0,197.22647,0.0,21.114065,0.0,1.0,206.93555,0.0,21.838987,0.0,1.0,217.60071,8.0,22.764854,0.0,1.0,228.81427,0.0,23.471169,0.0,1.0,238.96866,8.0,23.39459,0.0,1.0,249.83296,12.0,21.502346,0.0,1.0,260.47736,8.0,21.793413,0.0,1.0,269.87543,12.0,21.487017,0.0,2
1.0,176.09708,8.0,25.0,0.0,1.0,186.29758,12.0,22.15514,0.0,1.0,195.71565,8.0,21.734568,0.0,1.0,206.1733,12.0,22.771582,0.0,1.0,218.11702,0.0,23.813251,0.0,1.0,229.18477,0.0,23.895802,0.0,1.0,240.65059,0.0,23.243496,0.0,1.0,252.09796,12.0,23.164892,0.0,1.0,263.25967,0.0,21.778915,0.0,1.0,273.18402,12.0,23.055046,0.0,1
1.0,182.37195,8.0,25.0,0.0,1.0,193.00095,8.0,21.957903,0.0,1.0,203.71805,0.0,22.82643,0.0,1.0,214.19098,4.0,23.854525,0.0,1.0,224.68048,8.0,23.491724,0.0,1.0,234.31396,0.0,23.200226,0.0,1.0,245.16454,4.0,21.86002,0.0,1.0,255.8101,0.0,21.986172,0.0,1.0,267.44675,4.0,23.631706,0.0,1.0,277.88162,0.0,23.22514,0.0,2
1.0,175.64844,4.0,25.0,0.0,1.0,185.82141,12.0,23.895103,0.0,1.0,196.0918,4.0,23.217045,0.0,1.0,205.91905,8.0,23.06073,0.0,1.0,216.93378,4.0,21.610985,0.0,1.0,228.39763,0.0,22.715322,0.0,1.0,240.02437,4.0,23.921366,0.0,1.0,249.92606,4.0,23.205473,0.0,1.0,260.96228,0.0,21.251207,0.0,1.0,272.02396,0.0,21.437344,0.0,1
1.0,181.42035,0.0,25.0,0.0,1.0,192.16206,4.0,23.795061,0.0,1.0,201.48831,12.0,21.97166,0.0,1.0,211.29883,4.0,22.895327,0.0,1.0,221.2918,12.0,22.704254,0.0,1.0,231.92744,4.0,22.573483,0.0,1.0,242.55211,4.0,21.051294,0.0,1.0,252.42123,12.0,23.77983,0.0,1.0,263.3354,4.0,21.307777,0.0,1.0,274.1867,4.0,22.588842,0.0,1
1.0,175.81166,12.0,25.0,0.0,1.0,186.3663,0.0,21.32982,0.0,1.0,195.74718,12.0,22.082355,0.0,1.0,206.29932,4.0,22.251217,0.0,1.0,216.47324,4.0,21.894148,0.0,1.0,226.8905,4.0,21.618496,0.0,1.0,238.3997,12.0,23.660864,0.0,1.0,248.98033,8.0,22.759432,0.0,1.0,258.65082,0.0,21.789158,0.0,1.0,270.20694,12.0,23.488945,0.0,1
1.0,182.59491,4.0,25.0,0.0,1.0,194.18001,4.0,22.730265,0.0,1.0,205.09444,4.0,23.575178,0.0,1.0,215.00757,4.0,23.554901,0.0,1.0,226.26482,12.0,22.259983,0.0,1.0,236.45976,12.0,21.60903,0.0,1.0,247.41246,4.0,21.593243,0.0,1.0,257.7889,4.0,21.793818,0.0,1.0,268.8528,4.0,23.940844,0.0,1.0,279.39337,0.0,22.728907,0.0,1
1.0,177.02934,12.0,25.0,0.0,1.0,187.85065,4.0,23.691269,0.0,1.0,198.60468,0.0,21.97135,0.0,1.0,208.85555,8.0,22.35783,0.0,1.0,220.57118,4.0,23.585484,0.0,1.0,231.52681,12.0,21.30424,0.0,1.0,241.32962,8.0,22.006866,0.0,1.0,251.98326,4.0,22.49718,0.0,1.0,261.54022,0.0,21.77652,0.0,1.0,272.8733,8.0,22.158781,0.0,1
1.0,178.21423,4.0,25.0,0.0,1.0,188.20953,4.0,23.832272,0.0,1.0,197.9409,12.0,21.751387,0.0,1.0,207.65523,12.0,22.359625,0.0,1.0,218.15549,8.0,21.821508,0.0,1.0,228.74307,8.0,23.388483,0.0,1.0,238.5362,4.0,23.39811,0.0,1.0,248.5418,12.0,22.236124,0.0,1.0,259.76477,0.0,22.298975,0.0,1.0,270.3928,0.0,23.344368,0.0,1
1.0,179.86679,0.0,25.0,0.0,1.0,189.32628,8.0,22.341007,0.0,1.0,200.0857,8.0,22.669748,0.0,1.0,210.2172,12.0,21.648954,0.0,1.0,221.33551,4.0,21.87528,0.0,1.0,231.37988,4.0,22.731306,0.0,1.0,242.62756,0.0,22.229675,0.0,1.0,253.0571,12.0,21.390863,0.0,1.0,262.92957,12.0,21.187164,0.0,1.0,272.73007,12.0,23.608727,0.0,1
1.0,181.8833,0.0,25.0,0.0,1.0,192.13995,8.0,22.825174,0.0,1.0,202.62881,4.0,21.639708,0.0,1.0,212.48317,4.0,21.450048,0.0,1.0,223.09494,0.0,23.816628,0.0,1.0,233.71828,4.0,23.756393,0.0,1.0,243.19624,0.0,22.177456,0.0,1.0,253.94032,0.0,22.093075,0.0,1.0,264.0878,4.0,21.283577,0.0,1.0,273.41882,8.0,21.055481,0.0,1
1.0,175.5528,0.0,25.0,0.0,1.0,186.5268,4.0,23.527283,0.0,1.0,196.29417,12.0,22.21614,0.0,1.0,207.27415,8.0,22.73444,0.0,1.0,217.5269,4.0,21.240597,0.0,1.0,228.1037,8.0,23.985779,0.0,1.0,237.88681,0.0,21.65035,0.0,1.0,248.43616,12.0,23.26784,0.0,1.0,259.13748,8.0,22.533684,0.0,1.0,270.38794,4.0,22.127924,0.0,1
1.0,178.70901,4.0,25.0,0.0,1.0,190.44182,12.0,23.639448,0.0,1.0,202.14662,8.0,23.375828,0.0,1.0,212.86278,8.0,23.525085,0.0,1.0,224.32072,4.0,23.46843,0.0,1.0,234.01534,4.0,23.075829,0.0,1.0,245.00253,8.0,21.024864,0.0,1.0,254.5037,12.0,21.637074,0.0,1.0,265.4663,12.0,22.075731,0.0,1.0,277.05768,8.0,22.830019,0.0,1
1.0,181.36746,0.0,25.0,0.0,1.0,191.95717,4.0,22.55453,0.0,1.0,201.08234,8.0,21.20968,0.0,1.0,211.36476,4.0,23.639338,0.0,1.0,221.27081,0.0,22.564613,0.0,1.0,231.38902,8.0,23.73937,0.0,1.0,242.38882,4.0,23.280272,0.0,1.0,252.79079,12.0,22.050097,0.0,1.0,262.3892,8.0,21.037102,0.0,1.0,274.06613,12.0,23.383194,0.0,1
1.0,179.10077,4.0,25.0,0.0,1.0,190.28989,12.0,23.64757,0.0,1.0,200.86987,12.0,23.134052,0.0,1.0,212.1042,12.0,23.96584,0.0,1.0,222.84749,0.0,21.017569,0.0,1.0,233.87917,8.0,21.67106,0.0,1.0,244.42618,4.0,21.821468,0.0,1.0,255.65742,4.0,22.282467,0.0,1.0,266.03717,12.0,22.343,0.0,1.0,277.41006,4.0,22.975714,0.0,1
1.0,183.94406,0.0,25.0,0.0,1.0,194.83585,0.0,22.228527,0.0,1.0,206.19853,0.0,22.561747,0.0,1.0,218.0116,12.0,23.71181,0.0,1.0,228.1403,0.0,23.804491,0.0,1.0,239.74942,0.0,23.5939,0.0,1.0,250.1568,4.0,22.213926,0.0,1.0,260.9673,0.0,23.8028,0.0,1.0,271.2628,8.0,22.388903,0.0,1.0,280.50955,0.0,21.081219,0.0,1
1.0,175.18849,0.0,25.0,0.0,1.0,186.1071,0.0,23.373707,0.0,1.0,196.075,0.0,22.239311,0.0,1.0,206.79366,8.0,21.572098,0.0,1.0,217.59492,8.0,21.571995,0.0,1.0,228.52689,4.0,23.2975,0.0,1.0,240.27016,12.0,23.752945,0.0,1.0,249.72353,0.0,21.909164,0.0,1.0,259.58627,0.0,23.044952,0.0,1.0,270.72668,0.0,23.222229,0.0,2
1.0,178.3632,0.0,25.0,0.0,1.0,189.0174,8.0,22.499388,0.0,1.0,199.52184,4.0,22.482258,0.0,1.0,209.58084,4.0,22.321344,0.0,1.0,220.76215,12.0,22.045994,0.0,1.0,230.82281,12.0,22.272947,0.0,1.0,240.49617,8.0,21.82782,0.0,1.0,250.25314,4.0,22.710669,0.0,1.0,260.75687,12.0,22.652258,0.0,1.0,270.66962,4.0,22.348948,0.0,1
1.0,183.07843,8.0,25.0,0.0,1.0,193.11661,4.0,21.15978,0.0,1.0,202.55894,4.0,21.819075,0.0,1.0,213.9691,12.0,22.760866,0.0,1.0,224.40623,4.0,21.60086,0.0,1.0,235.1497,4.0,21.429558,0.0,1.0,246.29878,12.0,22.117485,0.0,1.0,256.37534,4.0,23.903944,0.0,1.0,267.68924,4.0,22.462093,0.0,1.0,276.93753,8.0,21.697947,0.0,1
1.0,178.05464,4.0,25.0,0.0,1.0,189.01706,12.0,22.204782,0.0,1.0,199.57054,8.0,21.728447,0.0,1.0,209.77211,12.0,22.616785,0.0,1.0,221.0172,12.0,22.410128,0.0,1.0,230.63924,0.0,21.76378,0.0,1.0,241.74799,4.0,22.561121,0.0,1.0,252.09319,0.0,22.08336,0.0,1.0,263.28152,12.0,21.793493,0.0,1.0,274.33533,8.0,22.31905,0.0,1
1.0,180.62935,8.0,25.0,0.0,1.0,190.81839,8.0,22.110765,0.0,1.0,201.5411,8.0,21.955027,0.0,1.0,211.22292,0.0,21.186708,0.0,1.0,222.51817,8.0,23.792433,0.0,1.0,232.77322,4.0,22.777374,0.0,1.0,243.68217,8.0,22.60115,0.0,1.0,253.71103,8.0,23.654442,0.0,1.0,264.70166,4.0,23.338554,0.0,1.0,275.65573,8.0,22.87756,0.0,2
1.0,181.35059,8.0,25.0,0.0,1.0,191.28732,12.0,22.573353,0.0,1.0,201.71272,4.0,22.24833,0.0,1.0,212.05396,4.0,23.479334,0.0,1.0,222.70682,12.0,21.842476,0.0,1.0,233.77856,12.0,22.417053,0.0,1.0,244.42274,12.0,23.615412,0.0,1.0,254.37975,4.0,23.928732,0.0,1.0,263.89902,0.0,22.747583,0.0,1.0,273.5184,4.0,22.140472,0.0,1
1.0,183.55159,12.0,25.0,0.0,1.0,194.86024,8.0,22.215183,0.0,1.0,205.24492,12.0,21.86038,0.0,1.0,216.54588,12.0,23.66423,0.0,1.0,227.3078,4.0,22.170214,0.0,1.0,238.1293,8.0,23.040085,0.0,1.0,249.3816,12.0,21.913635,0.0,1.0,260.00424,4.0,22.586676,0.0,1.0,270.59302,8.0,23.700048,0.0,1.0,280.5175,4.0,22.718662,0.0,1
1.0,183.55441,0.0,25.0,0.0,1.0,194.39076,12.0,23.202572,0.0,1.0,204.25851,12.0,21.942848,0.0,1.0,214.33513,4.0,23.813992,0.0,1.0,224.84122,4.0,22.315233,0.0,1.0,235.7104,0.0,23.272589,0.0,1.0,245.78506,0.0,22.580282,0.0,1.0,256.03293,0.0,21.247784,0.0,1.0,267.70068,12.0,23.385931,0.0,1.0,278.41086,12.0,21.859497,0.0,1
1.0,177.5074,8.0,25.0,0.0,1.0,187.78113,0.0,23.038704,0.0,1.0,197.85947,0.0,23.708887,0.0,1.0,208.97688,4.0,23.380352,0.0,1.0,219.57509,12.0,22.343376,0.0,1.0,230.0125,12.0,23.384396,0.0,1.0,240.37416,4.0,21.932102,0.0,1.0,250.86453,4.0,21.340424,0.0,1.0,260.20532,4.0,21.492914,0.0,1.0,271.08505,12.0,21.5984,0.0,1
1.0,181.92084,12.0,25.0,0.0,1.0,192.14241,4.0,23.454998,0.0,1.0,204.09451,4.0,23.841738,0.0,1.0,213.42146,8.0,21.93118,0.0,1.0,224.33884,12.0,21.63167,0.0,1.0,234.55052,4.0,23.551481,0.0,1.0,245.58653,8.0,22.298283,0.0,1.0,254.84892,4.0,21.13341,0.0,1.0,265.43176,4.0,22.8963,0.0,1.0,275.08908,12.0,22.585382,0.0,1
1.0,179.73767,0.0,25.0,0.0,1.0,190.82507,8.0,21.873884,0.0,1.0,200.994,12.0,23.143614,0.0,1.0,211.31158,4.0,21.938154,0.0,1.0,221.6837,0.0,23.70525,0.0,1.0,231.95969,8.0,21.638536,0.0,1.0,242.9852,4.0,23.558823,0.0,1.0,252.80489,8.0,22.28631,0.0,1.0,263.44247,0.0,23.933325,0.0,1.0,273.19055,8.0,23.627697,0.0,1
1.0,176.97363,0.0,25.0,0.0,1.0,186.89128,8.0,22.084045,0.0,1.0,198.0092,8.0,23.65619,0.0,1.0,208.47209,0.0,21.571728,0.0,1.0,219.27228,8.0,22.97379,0.0,1.0,229.2838,12.0,21.969519,0.0,1.0,238.6646,12.0,22.25876,0.0,1.0,248.78056,8.0,23.480295,0.0,1.0,258.60336,12.0,22.300644,0.0,1.0,270.27844,8.0,23.453604,0.0,2
1.0,179.79822,0.0,25.0,0.0,1.0,190.17522,8.0,23.328087,0.0,1.0,201.02051,8.0,21.740032,0.0,1.0,211.73155,0.0,22.712498,0.0,1.0,222.37173,8.0,22.143507,0.0,1.0,233.35083,0.0,23.055668,0.0,1.0,244.47531,4.0,23.084667,0.0,1.0,254.13937,12.0,22.841692,0.0,1.0,265.30402,0.0,23.833384,0.0,1.0,274.97348,12.0,21.194859,0.0,2
1.0,175.15155,4.0,25.0,0.0,1.0,184.95854,12.0,23.302872,0.0,1.0,196.13185,0.0,22.90879,0.0,1.0,205.95299,12.0,22.242022,0.0,1.0,216.52025,4.0,21.852823,0.0,1.0,227.35733,12.0,23.768055,0.0,1.0,238.52605,0.0,23.609333,0.0,1.0,247.86827,0.0,21.97312,0.0,1.0,258.06793,12.0,23.029476,0.0,1.0,269.0208,8.0,22.448023,0.0,1
1.0,182.9475,4.0,25.0,0.0,1.0,193.85452,4.0,23.203297,0.0,1.0,205.72348,8.0,23.84619,0.0,1.0,216.28348,8.0,21.593668,0.0,1.0,226.27567,12.0,23.905228,0.0,1.0,237.3141,12.0,22.257122,0.0,1.0,248.24915,0.0,22.067633,0.0,1.0,258.49756,8.0,23.731846,0.0,1.0,269.58643,12.0,21.32483,0.0,1.0,281.03854,12.0,22.861074,0.0,1
1.0,175.9275,12.0,25.0,0.0,1.0,185.92477,0.0,21.220343,0.0,1.0,195.53583,0.0,23.201647,0.0,1.0,206.73717,8.0,22.584883,0.0,1.0,218.30779,0.0,23.094648,0.0,1.0,229.10963,4.0,23.720171,0.0,1.0,239.58272,0.0,22.020157,0.0,1.0,249.15161,4.0,21.879555,0.0,1.0,258.66113,4.0,22.390108,0.0,1.0,269.33096,0.0,21.843065,0.0,1
1.0,175.57198,4.0,25.0,0.0,1.0,185.71005,12.0,22.652645,0.0,1.0,196.77937,0.0,23.063663,0.0,1.0,206.63081,12.0,21.964838,0.0,1.0,216.00803,0.0,21.350676,0.0,1.0,225.37874,8.0,22.309023,0.0,1.0,236.54935,8.0,23.297607,0.0,1.0,246.24666,0.0,21.415604,0.0,1.0,256.75308,12.0,22.83029,0.0,1.0,267.28564,0.0,22.5633,0.0,1
1.0,176.68102,4.0,25.0,0.0,1.0,188.2889,8.0,23.109587,0.0,1.0,199.83083,8.0,23.383863,0.0,1.0,210.0108,12.0,23.552511,0.0,1.0,220.81477,0.0,22.037943,0.0,1.0,232.36304,4.0,23.173359,0.0,1.0,242.15929,8.0,23.681637,0.0,1.0,252.05734,0.0,21.798506,0.0,1.0,262.12253,12.0,23.719032,0.0,1.0,272.47693,8.0,21.3382,0.0,1
1.0,180.45833,0.0,25.0,0.0,1.0,190.79195,4.0,22.213669,0.0,1.0,200.47209,4.0,21.795225,0.0,1.0,211.46162,0.0,21.855152,0.0,1.0,222.22583,0.0,22.326807,0.0,1.0,233.37122,12.0,22.894066,0.0,1.0,243.76134,8.0,21.516052,0.0,1.0,253.10608,8.0,21.139774,0.0,1.0,264.29614,12.0,23.906324,0.0,1.0,275.85257,4.0,22.89498,0.0,1
1.0,182.3503,0.0,25.0,0.0,1.0,193.67014,8.0,23.27302,0.0,1.0,203.46175,8.0,22.159424,0.0,1.0,214.60698,12.0,22.23719,0.0,1.0,223.6974,4.0,21.001566,0.0,1.0,234.22519,0.0,22.653625,0.0,1.0,245.09494,8.0,23.47064,0.0,1.0,255.2879,4.0,21.887196,0.0,1.0,266.24997,0.0,22.736433,0.0,1.0,277.15057,0.0,22.706165,0.0,1
1.0,175.65456,4.0,25.0,0.0,1.0,185.72118,12.0,22.279863,0.0,1.0,196.3883,0.0,22.079718,0.0,1.0,207.17671,8.0,23.294525,0.0,1.0,217.19145,8.0,22.568825,0.0,1.0,228.57495,8.0,22.278522,0.0,1.0,237.89986,0.0,21.092283,0.0,1.0,248.15533,0.0,23.754543,0.0,1.0,257.54068,0.0,22.360481,0.0,1.0,269.05264,12.0,23.627783,0.0,1
1.0,179.5302,12.0,25.0,0.0,1.0,190.04057,4.0,22.390001,0.0,1.0,200.6536,4.0,23.55757,0.0,1.0,211.95749,8.0,23.78009,0.0,1.0,223.5993,0.0,23.327728,0.0,1.0,233.54984,12.0,22.523096,0.0,1.0,244.40208,4.0,23.855682,0.0,1.0,254.36694,4.0,21.34911,0.0,1.0,264.06143,8.0,21.099194,0.0,1.0,274.6919,12.0,23.766592,0.0,1
1.0,176.50948,12.0,25.0,0.0,1.0,187.8339,4.0,23.804123,0.0,1.0,197.50827,0.0,22.005037,0.0,1.0,207.91762,0.0,21.90007,0.0,1.0,218.02791,12.0,21.643925,0.0,1.0,228.29158,8.0,23.043913,0.0,1.0,238.98193,0.0,21.254583,0.0,1.0,249.88364,8.0,21.675531,0.0,1.0,261.32135,8.0,23.590242,0.0,1.0,271.56094,0.0,23.285337,0.0,1
1.0,182.17352,8.0,25.0,0.0,1.0,192.46526,0.0,21.165962,0.0,1.0,202.39223,4.0,22.844463,0.0,1.0,213.15222,4.0,23.441505,0.0,1.0,222.67986,8.0,22.80814,0.0,1.0,233.92238,8.0,23.42647,0.0,1.0,244.1856,0.0,22.917313,0.0,1.0,254.79208,4.0,21.072912,0.0,1.0,264.4956,8.0,23.457108,0.0,1.0,274.3066,4.0,23.318155,0.0,1
1.0,178.57059,4.0,25.0,0.0,1.0,190.17725,0.0,23.584953,0.0,1.0,201.0199,0.0,22.208967,0.0,1.0,210.22081,0.0,21.132732,0.0,1.0,221.30798,8.0,21.654804,0.0,1.0,230.59372,12.0,21.131207,0.0,1.0,239.9402,8.0,21.806847,0.0,1.0,249.8485,0.0,21.194422,0.0,1.0,259.62665,12.0,23.055557,0.0,1.0,270.87143,0.0,22.716661,0.0,1
1.0,176.10553,12.0,25.0,0.0,1.0,186.5719,8.0,21.653967,0.0,1.0,196.36777,4.0,23.691566,0.0,1.0,206.56451,12.0,22.347883,0.0,1.0,216.91095,0.0,21.491844,0.0,1.0,228.31273,12.0,22.451902,0.0,1.0,238.67513,0.0,22.430569,0.0,1.0,249.89145,4.0,22.58543,0.0,1.0,259.94077,4.0,22.382542,0.0,1.0,269.92773,8.0,21.821962,0.0,1
1.0,183.88391,4.0,25.0,0.0,1.0,195.35304,12.0,23.118628,0.0,1.0,204.69724,0.0,21.152212,0.0,1.0,215.7747,8.0,22.15053,0.0,1.0,225.48172,0.0,23.054573,0.0,1.0,235.39587,4.0,21.710693,0.0,1.0,246.33435,8.0,21.340078,0.0,1.0,257.3083,0.0,23.699696,0.0,1.0,268.26312,0.0,23.995394,0.0,1.0,277.60703,4.0,21.329123,0.0,1
1.0,178.59877,12.0,25.0,0.0,1.0,188.74437,12.0,22.572783,0.0,1.0,198.92381,8.0,21.262108,0.0,1.0,209.9442,12.0,21.068995,0.0,1.0,221.15009,4.0,23.179722,0.0,1.0,232.0569,0.0,22.95316,0.0,1.0,242.38594,8.0,23.717201,0.0,1.0,251.93575,4.0,21.411697,0.0,1.0,262.7138,8.0,23.398214,0.0,1.0,274.25546,4.0,23.44225,0.0,1
1.0,177.92662,12.0,25.0,0.0,1.0,188.68253,4.0,21.165401,0.0,1.0,198.60338,12.0,21.902496,0.0,1.0,209.57413,4.0,23.636002,0.0,1.0,220.69382,4.0,23.945204,0.0,1.0,230.29489,12.0,21.508646,0.0,1.0,239.82559,8.0,21.435074,0.0,1.0,249.84412,8.0,21.578743,0.0,1.0,259.64026,0.0,21.747763,0.0,1.0,270.55133,4.0,21.036428,0.0,0
1.0,179.15034,0.0,25.0,0.0,1.0,190.56496,8.0,22.515312,0.0,1.0,201.85303,4.0,21.874092,0.0,1.0,212.6414,12.0,23.223953,0.0,1.0,222.53442,8.0,22.111822,0.0,1.0,232.33958,12.0,21.093128,0.0,1.0,243.4831,4.0,23.252838,0.0,1.0,253.58372,12.0,23.744442,0.0,1.0,264.1045,4.0,23.448107,0.0,1.0,274.23816,4.0,23.039154,0.0,1
1.0,175.10722,12.0,25.0,0.0,1.0,185.0874,4.0,23.655695,0.0,1.0,194.84842,4.0,22.672684,0.0,1.0,205.93155,0.0,22.971935,0.0,1.0,216.7493,8.0,23.932924,0.0,1.0,227.59572,4.0,21.435638,0.0,1.0,238.58444,0.0,23.269745,0.0,1.0,248.12631,8.0,22.184376,0.0,1.0,259.8386,0.0,23.54876,0.0,1.0,269.10052,4.0,21.683975,0.0,1
1.0,183.68953,12.0,25.0,0.0,1.0,194.12541,0.0,21.737623,0.0,1.0,203.97426,4.0,21.213335,0.0,1.0,214.58226,0.0,21.713844,0.0,1.0,224.39412,0.0,21.634842,0.0,1.0,234.24133,12.0,21.592989,0.0,1.0,244.4891,0.0,21.085358,0.0,1.0,254.89362,0.0,21.655613,0.0,1.0,264.47293,12.0,21.506163,0.0,1.0,274.73245,4.0,23.833567,0.0,1
1.0,183.65842,12.0,25.0,0.0,1.0,195.39775,8.0,23.92898,0.0,1.0,205.7606,8.0,23.923826,0.0,1.0,216.82976,4.0,21.867842,0.0,1.0,227.35327,4.0,21.427181,0.0,1.0,237.70454,4.0,21.969742,0.0,1.0,249.19028,8.0,23.665709,0.0,1.0,259.85345,8.0,23.821537,0.0,1.0,270.33383,12.0,21.710732,0.0,1.0,280.12772,12.0,23.006485,0.0,1
1.0,181.8646,0.0,25.0,0.0,1.0,193.166,0.0,23.721453,0.0,1.0,203.39877,8.0,22.541502,0.0,1.0,214.38864,8.0,23.06507,0.0,1.0,224.25647,0.0,21.92462,0.0,1.0,235.54822,4.0,23.714941,0.0,1.0,246.07451,4.0,21.071095,0.0,1.0,257.61404,8.0,23.196592,0.0,1.0,268.65652,8.0,23.286976,0.0,1.0,279.33356,8.0,21.907532,0.0,2
