0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,action
1.0,178.30875,4.0,25.0,0.0,1.0,189.42218,0.0,21.86519,0.0,1.0,201.22255,4.0,23.553179,0.0,1.0,212.22359,0.0,22.217564,0.0,1.0,222.11061,4.0,22.640907,0.0,1.0,233.36223,12.0,22.400707,0.0,1.0,242.59352,0.0,21.583124,0.0,1.0,252.6671,0.0,21.441128,0.0,1.0,262.25433,8.0,22.383156,0.0,1.0,272.1273,12.0,22.391205,0.0,1
1.0,181.67189,8.0,25.0,0.0,1.0,191.63841,8.0,21.877878,0.0,1.0,203.04369,0.0,23.137655,0.0,1.0,212.85884,8.0,23.019232,0.0,1.0,223.70273,12.0,21.22091,0.0,1.0,235.14694,8.0,22.858732,0.0,1.0,245.15686,0.0,21.19734,0.0,1.0,255.72409,8.0,22.619991,0.0,1.0,266.25928,0.0,23.85998,0.0,1.0,277.46533,12.0,22.502687,0.0,4
1.0,182.6395,4.0,25.0,0.0,1.0,194.29362,0.0,23.885132,0.0,1.0,205.2898,8.0,22.953852,0.0,1.0,216.13022,8.0,22.917225,0.0,1.0,226.4723,12.0,22.328598,0.0,1.0,237.23065,0.0,22.813494,0.0,1.0,246.92122,4.0,23.495062,0.0,1.0,257.36548,0.0,22.993778,0.0,1.0,267.59512,8.0,23.510536,0.0,1.0,277.613,4.0,23.335026,0.0,1
1.0,176.98035,12.0,25.0,0.0,1.0,188.28462,4.0,22.563911,0.0,1.0,198.34799,0.0,23.56349,0.0,1.0,208.60152,8.0,22.943384,0.0,1.0,219.17632,4.0,21.489296,0.0,1.0,229.52634,0.0,22.83576,0.0,1.0,240.56096,0.0,22.525068,0.0,1.0,250.85222,12.0,22.641022,0.0,1.0,260.36005,4.0,21.715117,0.0,1.0,270.6828,4.0,22.553509,0.0,1
1.0,179.45828,8.0,25.0,0.0,1.0,189.40514,4.0,23.921215,0.0,1.0,199.66122,8.0,22.506393,0.0,1.0,209.9566,12.0,21.431938,0.0,1.0,220.22101,8.0,22.927767,0.0,1.0,231.24321,8.0,22.495832,0.0,1.0,241.80406,4.0,23.448627,0.0,1.0,251.91914,8.0,21.70243,0.0,1.0,263.18082,12.0,22.305977,0.0,1.0,273.35257,0.0,23.760427,0.0,4
1.0,180.451,12.0,25.0,0.0,1.0,191.93967,8.0,23.6186,0.0,1.0,201.76279,0.0,22.405813,0.0,1.0,212.90974,12.0,23.737953,0.0,1.0,222.93555,8.0,22.869446,0.0,1.0,232.52367,4.0,22.750391,0.0,1.0,243.79134,0.0,21.99809,0.0,1.0,254.25546,4.0,23.77674,0.0,1.0,265.61545,4.0,23.112185,0.0,1.0,275.62686,8.0,23.539738,0.0,1
1.0,179.7969,8.0,25.0,0.0,1.0,189.60493,0.0,22.401402,0.0,1.0,200.61694,8.0,21.410225,0.0,1.0,211.23819,8.0,21.417406,0.0,1.0,221.61072,0.0,21.764519,0.0,1.0,232.01892,0.0,21.21373,0.0,1.0,241.64267,8.0,21.974335,0.0,1.0,251.05455,12.0,21.105843,0.0,1.0,261.14673,0.0,21.38403,0.0,1.0,272.06558,0.0,22.701057,0.0,0
1.0,175.637,12.0,25.0,0.0,1.0,185.40746,0.0,22.075249,0.0,1.0,194.97882,0.0,22.447798,0.0,1.0,204.85092,0.0,22.966219,0.0,1.0,216.60666,4.0,23.446661,0.0,1.0,227.934,0.0,23.750368,0.0,1.0,239.18744,12.0,23.046312,0.0,1.0,250.56166,0.0,22.408245,0.0,1.0,260.92114,8.0,21.963469,0.0,1.0,272.09482,0.0,22.362679,0.0,1
1.0,180.60901,8.0,25.0,0.0,1.0,190.20334,8.0,21.074615,0.0,1.0,199.75601,8.0,21.858366,0.0,1.0,209.38063,8.0,22.29019,0.0,1.0,220.21379,0.0,21.487206,0.0,1.0,231.32614,8.0,23.350088,0.0,1.0,242.80742,0.0,23.207308,0.0,1.0,253.026,12.0,23.55113,0.0,1.0,264.22153,12.0,22.201475,0.0,1.0,274.2052,4.0,22.01927,0.0,4
1.0,181.09834,4.0,25.0,0.0,1.0,190.61499,4.0,22.779613,0.0,1.0,200.79813,0.0,21.811117,0.0,1.0,210.87386,8.0,22.32187,0.0,1.0,222.39941,12.0,23.182653,0.0,1.0,232.76929,12.0,21.568419,0.0,1.0,243.13696,8.0,23.464943,0.0,1.0,254.82336,8.0,23.142347,0.0,1.0,266.6034,4.0,23.781641,0.0,1.0,277.13235,4.0,21.066202,0.0,4
1.0,181.10622,4.0,25.0,0.0,1.0,190.67566,12.0,22.272377,0.0,1.0,199.95386,12.0,21.302248,0.0,1.0,209.29875,4.0,21.110996,0.0,1.0,218.55464,8.0,21.791767,0.0,1.0,229.70615,0.0,23.99211,0.0,1.0,240.82628,8.0,21.469477,0.0,1.0,250.56335,8.0,23.294565,0.0,1.0,261.1758,4.0,23.170675,0.0,1.0,272.38495,0.0,23.519053,0.0,4
1.0,180.02126,12.0,25.0,0.0,1.0,190.66359,4.0,23.158064,0.0,1.0,200.55287,0.0,21.972082,0.0,1.0,212.0414,12.0,23.820023,0.0,1.0,223.03491,8.0,23.546747,0.0,1.0,232.43379,0.0,21.482283,0.0,1.0,242.43916,12.0,22.204248,0.0,1.0,251.58774,0.0,21.306501,0.0,1.0,261.7075,8.0,22.968727,0.0,1.0,271.30518,12.0,21.81328,0.0,1
1.0,178.68564,12.0,25.0,0.0,1.0,188.27254,8.0,21.30375,0.0,1.0,198.94145,0.0,21.660807,0.0,1.0,209.9365,0.0,21.74396,0.0,1.0,220.42476,4.0,22.098467,0.0,1.0,230.83138,12.0,21.04331,0.0,1.0,241.95184,0.0,23.581594,0.0,1.0,253.08057,8.0,23.317263,0.0,1.0,263.2973,4.0,23.1436,0.0,1.0,274.33456,4.0,22.02287,0.0,1
1.0,177.8542,12.0,25.0,0.0,1.0,189.20703,4.0,23.912434,0.0,1.0,200.11125,4.0,21.843927,0.0,1.0,210.09998,0.0,23.338144,0.0,1.0,221.6286,8.0,22.909698,0.0,1.0,232.03639,4.0,22.717804,0.0,1.0,241.55821,12.0,21.97155,0.0,1.0,252.01729,12.0,22.90261,0.0,1.0,261.20724,8.0,21.55925,0.0,1.0,271.24487,0.0,22.680546,0.0,1
1.0,178.88455,0.0,25.0,0.0,1.0,189.92514,12.0,23.755089,0.0,1.0,200.66747,8.0,22.524107,0.0,1.0,210.52017,8.0,21.526033,0.0,1.0,219.75552,12.0,21.139692,0.0,1.0,230.94478,12.0,21.693443,0.0,1.0,241.77422,12.0,22.92765,0.0,1.0,252.56133,4.0,23.682873,0.0,1.0,263.2717,8.0,21.735718,0.0,1.0,274.2869,8.0,23.116343,0.0,1
1.0,177.35617,0.0,25.0,0.0,1.0,188.20453,12.0,23.850819,0.0,1.0,198.56175,4.0,22.42429,0.0,1.0,208.29698,0.0,21.52937,0.0,1.0,219.2558,8.0,23.328455,0.0,1.0,229.40294,12.0,22.862434,0.0,1.0,239.3953,0.0,22.577036,0.0,1.0,248.88036,0.0,21.80477,0.0,1.0,258.85373,4.0,23.912252,0.0,1.0,270.6852,0.0,23.897226,0.0,1
1.0,182.3221,12.0,25.0,0.0,1.0,191.62099,0.0,21.89916,0.0,1.0,201.56917,8.0,22.944862,0.0,1.0,211.9013,0.0,21.354738,0.0,1.0,222.53473,12.0,21.22334,0.0,1.0,233.14952,8.0,23.86668,0.0,1.0,242.43785,0.0,21.245176,0.0,1.0,252.9252,0.0,23.549408,0.0,1.0,263.2231,12.0,21.483957,0.0,1.0,274.0144,8.0,22.913717,0.0,1
1.0,181.97896,0.0,25.0,0.0,1.0,192.60863,0.0,23.902416,0.0,1.0,202.37576,12.0,21.819904,0.0,1.0,212.2315,8.0,21.880278,0.0,1.0,222.85301,0.0,21.364002,0.0,1.0,232.44868,0.0,22.818384,0.0,1.0,242.81293,12.0,21.250216,0.0,1.0,252.86253,8.0,21.97453,0.0,1.0,262.71576,8.0,22.193861,0.0,1.0,273.17648,4.0,23.976969,0.0,4
1.0,177.43091,8.0,25.0,0.0,1.0,187.64749,4.0,21.396963,0.0,1.0,197.48564,12.0,21.882145,0.0,1.0,208.04372,8.0,23.6696,0.0,1.0,218.11653,12.0,21.862738,0.0,1.0,227.99829,0.0,21.429405,0.0,1.0,237.39818,4.0,21.548828,0.0,1.0,247.37436,0.0,22.43414,0.0,1.0,257.1979,0.0,21.574183,0.0,1.0,267.50818,8.0,21.656977,0.0,1
1.0,181.27943,4.0,25.0,0.0,1.0,191.48482,12.0,22.34166,0.0,1.0,201.11362,0.0,21.456717,0.0,1.0,211.06746,0.0,21.264832,0.0,1.0,222.72928,8.0,23.400494,0.0,1.0,232.47223,0.0,21.612831,0.0,1.0,243.98088,8.0,23.010628,0.0,1.0,254.36806,8.0,23.883202,0.0,1.0,265.52927,0.0,23.601507,0.0,1.0,276.63257,12.0,23.616531,0.0,1
1.0,182.46979,0.0,25.0,0.0,1.0,192.37524,0.0,22.432491,0.0,1.0,201.99124,12.0,22.727976,0.0,1.0,212.6866,4.0,22.30619,0.0,1.0,222.55833,8.0,23.66409,0.0,1.0,232.7446,4.0,21.639872,0.0,1.0,242.99707,12.0,22.670366,0.0,1.0,254.14532,12.0,23.666737,0.0,1.0,264.92987,0.0,22.520668,0.0,1.0,275.0255,8.0,23.689344,0.0,4
1.0,177.45091,8.0,25.0,0.0,1.0,188.94864,0.0,22.955727,0.0,1.0,198.68056,0.0,21.32818,0.0,1.0,209.52068,12.0,23.13037,0.0,1.0,219.59889,4.0,23.995481,0.0,1.0,229.51779,4.0,21.858774,0.0,1.0,240.17944,0.0,21.676416,0.0,1.0,251.4091,4.0,22.140778,0.0,1.0,261.3552,8.0,23.373932,0.0,1.0,271.70132,12.0,22.419933,0.0,1
1.0,180.80295,12.0,25.0,0.0,1.0,190.6632,12.0,22.790651,0.0,1.0,200.16533,12.0,22.784431,0.0,1.0,211.2846,12.0,21.536886,0.0,1.0,222.24667,8.0,23.580965,0.0,1.0,231.4617,4.0,21.086956,0.0,1.0,240.99458,0.0,21.128368,0.0,1.0,251.37262,4.0,23.504467,0.0,1.0,261.34753,0.0,21.738228,0.0,1.0,272.06,8.0,22.350496,0.0,4
1.0,178.86429,8.0,25.0,0.0,1.0,189.89085,8.0,22.155508,0.0,1.0,200.3635,0.0,21.406975,0.0,1.0,211.14523,0.0,22.438467,0.0,1.0,221.18475,4.0,21.043856,0.0,1.0,232.1132,12.0,23.839201,0.0,1.0,243.17012,8.0,22.748138,0.0,1.0,253.03114,0.0,23.34388,0.0,1.0,263.3849,8.0,23.065691,0.0,1.0,274.42288,8.0,22.257532,0.0,4
1.0,183.3195,0.0,25.0,0.0,1.0,193.802,4.0,23.052145,0.0,1.0,204.18672,12.0,22.129757,0.0,1.0,213.3485,0.0,21.425087,0.0,1.0,224.64433,4.0,22.83025,0.0,1.0,234.68925,0.0,21.91233,0.0,1.0,246.02568,8.0,22.379948,0.0,1.0,256.9493,12.0,23.646542,0.0,1.0,267.22125,0.0,21.132408,0.0,1.0,277.05167,0.0,23.676075,0.0,4
1.0,177.22858,8.0,25.0,0.0,1.0,187.50551,0.0,21.666962,0.0,1.0,198.23901,8.0,22.564459,0.0,1.0,208.69608,12.0,21.197405,0.0,1.0,219.1179,8.0,22.501116,0.0,1.0,229.2226,12.0,22.1174,0.0,1.0,240.8072,12.0,23.539957,0.0,1.0,252.15826,8.0,23.01529,0.0,1.0,262.8484,4.0,21.26331,0.0,1.0,273.02988,12.0,23.00299,0.0,4
1.0,181.98004,12.0,25.0,0.0,1.0,191.7878,12.0,23.851667,0.0,1.0,201.73079,0.0,21.078657,0.0,1.0,213.53806,8.0,23.47803,0.0,1.0,224.73048,8.0,22.360626,0.0,1.0,235.59155,0.0,22.616888,0.0,1.0,245.75948,0.0,21.096056,0.0,1.0,256.31696,12.0,22.17464,0.0,1.0,266.18893,8.0,22.42131,0.0,1.0,276.00378,4.0,22.780943,0.0,4
1.0,178.45802,12.0,25.0,0.0,1.0,188.6797,0.0,22.663559,0.0,1.0,198.7785,8.0,22.900038,0.0,1.0,208.16127,8.0,22.154135,0.0,1.0,219.46695,4.0,23.509682,0.0,1.0,228.96268,0.0,21.843409,0.0,1.0,239.08871,4.0,21.779108,0.0,1.0,249.2944,12.0,22.04097,0.0,1.0,259.95618,4.0,21.437555,0.0,1.0,270.20505,12.0,21.277815,0.0,4
1.0,178.37576,12.0,25.0,0.0,1.0,188.97395,0.0,21.327377,0.0,1.0,200.16183,8.0,22.40651,0.0,1.0,211.06125,4.0,21.579899,0.0,1.0,221.30992,12.0,23.581766,0.0,1.0,231.15575,12.0,22.88327,0.0,1.0,241.77156,0.0,21.726809,0.0,1.0,251.64612,0.0,21.46391,0.0,1.0,262.73764,4.0,23.766338,0.0,1.0,273.65002,4.0,21.451061,0.0,1
1.0,181.55066,0.0,25.0,0.0,1.0,191.9867,12.0,23.66158,0.0,1.0,202.16048,12.0,22.440733,0.0,1.0,211.93895,12.0,22.719685,0.0,1.0,221.3782,12.0,21.722107,0.0,1.0,232.79485,0.0,22.568478,0.0,1.0,244.46065,12.0,23.081625,0.0,1.0,256.21378,12.0,23.488638,0.0,1.0,267.90405,0.0,23.989666,0.0,1.0,278.65182,4.0,22.04272,0.0,1
1.0,177.8779,0.0,25.0,0.0,1.0,187.94807,8.0,23.787169,0.0,1.0,197.78949,8.0,21.93218,0.0,1.0,208.44585,0.0,23.65965,0.0,1.0,220.13062,8.0,23.92388,0.0,1.0,230.55994,8.0,23.352139,0.0,1.0,241.91193,4.0,23.822378,0.0,1.0,252.51216,0.0,23.072325,0.0,1.0,264.09018,8.0,23.488363,0.0,1.0,275.06323,12.0,23.99453,0.0,1
1.0,180.99391,0.0,25.0,0.0,1.0,191.02716,0.0,23.047941,0.0,1.0,200.28197,4.0,21.827225,0.0,1.0,210.36609,12.0,22.698854,0.0,1.0,220.07327,0.0,22.97748,0.0,1.0,229.87347,12.0,21.41918,0.0,1.0,240.59476,4.0,22.162605,0.0,1.0,250.40399,4.0,21.434233,0.0,1.0,260.0368,4.0,21.672401,0.0,1.0,270.81345,12.0,22.540962,0.0,4
1.0,178.50928,12.0,25.0,0.0,1.0,189.30933,8.0,21.26201,0.0,1.0,200.95782,0.0,23.226084,0.0,1.0,211.58363,4.0,23.572098,0.0,1.0,222.16148,4.0,21.234505,0.0,1.0,233.6714,4.0,23.092903,0.0,1.0,243.76413,4.0,23.64965,0.0,1.0,254.11433,12.0,21.24727,0.0,1.0,264.21503,0.0,22.497215,0.0,1.0,274.91064,12.0,21.094692,0.0,1
1.0,177.38585,12.0,25.0,0.0,1.0,188.90843,12.0,23.883179,0.0,1.0,198.79294,4.0,23.499537,0.0,1.0,208.86482,0.0,22.296934,0.0,1.0,219.84048,12.0,21.724274,0.0,1.0,231.06659,12.0,22.96937,0.0,1.0,241.2639,0.0,23.31256,0.0,1.0,252.19518,4.0,22.177416,0.0,1.0,263.73407,12.0,23.355263,0.0,1.0,274.49902,0.0,22.200815,0.0,0
1.0,175.05916,12.0,25.0,0.0,1.0,185.19968,8.0,23.023256,0.0,1.0,194.78096,0.0,21.42628,0.0,1.0,204.68481,0.0,22.071247,0.0,1.0,215.2584,4.0,22.47948,0.0,1.0,226.15385,4.0,22.209812,0.0,1.0,236.15488,12.0,21.010042,0.0,1.0,246.89206,4.0,22.883461,0.0,1.0,256.43246,8.0,22.222069,0.0,1.0,267.22754,4.0,22.399931,0.0,1
1.0,175.9349,4.0,25.0,0.0,1.0,187.11478,8.0,22.29757,0.0,1.0,196.36726,4.0,21.168093,0.0,1.0,207.45042,12.0,22.33575,0.0,1.0,218.13564,8.0,22.758717,0.0,1.0,228.28479,4.0,23.191114,0.0,1.0,238.50674,12.0,23.376009,0.0,1.0,249.17642,8.0,22.6415,0.0,1.0,260.04468,0.0,23.106329,0.0,1.0,270.21658,8.0,23.798094,0.0,4
1.0,179.7045,4.0,25.0,0.0,1.0,190.71178,0.0,23.080097,0.0,1.0,200.90373,4.0,22.679905,0.0,1.0,212.05443,4.0,22.20638,0.0,1.0,222.514,8.0,21.730783,0.0,1.0,233.42316,8.0,21.044218,0.0,1.0,243.09245,8.0,22.83171,0.0,1.0,253.22955,12.0,21.578205,0.0,1.0,262.7098,8.0,21.404749,0.0,1.0,273.31406,4.0,21.400917,0.0,1
1.0,181.41858,12.0,25.0,0.0,1.0,191.9375,4.0,22.490482,0.0,1.0,201.7305,8.0,21.346174,0.0,1.0,212.44533,4.0,21.149363,0.0,1.0,223.43939,4.0,21.318405,0.0,1.0,233.32106,0.0,22.009874,0.0,1.0,244.53087,4.0,23.695791,0.0,1.0,255.99283,8.0,22.660753,0.0,1.0,266.02997,12.0,23.32201,0.0,1.0,276.61844,4.0,23.123766,0.0,1
1.0,178.82903,0.0,25.0,0.0,1.0,188.62268,4.0,22.513315,0.0,1.0,198.65686,0.0,22.198875,0.0,1.0,208.2337,0.0,21.193754,0.0,1.0,219.2811,8.0,23.903576,0.0,1.0,229.06947,8.0,23.095469,0.0,1.0,240.37851,4.0,22.23446,0.0,1.0,249.83623,8.0,21.556883,0.0,1.0,260.17422,0.0,23.466297,0.0,1.0,271.29767,12.0,21.838837,0.0,4
1.0,181.08698,4.0,25.0,0.0,1.0,191.54626,4.0,23.096245,0.0,1.0,202.47868,4.0,21.126406,0.0,1.0,213.31845,12.0,23.860466,0.0,1.0,222.62825,8.0,21.885954,0.0,1.0,233.90565,12.0,22.82223,0.0,1.0,244.67451,0.0,22.411903,0.0,1.0,254.77188,0.0,22.89729,0.0,1.0,265.94922,12.0,23.36089,0.0,1.0,275.68314,12.0,21.528353,0.0,4
1.0,181.35143,8.0,25.0,0.0,1.0,191.90915,8.0,21.48565,0.0,1.0,202.13727,0.0,22.767614,0.0,1.0,212.98083,4.0,21.394304,0.0,1.0,222.15945,4.0,21.164034,0.0,1.0,232.38702,8.0,22.380068,0.0,1.0,241.79222,8.0,21.482365,0.0,1.0,252.89735,8.0,21.919712,0.0,1.0,263.67648,12.0,21.208147,0.0,1.0,273.89142,12.0,23.218996,0.0,4
1.0,180.13327,4.0,25.0,0.0,1.0,189.86049,8.0,22.148901,0.0,1.0,200.39792,8.0,21.938755,0.0,1.0,211.47269,12.0,22.986729,0.0,1.0,220.92622,0.0,21.092918,0.0,1.0,231.07434,12.0,22.245419,0.0,1.0,241.61305,8.0,22.664593,0.0,1.0,251.5536,4.0,21.183062,0.0,1.0,261.60873,4.0,23.049898,0.0,1.0,271.2632,8.0,22.887484,0.0,1
1.0,177.5507,8.0,25.0,0.0,1.0,188.14879,12.0,21.353106,0.0,1.0,197.8729,12.0,21.025845,0.0,1.0,207.53598,4.0,22.56065,0.0,1.0,218.18248,0.0,23.171213,0.0,1.0,227.73611,4.0,21.167131,0.0,1.0,237.5525,4.0,21.09027,0.0,1.0,248.30006,0.0,23.469633,0.0,1.0,258.975,4.0,21.017254,0.0,1.0,268.34894,12.0,22.140718,0.0,3
1.0,180.64235,0.0,25.0,0.0,1.0,191.90427,0.0,23.30626,0.0,1.0,202.95627,4.0,22.348322,0.0,1.0,212.65704,4.0,21.882652,0.0,1.0,223.23695,4.0,22.77261,0.0,1.0,233.62022,8.0,23.226448,0.0,1.0,244.48317,8.0,21.5317,0.0,1.0,254.34161,8.0,23.499361,0.0,1.0,264.9077,12.0,22.45704,0.0,1.0,274.8684,8.0,21.188402,0.0,4
1.0,175.92778,0.0,25.0,0.0,1.0,185.77751,12.0,22.66116,0.0,1.0,196.40172,12.0,23.470406,0.0,1.0,207.34497,0.0,22.222733,0.0,1.0,217.993,4.0,22.805882,0.0,1.0,227.72612,0.0,22.389307,0.0,1.0,237.38168,8.0,21.452637,0.0,1.0,247.53757,0.0,21.71888,0.0,1.0,259.2262,0.0,23.644428,0.0,1.0,269.8193,12.0,23.735035,0.0,1
1.0,181.49812,12.0,25.0,0.0,1.0,191.1563,4.0,21.31155,0.0,1.0,202.8348,8.0,23.834055,0.0,1.0,214.55986,8.0,23.704683,0.0,1.0,224.89653,0.0,22.306316,0.0,1.0,235.69879,8.0,23.232914,0.0,1.0,247.10019,12.0,23.371857,0.0,1.0,256.44586,4.0,21.504644,0.0,1.0,267.59726,0.0,21.88805,0.0,1.0,277.72974,8.0,21.316479,0.0,1
1.0,182.07005,12.0,25.0,0.0,1.0,192.2657,0.0,21.339699,0.0,1.0,202.8258,12.0,21.729044,0.0,1.0,212.0491,4.0,21.492771,0.0,1.0,223.5623,0.0,23.73394,0.0,1.0,233.80287,4.0,22.01805,0.0,1.0,245.56049,0.0,23.2781,0.0,1.0,256.29108,12.0,22.179617,0.0,1.0,266.117,12.0,23.189302,0.0,1.0,277.02737,0.0,23.391525,0.0,0
1.0,175.97043,4.0,25.0,0.0,1.0,186.76915,0.0,23.6085,0.0,1.0,196.04947,4.0,21.616596,0.0,1.0,207.29237,12.0,22.087206,0.0,1.0,218.22684,4.0,21.45901,0.0,1.0,227.68225,12.0,22.629494,0.0,1.0,237.41652,4.0,23.323263,0.0,1.0,246.68549,0.0,21.717108,0.0,1.0,257.039,8.0,21.407309,0.0,1.0,268.08783,0.0,22.80349,0.0,4
1.0,181.095,4.0,25.0,0.0,1.0,192.06349,4.0,22.861,0.0,1.0,203.31136,4.0,21.880152,0.0,1.0,214.43369,0.0,22.752716,0.0,1.0,224.00414,12.0,22.618437,0.0,1.0,233.55597,12.0,21.802074,0.0,1.0,244.61162,0.0,23.71954,0.0,1.0,255.2722,12.0,22.131252,0.0,1.0,266.06622,0.0,22.211884,0.0,1.0,276.76376,4.0,23.584095,0.0,2
1.0,176.92854,0.0,25.0,0.0,1.0,186.79639,4.0,21.589952,0.0,1.0,197.43594,8.0,21.252312,0.0,1.0,208.15883,0.0,23.678818,0.0,1.0,218.95142,0.0,21.018156,0.0,1.0,229.15562,12.0,23.297665,0.0,1.0,240.10217,8.0,22.950768,0.0,1.0,249.65982,0.0,22.710081,0.0,1.0,259.14957,8.0,22.356163,0.0,1.0,270.5186,8.0,23.598509,0.0,1
1.0,181.84854,4.0,25.0,0.0,1.0,192.0974,0.0,21.513708,0.0,1.0,203.39069,8.0,23.107695,0.0,1.0,214.2006,4.0,22.822338,0.0,1.0,224.7535,12.0,22.512661,0.0,1.0,235.95578,12.0,21.649363,0.0,1.0,247.58531,8.0,23.925297,0.0,1.0,257.69357,0.0,23.681862,0.0,1.0,268.22247,4.0,23.300962,0.0,1.0,277.5977,0.0,22.309435,0.0,1
1.0,178.93498,4.0,25.0,0.0,1.0,188.94978,12.0,21.588402,0.0,1.0,199.2752,4.0,22.17805,0.0,1.0,209.2634,4.0,22.00599,0.0,1.0,219.70148,12.0,22.851183,0.0,1.0,228.95726,4.0,21.052765,0.0,1.0,239.94724,8.0,21.987677,0.0,1.0,250.31624,4.0,23.725761,0.0,1.0,261.15253,8.0,23.287537,0.0,1.0,272.4291,8.0,22.177952,0.0,4
1.0,178.88507,8.0,25.0,0.0,1.0,188.72011,0.0,22.114643,0.0,1.0,199.74843,8.0,23.855751,0.0,1.0,210.36176,4.0,23.34003,0.0,1.0,220.16711,12.0,22.063803,0.0,1.0,230.66792,8.0,21.360674,0.0,1.0,240.86214,4.0,21.915901,0.0,1.0,251.0769,8.0,21.624044,0.0,1.0,262.45532,8.0,23.07509,0.0,1.0,273.00867,4.0,23.416216,0.0,4
1.0,182.99744,0.0,25.0,0.0,1.0,194.49692,8.0,22.774794,0.0,1.0,205.04114,0.0,21.05058,0.0,1.0,215.75978,4.0,21.554964,0.0,1.0,226.33421,8.0,21.234133,0.0,1.0,237.62842,8.0,22.3918,0.0,1.0,248.72797,0.0,23.579609,0.0,1.0,260.3453,8.0,23.205307,0.0,1.0,270.07864,4.0,21.194323,0.0,1.0,280.94214,0.0,21.0703,0.0,4
1.0,175.88338,12.0,25.0,0.0,1.0,186.2811,4.0,21.171486,0.0,1.0,196.41438,4.0,21.588882,0.0,1.0,207.11403,8.0,21.263197,0.0,1.0,217.4147,4.0,23.355936,0.0,1.0,227.44252,0.0,21.708961,0.0,1.0,237.6445,8.0,21.14548,0.0,1.0,247.10687,12.0,21.50504,0.0,1.0,257.16028,0.0,22.75801,0.0,1.0,268.2493,8.0,21.56908,0.0,1
1.0,181.7152,4.0,25.0,0.0,1.0,192.1447,0.0,22.924793,0.0,1.0,202.41592,8.0,22.81182,0.0,1.0,211.58153,8.0,21.01275,0.0,1.0,221.67415,12.0,22.31876,0.0,1.0,231.83907,12.0,21.534975,0.0,1.0,242.6033,8.0,22.017698,0.0,1.0,253.50719,0.0,23.606356,0.0,1.0,265.06314,12.0,23.45452,0.0,1.0,274.54385,8.0,22.151583,0.0,1
1.0,182.38884,4.0,25.0,0.0,1.0,193.08186,12.0,21.121984,0.0,1.0,204.20967,4.0,21.58174,0.0,1.0,214.2167,4.0,22.995005,0.0,1.0,225.0757,4.0,23.182026,0.0,1.0,234.26662,12.0,21.581404,0.0,1.0,244.99452,8.0,21.02437,0.0,1.0,254.89854,4.0,21.193747,0.0,1.0,265.24408,12.0,21.214588,0.0,1.0,274.71292,0.0,21.629038,0.0,1
1.0,177.22404,4.0,25.0,0.0,1.0,187.51736,4.0,23.478045,0.0,1.0,196.80363,0.0,21.220528,0.0,1.0,207.79926,8.0,23.76314,0.0,1.0,217.98387,12.0,22.17121,0.0,1.0,229.34715,4.0,23.665546,0.0,1.0,239.33969,12.0,21.738583,0.0,1.0,250.5791,0.0,23.74856,0.0,1.0,261.15308,8.0,22.67557,0.0,1.0,271.3173,12.0,22.462727,0.0,4
1.0,178.43536,4.0,25.0,0.0,1.0,189.04831,4.0,21.091139,0.0,1.0,200.43317,4.0,23.171967,0.0,1.0,212.08095,4.0,23.40637,0.0,1.0,223.16495,0.0,23.70526,0.0,1.0,233.01924,0.0,23.859612,0.0,1.0,243.60083,8.0,22.573473,0.0,1.0,254.0318,4.0,21.358942,0.0,1.0,265.1987,0.0,22.999868,0.0,1.0,274.4997,4.0,21.759674,0.0,4
1.0,175.16557,0.0,25.0,0.0,1.0,184.92848,4.0,22.264511,0.0,1.0,195.49002,0.0,21.580343,0.0,1.0,206.36722,12.0,21.387367,0.0,1.0,216.88081,12.0,23.539549,0.0,1.0,226.85481,0.0,22.746037,0.0,1.0,237.49687,4.0,22.756664,0.0,1.0,248.2003,8.0,23.596422,0.0,1.0,258.856,12.0,22.388206,0.0,1.0,269.96463,0.0,22.64265,0.0,1
1.0,183.29742,0.0,25.0,0.0,1.0,193.09848,12.0,23.492002,0.0,1.0,203.33632,4.0,23.74795,0.0,1.0,214.69781,8.0,23.279476,0.0,1.0,223.75304,4.0,21.161556,0.0,1.0,234.99901,8.0,23.181698,0.0,1.0,245.49562,8.0,21.861776,0.0,1.0,255.85846,4.0,22.439732,0.0,1.0,265.27097,8.0,21.752316,0.0,1.0,276.89893,8.0,22.901014,0.0,1
1.0,178.13062,12.0,25.0,0.0,1.0,188.53023,12.0,21.351564,0.0,1.0,199.2492,0.0,22.80481,0.0,1.0,209.93663,12.0,21.973915,0.0,1.0,221.21231,0.0,22.327446,0.0,1.0,230.61497,12.0,21.640759,0.0,1.0,240.47284,12.0,22.382345,0.0,1.0,250.87903,4.0,23.570246,0.0,1.0,261.58142,12.0,22.715857,0.0,1.0,272.2675,12.0,21.971899,0.0,0
