0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,action
1.0,182.74489,8.0,25.0,0.0,1.0,193.02298,12.0,23.71429,0.0,1.0,204.82599,8.0,23.862629,0.0,1.0,214.0233,0.0,21.281332,0.0,1.0,224.72844,0.0,22.840586,0.0,1.0,234.4978,12.0,23.26955,0.0,1.0,244.12224,0.0,22.801657,0.0,1.0,254.1497,8.0,22.500326,0.0,1.0,264.67654,12.0,23.678576,0.0,1.0,274.94955,8.0,22.713606,0.0,4
1.0,175.57475,12.0,25.0,0.0,1.0,187.31566,8.0,23.936943,0.0,1.0,197.44902,0.0,22.983643,0.0,1.0,207.4405,12.0,23.569181,0.0,1.0,218.49615,4.0,23.382452,0.0,1.0,229.60805,8.0,23.349697,0.0,1.0,240.09601,0.0,21.548765,0.0,1.0,251.25174,0.0,22.128094,0.0,1.0,261.23532,0.0,21.483978,0.0,1.0,270.9175,0.0,21.20115,0.0,1
1.0,176.59277,8.0,25.0,0.0,1.0,187.11328,8.0,22.069517,0.0,1.0,198.1533,0.0,22.821564,0.0,1.0,209.02118,4.0,23.572577,0.0,1.0,219.16406,8.0,23.142036,0.0,1.0,230.16649,0.0,22.331533,0.0,1.0,240.25598,12.0,23.733984,0.0,1.0,250.15965,0.0,21.853691,0.0,1.0,260.94925,8.0,21.173277,0.0,1.0,271.22116,0.0,21.904245,0.0,1
1.0,180.48251,4.0,25.0,0.0,1.0,191.40308,0.0,21.417257,0.0,1.0,202.44254,0.0,22.446259,0.0,1.0,212.29053,8.0,23.725859,0.0,1.0,223.11772,8.0,22.427513,0.0,1.0,232.93877,0.0,22.775011,0.0,1.0,243.4122,12.0,21.36675,0.0,1.0,255.10307,0.0,23.582788,0.0,1.0,265.81882,8.0,23.839115,0.0,1.0,277.17065,12.0,22.240908,0.0,1
1.0,181.05307,4.0,25.0,0.0,1.0,191.16255,0.0,21.692673,0.0,1.0,201.65895,8.0,23.608395,0.0,1.0,210.91808,0.0,21.399576,0.0,1.0,220.78156,8.0,23.232214,0.0,1.0,230.94377,8.0,21.688553,0.0,1.0,241.44228,12.0,22.197416,0.0,1.0,251.89842,4.0,22.874884,0.0,1.0,262.09177,4.0,23.568611,0.0,1.0,271.89313,8.0,23.568058,0.0,1
1.0,180.91338,0.0,25.0,0.0,1.0,191.10269,0.0,23.337994,0.0,1.0,202.78415,12.0,23.942474,0.0,1.0,212.61171,12.0,21.620201,0.0,1.0,223.8226,4.0,21.912949,0.0,1.0,235.1369,12.0,22.595419,0.0,1.0,244.95673,8.0,21.790762,0.0,1.0,256.33823,8.0,23.986689,0.0,1.0,266.3747,0.0,21.887678,0.0,1.0,276.6821,4.0,23.012897,0.0,4
1.0,175.7846,0.0,25.0,0.0,1.0,185.53618,4.0,22.921846,0.0,1.0,195.58757,0.0,23.422667,0.0,1.0,204.89316,4.0,21.0488,0.0,1.0,215.78549,4.0,23.086248,0.0,1.0,226.97891,0.0,21.771187,0.0,1.0,238.01962,0.0,23.76806,0.0,1.0,249.03162,4.0,22.282211,0.0,1.0,260.56223,4.0,23.907934,0.0,1.0,270.1887,0.0,21.038963,0.0,4
1.0,181.16574,8.0,25.0,0.0,1.0,192.5136,4.0,23.702435,0.0,1.0,202.23944,4.0,23.014355,0.0,1.0,213.67621,8.0,23.224894,0.0,1.0,224.7927,0.0,22.82306,0.0,1.0,233.97821,12.0,21.216825,0.0,1.0,245.38829,4.0,22.726954,0.0,1.0,256.5283,0.0,23.479273,0.0,1.0,265.88565,4.0,21.15228,0.0,1.0,275.79153,8.0,22.77287,0.0,1
1.0,183.61131,8.0,25.0,0.0,1.0,194.597,8.0,21.42457,0.0,1.0,204.27802,0.0,22.16537,0.0,1.0,214.42296,8.0,21.909105,0.0,1.0,226.02336,0.0,23.746088,0.0,1.0,237.8949,0.0,23.627802,0.0,1.0,248.14421,0.0,21.922892,0.0,1.0,257.71692,12.0,22.010338,0.0,1.0,269.3241,4.0,23.798882,0.0,1.0,280.20947,4.0,23.304853,0.0,4
1.0,178.3415,12.0,25.0,0.0,1.0,187.60799,8.0,21.219393,0.0,1.0,198.72191,0.0,23.347689,0.0,1.0,210.23587,8.0,23.159119,0.0,1.0,221.63676,0.0,23.63441,0.0,1.0,231.35147,12.0,21.857674,0.0,1.0,242.23898,8.0,23.945086,0.0,1.0,251.85043,4.0,22.412775,0.0,1.0,261.59937,0.0,22.06003,0.0,1.0,272.38428,8.0,21.543673,0.0,4
1.0,180.33592,0.0,25.0,0.0,1.0,190.55128,4.0,22.516106,0.0,1.0,200.38937,8.0,21.739525,0.0,1.0,209.6185,0.0,21.715134,0.0,1.0,219.48303,4.0,22.167635,0.0,1.0,230.25223,4.0,23.206936,0.0,1.0,240.81232,12.0,22.27471,0.0,1.0,249.95187,12.0,21.456705,0.0,1.0,261.7231,8.0,23.421328,0.0,1.0,271.53766,12.0,21.88874,0.0,1
1.0,177.4768,8.0,25.0,0.0,1.0,187.76198,12.0,23.245777,0.0,1.0,197.6093,12.0,23.434284,0.0,1.0,206.89993,12.0,21.0144,0.0,1.0,218.12175,12.0,22.28349,0.0,1.0,227.4541,12.0,21.293446,0.0,1.0,237.44957,12.0,21.351126,0.0,1.0,246.94118,0.0,22.159925,0.0,1.0,256.89032,4.0,23.636005,0.0,1.0,267.73303,12.0,23.890825,0.0,1
1.0,179.22488,12.0,25.0,0.0,1.0,188.65164,4.0,22.340183,0.0,1.0,198.10011,4.0,22.105465,0.0,1.0,207.80978,4.0,22.040157,0.0,1.0,218.68512,12.0,22.975786,0.0,1.0,229.16942,0.0,21.77066,0.0,1.0,240.65038,12.0,23.116077,0.0,1.0,250.34207,12.0,22.782478,0.0,1.0,260.42102,4.0,23.269026,0.0,1.0,271.10806,8.0,22.98589,0.0,1
1.0,182.35416,12.0,25.0,0.0,1.0,192.27641,0.0,22.784868,0.0,1.0,203.51947,0.0,21.993692,0.0,1.0,213.54024,4.0,22.462532,0.0,1.0,224.6352,4.0,21.792849,0.0,1.0,235.0025,0.0,23.972656,0.0,1.0,244.74318,4.0,22.233746,0.0,1.0,254.8092,4.0,23.315306,0.0,1.0,265.8319,12.0,23.638824,0.0,1.0,276.06088,4.0,22.305046,0.0,1
1.0,180.90587,8.0,25.0,0.0,1.0,190.42516,4.0,21.718966,0.0,1.0,199.93275,4.0,21.623455,0.0,1.0,209.15277,8.0,21.37922,0.0,1.0,219.90309,12.0,23.286068,0.0,1.0,230.31853,0.0,22.791672,0.0,1.0,240.73366,0.0,21.309769,0.0,1.0,250.65366,0.0,23.346703,0.0,1.0,262.10138,8.0,23.05361,0.0,1.0,273.0234,4.0,21.03756,0.0,4
1.0,179.39963,12.0,25.0,0.0,1.0,189.60002,4.0,23.321375,0.0,1.0,200.90599,4.0,22.623606,0.0,1.0,211.25966,12.0,21.28099,0.0,1.0,222.6503,4.0,23.075525,0.0,1.0,233.3578,12.0,22.055588,0.0,1.0,244.44159,8.0,22.090195,0.0,1.0,254.15912,8.0,22.878616,0.0,1.0,265.29877,12.0,22.095947,0.0,1.0,275.08,12.0,22.354002,0.0,1
1.0,181.33632,4.0,25.0,0.0,1.0,191.13799,8.0,23.203857,0.0,1.0,200.99767,4.0,22.007069,0.0,1.0,211.65645,8.0,21.280472,0.0,1.0,222.88885,8.0,23.157639,0.0,1.0,232.9955,8.0,21.900461,0.0,1.0,243.54218,12.0,22.293135,0.0,1.0,253.58945,12.0,22.070686,0.0,1.0,264.3556,12.0,22.041922,0.0,1.0,273.8152,12.0,22.606642,0.0,4
1.0,183.3792,4.0,25.0,0.0,1.0,194.62003,4.0,21.946043,0.0,1.0,205.4748,12.0,22.88794,0.0,1.0,216.89784,4.0,23.927467,0.0,1.0,227.10039,12.0,21.861897,0.0,1.0,236.9287,0.0,22.22803,0.0,1.0,247.6124,0.0,22.50501,0.0,1.0,258.27664,0.0,21.220083,0.0,1.0,269.57376,0.0,22.590591,0.0,1.0,279.37268,0.0,23.44786,0.0,2
1.0,181.19373,0.0,25.0,0.0,1.0,191.42577,0.0,22.238512,0.0,1.0,201.08838,0.0,22.135498,0.0,1.0,211.13159,12.0,23.962696,0.0,1.0,221.8327,4.0,22.546675,0.0,1.0,232.06761,8.0,22.209597,0.0,1.0,242.58919,12.0,21.420242,0.0,1.0,254.21976,0.0,23.79249,0.0,1.0,265.43948,4.0,23.918459,0.0,1.0,275.70807,8.0,23.559397,0.0,1
1.0,183.76216,4.0,25.0,0.0,1.0,194.43637,0.0,22.532364,0.0,1.0,205.24113,4.0,22.026945,0.0,1.0,215.72743,8.0,22.153145,0.0,1.0,226.71744,0.0,22.546696,0.0,1.0,238.03604,4.0,23.44611,0.0,1.0,248.13986,0.0,22.140327,0.0,1.0,257.8867,12.0,23.335033,0.0,1.0,268.75372,8.0,22.061195,0.0,1.0,279.90323,0.0,23.397593,0.0,4
1.0,181.66429,8.0,25.0,0.0,1.0,191.36182,0.0,22.273674,0.0,1.0,202.266,0.0,21.945553,0.0,1.0,213.42665,0.0,23.514975,0.0,1.0,223.13545,12.0,21.789043,0.0,1.0,234.75096,4.0,23.027706,0.0,1.0,244.63239,8.0,23.247133,0.0,1.0,254.48158,4.0,21.69075,0.0,1.0,264.98438,12.0,21.105192,0.0,1.0,275.92548,8.0,21.186806,0.0,1
1.0,181.02725,12.0,25.0,0.0,1.0,191.31758,4.0,22.44657,0.0,1.0,201.58066,12.0,22.317507,0.0,1.0,211.80757,12.0,23.473886,0.0,1.0,222.72089,12.0,21.243193,0.0,1.0,233.16475,4.0,22.522541,0.0,1.0,243.74866,0.0,22.491152,0.0,1.0,253.83049,8.0,23.450445,0.0,1.0,265.01993,8.0,23.047485,0.0,1.0,274.94778,4.0,22.700878,0.0,0
1.0,176.00027,4.0,25.0,0.0,1.0,186.35301,4.0,23.411716,0.0,1.0,196.35701,8.0,22.887611,0.0,1.0,207.23843,12.0,23.851715,0.0,1.0,217.07664,12.0,22.282768,0.0,1.0,226.88995,12.0,22.986317,0.0,1.0,236.16525,12.0,21.269632,0.0,1.0,247.2188,0.0,23.814018,0.0,1.0,257.54092,8.0,21.917011,0.0,1.0,268.48816,12.0,21.843315,0.0,0
1.0,182.39153,4.0,25.0,0.0,1.0,192.79825,4.0,22.17633,0.0,1.0,203.60902,12.0,22.444048,0.0,1.0,213.38605,0.0,21.067131,0.0,1.0,222.80544,4.0,21.122545,0.0,1.0,233.127,4.0,23.13015,0.0,1.0,243.40326,12.0,22.584791,0.0,1.0,253.01033,4.0,23.14439,0.0,1.0,263.6133,4.0,23.615479,0.0,1.0,273.98285,4.0,22.781683,0.0,2
1.0,175.09177,8.0,25.0,0.0,1.0,184.17802,8.0,21.289152,0.0,1.0,194.96463,12.0,23.444965,0.0,1.0,205.5283,12.0,22.387283,0.0,1.0,215.34811,12.0,22.210848,0.0,1.0,226.05794,0.0,21.126942,0.0,1.0,235.5679,4.0,21.819023,0.0,1.0,247.08592,8.0,23.169657,0.0,1.0,256.46213,0.0,22.27654,0.0,1.0,266.068,8.0,21.647085,0.0,4
1.0,176.47562,12.0,25.0,0.0,1.0,186.2135,8.0,21.991104,0.0,1.0,196.09085,4.0,21.491472,0.0,1.0,207.588,4.0,23.767124,0.0,1.0,218.94928,4.0,23.662376,0.0,1.0,229.83687,8.0,23.15126,0.0,1.0,241.15999,0.0,22.945786,0.0,1.0,252.21149,8.0,22.161455,0.0,1.0,261.85165,8.0,23.108278,0.0,1.0,272.47327,8.0,21.589148,0.0,1
1.0,178.16441,8.0,25.0,0.0,1.0,189.25818,0.0,22.975246,0.0,1.0,199.25171,8.0,21.056921,0.0,1.0,209.97377,12.0,23.31783,0.0,1.0,220.0381,0.0,22.443691,0.0,1.0,230.30473,12.0,22.156351,0.0,1.0,241.36523,12.0,22.015385,0.0,1.0,253.16841,8.0,23.635134,0.0,1.0,264.91434,8.0,23.82706,0.0,1.0,276.3281,12.0,23.520754,0.0,1
1.0,179.8231,8.0,25.0,0.0,1.0,191.03955,4.0,22.986383,0.0,1.0,202.04944,8.0,21.584894,0.0,1.0,212.481,0.0,23.55148,0.0,1.0,223.83655,4.0,22.24522,0.0,1.0,233.5797,8.0,22.586617,0.0,1.0,244.7631,12.0,23.88564,0.0,1.0,255.97061,12.0,23.702156,0.0,1.0,266.242,4.0,22.061806,0.0,1.0,276.81192,12.0,23.809772,0.0,4
1.0,176.90701,0.0,25.0,0.0,1.0,187.16481,0.0,23.943945,0.0,1.0,197.41524,4.0,22.88933,0.0,1.0,208.07036,0.0,22.429356,0.0,1.0,219.80865,12.0,23.819077,0.0,1.0,231.0987,8.0,22.507238,0.0,1.0,241.40752,0.0,21.227146,0.0,1.0,252.22133,12.0,21.988436,0.0,1.0,262.55322,12.0,22.669947,0.0,1.0,273.32257,8.0,23.62579,0.0,1
1.0,180.60504,8.0,25.0,0.0,1.0,191.74585,4.0,21.565134,0.0,1.0,201.7897,0.0,23.485027,0.0,1.0,211.5688,0.0,22.71861,0.0,1.0,222.7228,4.0,21.653347,0.0,1.0,233.28938,4.0,22.910023,0.0,1.0,243.63602,0.0,22.791176,0.0,1.0,255.3101,8.0,23.425947,0.0,1.0,266.48135,12.0,21.582596,0.0,1.0,278.04462,12.0,22.751886,0.0,1
1.0,180.43152,8.0,25.0,0.0,1.0,191.82225,12.0,22.373224,0.0,1.0,202.46198,8.0,22.562798,0.0,1.0,211.92331,12.0,22.431616,0.0,1.0,222.08727,0.0,23.462528,0.0,1.0,232.98325,8.0,22.050415,0.0,1.0,243.50912,12.0,22.102594,0.0,1.0,253.56392,12.0,22.24546,0.0,1.0,263.42825,12.0,22.902792,0.0,1.0,274.99506,4.0,22.827011,0.0,1
1.0,175.41292,8.0,25.0,0.0,1.0,184.84818,12.0,22.127625,0.0,1.0,195.34283,4.0,23.738453,0.0,1.0,204.46867,8.0,21.19705,0.0,1.0,215.28621,12.0,21.678501,0.0,1.0,225.26013,0.0,22.69088,0.0,1.0,236.1602,8.0,22.482994,0.0,1.0,246.22293,4.0,23.253235,0.0,1.0,256.47946,8.0,21.887838,0.0,1.0,266.30048,4.0,23.506666,0.0,1
1.0,180.4175,8.0,25.0,0.0,1.0,191.649,0.0,22.779922,0.0,1.0,202.36838,0.0,23.89033,0.0,1.0,211.87563,4.0,22.503492,0.0,1.0,222.71562,0.0,23.42783,0.0,1.0,233.43855,4.0,23.901018,0.0,1.0,244.51086,8.0,21.31115,0.0,1.0,253.7222,12.0,21.100996,0.0,1.0,262.90244,4.0,21.549665,0.0,1.0,272.8789,8.0,21.095924,0.0,1
1.0,182.67502,8.0,25.0,0.0,1.0,192.85065,0.0,21.655651,0.0,1.0,202.83984,8.0,21.288519,0.0,1.0,214.1408,4.0,21.97134,0.0,1.0,224.56107,4.0,21.939264,0.0,1.0,234.19711,4.0,21.000101,0.0,1.0,244.8121,0.0,21.3449,0.0,1.0,255.10307,0.0,21.204617,0.0,1.0,266.09018,4.0,21.956049,0.0,1.0,277.69644,8.0,22.996809,0.0,4
1.0,175.08252,4.0,25.0,0.0,1.0,184.54785,0.0,22.102736,0.0,1.0,194.46455,0.0,22.372633,0.0,1.0,204.2533,12.0,22.69441,0.0,1.0,213.79062,12.0,21.979221,0.0,1.0,223.31145,4.0,21.553116,0.0,1.0,234.39963,12.0,22.164806,0.0,1.0,244.99692,8.0,23.046339,0.0,1.0,255.70973,0.0,23.460173,0.0,1.0,267.0337,4.0,23.559736,0.0,1
1.0,180.94485,12.0,25.0,0.0,1.0,191.94722,8.0,22.146961,0.0,1.0,202.96388,0.0,22.942268,0.0,1.0,212.13611,8.0,21.411753,0.0,1.0,221.6245,0.0,21.260975,0.0,1.0,232.8409,12.0,23.033821,0.0,1.0,243.80376,4.0,22.744791,0.0,1.0,253.63234,4.0,21.52472,0.0,1.0,263.56052,0.0,21.2823,0.0,1.0,274.40546,8.0,21.245237,0.0,1
1.0,176.00128,0.0,25.0,0.0,1.0,185.27542,12.0,21.773663,0.0,1.0,195.24655,8.0,22.291805,0.0,1.0,205.70895,0.0,22.346165,0.0,1.0,216.36736,0.0,21.260881,0.0,1.0,227.45833,8.0,21.975517,0.0,1.0,239.00032,12.0,23.779587,0.0,1.0,249.0745,0.0,22.215649,0.0,1.0,260.0805,8.0,22.527971,0.0,1.0,271.25284,12.0,23.68424,0.0,1
1.0,183.83899,0.0,25.0,0.0,1.0,194.96545,8.0,22.58686,0.0,1.0,205.24335,12.0,21.400486,0.0,1.0,214.94958,8.0,22.140417,0.0,1.0,224.50308,0.0,22.693274,0.0,1.0,234.33737,4.0,23.12177,0.0,1.0,244.78206,12.0,23.873213,0.0,1.0,255.7952,4.0,22.704237,0.0,1.0,266.5454,0.0,23.74561,0.0,1.0,277.66193,4.0,23.821236,0.0,1
1.0,182.6831,8.0,25.0,0.0,1.0,193.09492,8.0,21.543505,0.0,1.0,202.56477,0.0,22.421131,0.0,1.0,212.36278,4.0,22.82661,0.0,1.0,224.15715,12.0,23.88239,0.0,1.0,234.8694,0.0,21.506792,0.0,1.0,245.31429,8.0,21.835136,0.0,1.0,255.66727,4.0,22.075945,0.0,1.0,266.6303,12.0,21.234821,0.0,1.0,276.98648,0.0,22.701126,0.0,4
1.0,182.11034,12.0,25.0,0.0,1.0,192.1331,12.0,22.208199,0.0,1.0,202.02997,4.0,23.57889,0.0,1.0,212.7683,4.0,21.506907,0.0,1.0,222.21185,4.0,22.377604,0.0,1.0,232.43903,4.0,23.494778,0.0,1.0,243.45087,4.0,23.972595,0.0,1.0,253.39714,0.0,23.93675,0.0,1.0,263.49597,12.0,22.58349,0.0,1.0,273.3548,4.0,23.18271,0.0,0
1.0,176.12062,8.0,25.0,0.0,1.0,187.20813,0.0,23.924511,0.0,1.0,198.03995,8.0,23.071758,0.0,1.0,208.91075,4.0,23.648857,0.0,1.0,219.21094,8.0,22.501291,0.0,1.0,230.65257,4.0,23.910593,0.0,1.0,241.17479,0.0,23.322542,0.0,1.0,253.0583,0.0,23.797033,0.0,1.0,264.37775,12.0,23.732883,0.0,1.0,274.09174,12.0,21.926918,0.0,2
1.0,179.49744,8.0,25.0,0.0,1.0,189.98642,0.0,23.370178,0.0,1.0,200.5266,8.0,23.119566,0.0,1.0,211.70859,4.0,21.795998,0.0,1.0,222.5299,12.0,23.965883,0.0,1.0,233.63277,4.0,23.853115,0.0,1.0,243.45602,8.0,23.266165,0.0,1.0,253.97295,8.0,23.285126,0.0,1.0,264.14932,0.0,23.202349,0.0,1.0,274.10394,8.0,21.798973,0.0,2
1.0,183.94003,12.0,25.0,0.0,1.0,194.46571,8.0,21.18245,0.0,1.0,205.74681,4.0,22.298254,0.0,1.0,216.28087,8.0,21.856737,0.0,1.0,227.6707,8.0,22.999279,0.0,1.0,237.5835,4.0,21.231634,0.0,1.0,248.41817,4.0,22.829227,0.0,1.0,259.90756,4.0,23.101118,0.0,1.0,270.5912,12.0,22.861862,0.0,1.0,282.05972,12.0,22.909645,0.0,1
1.0,179.73167,4.0,25.0,0.0,1.0,189.42395,8.0,23.217577,0.0,1.0,200.11374,4.0,21.316683,0.0,1.0,210.31346,0.0,22.218065,0.0,1.0,220.4074,12.0,23.557615,0.0,1.0,230.31793,8.0,22.573908,0.0,1.0,240.48355,8.0,22.787064,0.0,1.0,251.06557,8.0,21.261572,0.0,1.0,262.22308,4.0,21.822271,0.0,1.0,272.63153,12.0,21.005274,0.0,4
1.0,177.34119,4.0,25.0,0.0,1.0,187.99982,0.0,22.871752,0.0,1.0,198.57191,0.0,22.685528,0.0,1.0,210.18744,12.0,23.323542,0.0,1.0,219.8112,12.0,22.90849,0.0,1.0,230.17632,8.0,21.623915,0.0,1.0,240.68565,12.0,23.708431,0.0,1.0,250.95618,8.0,21.994444,0.0,1.0,260.14792,12.0,21.633965,0.0,1.0,271.4575,8.0,22.710001,0.0,1
1.0,175.83072,0.0,25.0,0.0,1.0,187.01393,12.0,21.617323,0.0,1.0,198.00221,4.0,23.347733,0.0,1.0,208.48059,0.0,21.463926,0.0,1.0,219.95192,4.0,22.741196,0.0,1.0,230.2992,0.0,21.209839,0.0,1.0,241.71468,12.0,22.49748,0.0,1.0,252.00479,8.0,22.502226,0.0,1.0,262.23993,8.0,22.107523,0.0,1.0,273.5665,12.0,23.691803,0.0,1
1.0,178.39821,8.0,25.0,0.0,1.0,188.81464,12.0,21.61625,0.0,1.0,199.22334,4.0,23.055868,0.0,1.0,209.816,12.0,23.362673,0.0,1.0,221.17616,4.0,23.412947,0.0,1.0,231.80928,8.0,21.986319,0.0,1.0,241.66776,4.0,22.802662,0.0,1.0,252.57257,0.0,23.397606,0.0,1.0,261.6745,8.0,21.235184,0.0,1.0,271.49747,8.0,22.477018,0.0,1
1.0,176.71947,12.0,25.0,0.0,1.0,188.16393,4.0,23.806875,0.0,1.0,199.4244,8.0,22.798513,0.0,1.0,210.40985,4.0,23.04875,0.0,1.0,220.90988,12.0,22.135319,0.0,1.0,232.14923,12.0,22.379946,0.0,1.0,241.58882,4.0,21.361807,0.0,1.0,252.35417,8.0,21.157911,0.0,1.0,262.75394,0.0,22.295992,0.0,1.0,273.39267,12.0,22.145126,0.0,1
1.0,176.81152,4.0,25.0,0.0,1.0,187.81909,12.0,22.431652,0.0,1.0,197.86243,8.0,21.278948,0.0,1.0,208.26913,4.0,22.67318,0.0,1.0,218.50868,4.0,22.820387,0.0,1.0,229.21133,0.0,21.160275,0.0,1.0,239.3072,8.0,22.074167,0.0,1.0,250.7007,8.0,23.064556,0.0,1.0,260.9944,12.0,21.757814,0.0,1.0,272.07944,4.0,21.358152,0.0,1
1.0,183.76979,0.0,25.0,0.0,1.0,194.90012,0.0,21.846483,0.0,1.0,204.61243,12.0,22.793783,0.0,1.0,214.70654,8.0,21.028105,0.0,1.0,224.45316,8.0,23.121117,0.0,1.0,235.77986,8.0,22.834654,0.0,1.0,246.29535,4.0,23.628012,0.0,1.0,255.61885,12.0,21.925135,0.0,1.0,265.78952,0.0,21.742872,0.0,1.0,276.75858,4.0,21.100939,0.0,1
1.0,181.42545,8.0,25.0,0.0,1.0,192.23068,0.0,22.746338,0.0,1.0,203.55304,4.0,23.027708,0.0,1.0,213.6436,0.0,22.457417,0.0,1.0,224.66852,12.0,21.879648,0.0,1.0,235.70274,0.0,21.251015,0.0,1.0,245.16016,12.0,22.49331,0.0,1.0,254.88158,12.0,22.007906,0.0,1.0,264.59323,4.0,23.260977,0.0,1.0,274.27902,8.0,22.561617,0.0,1
1.0,180.73538,4.0,25.0,0.0,1.0,191.75513,4.0,22.93206,0.0,1.0,201.7914,4.0,21.644846,0.0,1.0,212.9337,4.0,22.284103,0.0,1.0,222.45178,8.0,21.017256,0.0,1.0,233.78195,12.0,22.073578,0.0,1.0,244.59543,4.0,22.20698,0.0,1.0,255.36852,0.0,22.903778,0.0,1.0,265.70654,8.0,22.4418,0.0,1.0,275.40457,0.0,21.725445,0.0,4
1.0,178.09402,4.0,25.0,0.0,1.0,188.63507,0.0,23.066935,0.0,1.0,199.9902,12.0,23.830378,0.0,1.0,211.16345,12.0,22.225767,0.0,1.0,222.0144,0.0,22.649853,0.0,1.0,231.73866,12.0,22.938038,0.0,1.0,241.45,12.0,23.063774,0.0,1.0,251.40106,12.0,23.687225,0.0,1.0,261.36386,8.0,21.43073,0.0,1.0,271.06082,8.0,21.390657,0.0,1
1.0,179.37617,0.0,25.0,0.0,1.0,190.27458,0.0,21.72851,0.0,1.0,201.1671,0.0,22.27945,0.0,1.0,211.22115,8.0,21.982883,0.0,1.0,221.76984,12.0,21.529064,0.0,1.0,232.92334,8.0,21.965248,0.0,1.0,243.67911,8.0,22.944975,0.0,1.0,254.09602,0.0,21.561258,0.0,1.0,265.59552,4.0,23.7611,0.0,1.0,275.6512,0.0,22.019367,0.0,4
1.0,178.1706,12.0,25.0,0.0,1.0,189.21255,4.0,23.758728,0.0,1.0,199.92825,4.0,22.441952,0.0,1.0,209.35123,12.0,21.804607,0.0,1.0,220.2037,4.0,23.812738,0.0,1.0,230.54509,8.0,23.587124,0.0,1.0,241.41118,4.0,23.792576,0.0,1.0,251.96362,8.0,22.950937,0.0,1.0,263.1688,12.0,23.080494,0.0,1.0,273.64722,4.0,23.142569,0.0,1
1.0,178.40808,4.0,25.0,0.0,1.0,189.88866,12.0,22.481693,0.0,1.0,199.94913,8.0,21.82317,0.0,1.0,210.27402,8.0,21.574993,0.0,1.0,221.2774,4.0,21.267017,0.0,1.0,232.22617,12.0,21.654627,0.0,1.0,242.39392,0.0,21.385704,0.0,1.0,252.72212,8.0,22.223976,0.0,1.0,262.59766,4.0,22.722027,0.0,1.0,272.6187,12.0,23.46466,0.0,1
1.0,180.78749,0.0,25.0,0.0,1.0,191.50333,12.0,22.566998,0.0,1.0,201.81268,0.0,21.916468,0.0,1.0,212.43152,12.0,23.736362,0.0,1.0,223.23103,4.0,21.675602,0.0,1.0,232.46039,0.0,21.086618,0.0,1.0,243.04628,4.0,21.387451,0.0,1.0,252.70813,0.0,22.125011,0.0,1.0,263.09283,8.0,23.1863,0.0,1.0,274.27264,4.0,21.605732,0.0,2
1.0,182.2917,12.0,25.0,0.0,1.0,191.88051,4.0,22.08239,0.0,1.0,202.39731,4.0,22.376686,0.0,1.0,212.61671,12.0,21.081135,0.0,1.0,223.02759,0.0,21.2392,0.0,1.0,233.56044,4.0,23.557512,0.0,1.0,243.19104,12.0,21.108593,0.0,1.0,252.94228,12.0,22.822065,0.0,1.0,264.61993,8.0,23.979437,0.0,1.0,275.30774,12.0,23.140226,0.0,1
1.0,183.46822,8.0,25.0,0.0,1.0,195.00616,0.0,23.473757,0.0,1.0,205.60487,12.0,21.666645,0.0,1.0,215.17867,12.0,22.131805,0.0,1.0,225.58406,12.0,21.115196,0.0,1.0,236.72775,4.0,21.851036,0.0,1.0,248.04594,8.0,22.342611,0.0,1.0,258.55426,8.0,22.534801,0.0,1.0,268.19025,12.0,21.620714,0.0,1.0,279.72293,4.0,23.0854,0.0,1
1.0,178.68883,4.0,25.0,0.0,1.0,190.09721,12.0,23.135866,0.0,1.0,201.22772,4.0,21.835009,0.0,1.0,211.48106,8.0,22.926113,0.0,1.0,221.46611,8.0,22.534285,0.0,1.0,233.28531,0.0,23.929483,0.0,1.0,244.49774,8.0,22.910395,0.0,1.0,254.59505,4.0,21.205444,0.0,1.0,264.05307,8.0,21.459938,0.0,1.0,274.6579,0.0,23.690126,0.0,4
1.0,179.16678,4.0,25.0,0.0,1.0,188.29567,12.0,21.007456,0.0,1.0,198.47432,0.0,23.583042,0.0,1.0,207.92378,0.0,22.551731,0.0,1.0,217.05553,4.0,21.354235,0.0,1.0,228.40892,0.0,23.03073,0.0,1.0,238.11487,4.0,21.576336,0.0,1.0,247.91942,4.0,22.57382,0.0,1.0,258.14362,0.0,21.67815,0.0,1.0,268.5257,12.0,23.286173,0.0,2
1.0,177.74236,4.0,25.0,0.0,1.0,188.73659,8.0,23.720783,0.0,1.0,198.92668,4.0,22.735498,0.0,1.0,208.8396,4.0,23.06511,0.0,1.0,219.68294,4.0,21.721043,0.0,1.0,230.54315,8.0,22.999382,0.0,1.0,241.36407,8.0,22.20607,0.0,1.0,252.54774,8.0,22.913555,0.0,1.0,262.71756,4.0,21.068066,0.0,1.0,274.36673,8.0,23.520016,0.0,4
