0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,action
1.0,175.85628,12.0,25.0,0.0,1.0,187.25444,12.0,22.44483,0.0,1.0,197.28197,8.0,23.628815,0.0,1.0,207.72913,12.0,22.609581,0.0,1.0,217.26515,0.0,22.351345,0.0,1.0,227.86156,8.0,21.967634,0.0,1.0,237.91777,12.0,21.277332,0.0,1.0,248.83954,4.0,21.06446,0.0,1.0,259.77057,8.0,23.088737,0.0,1.0,270.88657,4.0,22.53232,0.0,4
1.0,176.59892,8.0,25.0,0.0,1.0,187.73366,4.0,21.568203,0.0,1.0,199.23436,0.0,22.678308,0.0,1.0,208.97917,0.0,21.082396,0.0,1.0,220.22607,4.0,22.560202,0.0,1.0,230.06058,12.0,23.877533,0.0,1.0,241.5763,8.0,22.610897,0.0,1.0,252.48264,8.0,23.774792,0.0,1.0,263.1194,0.0,23.941437,0.0,1.0,273.37076,4.0,21.357346,0.0,1
1.0,177.4015,8.0,25.0,0.0,1.0,187.90001,12.0,22.807148,0.0,1.0,197.53427,4.0,22.935545,0.0,1.0,208.44748,12.0,23.77367,0.0,1.0,218.33125,4.0,21.931406,0.0,1.0,229.34366,4.0,22.938454,0.0,1.0,240.68031,4.0,23.757303,0.0,1.0,251.65056,0.0,21.537846,0.0,1.0,261.54196,0.0,22.000658,0.0,1.0,271.77536,0.0,22.791687,0.0,1
1.0,178.16191,8.0,25.0,0.0,1.0,187.85263,0.0,21.609316,0.0,1.0,197.91794,4.0,23.794193,0.0,1.0,208.03073,12.0,23.137997,0.0,1.0,217.3964,0.0,21.334244,0.0,1.0,228.16391,0.0,22.37744,0.0,1.0,237.55592,8.0,22.287785,0.0,1.0,247.36441,8.0,22.711761,0.0,1.0,258.60785,4.0,23.98262,0.0,1.0,269.849,8.0,23.296469,0.0,1
1.0,182.30199,8.0,25.0,0.0,1.0,192.34665,4.0,22.046434,0.0,1.0,203.39989,8.0,23.198883,0.0,1.0,213.91649,0.0,21.783386,0.0,1.0,224.6918,0.0,23.503885,0.0,1.0,235.52237,12.0,23.981924,0.0,1.0,246.76979,12.0,21.949543,0.0,1.0,257.34756,4.0,22.019228,0.0,1.0,267.3878,0.0,22.1745,0.0,1.0,278.32275,12.0,22.72079,0.0,4
1.0,178.56801,4.0,25.0,0.0,1.0,189.84267,12.0,23.94451,0.0,1.0,200.3941,4.0,22.630426,0.0,1.0,211.90735,12.0,23.314463,0.0,1.0,221.98154,8.0,23.277811,0.0,1.0,231.69182,0.0,23.251863,0.0,1.0,241.17638,4.0,22.707249,0.0,1.0,252.40942,0.0,22.017103,0.0,1.0,264.09128,12.0,23.548393,0.0,1.0,274.944,0.0,23.837862,0.0,4
1.0,180.35071,8.0,25.0,0.0,1.0,190.92535,0.0,22.716448,0.0,1.0,200.83652,12.0,23.653364,0.0,1.0,211.41988,12.0,22.20196,0.0,1.0,222.11256,8.0,23.853537,0.0,1.0,233.15268,12.0,22.473644,0.0,1.0,243.96178,12.0,23.728943,0.0,1.0,254.70114,12.0,21.717476,0.0,1.0,266.3172,12.0,23.154299,0.0,1.0,276.33508,8.0,23.25911,0.0,1
1.0,184.01772,0.0,25.0,0.0,1.0,193.62003,4.0,21.082499,0.0,1.0,203.75436,12.0,22.863775,0.0,1.0,214.7013,8.0,23.995638,0.0,1.0,224.76514,12.0,22.587364,0.0,1.0,235.81099,8.0,23.24612,0.0,1.0,245.9249,12.0,23.113964,0.0,1.0,255.90083,4.0,23.479843,0.0,1.0,265.85245,0.0,23.56466,0.0,1.0,276.82205,4.0,23.944836,0.0,1
1.0,180.08043,4.0,25.0,0.0,1.0,189.7854,0.0,22.722534,0.0,1.0,200.01097,4.0,21.67161,0.0,1.0,211.3711,8.0,23.604986,0.0,1.0,220.49393,0.0,21.08033,0.0,1.0,231.99602,12.0,23.370625,0.0,1.0,243.06537,4.0,23.855892,0.0,1.0,253.00107,0.0,23.761723,0.0,1.0,262.77872,4.0,23.729704,0.0,1.0,273.85086,4.0,23.294788,0.0,1
1.0,178.36438,4.0,25.0,0.0,1.0,187.50732,0.0,21.404367,0.0,1.0,198.60815,12.0,23.385752,0.0,1.0,209.31764,8.0,23.504187,0.0,1.0,219.79211,4.0,22.658552,0.0,1.0,230.72215,12.0,21.179056,0.0,1.0,242.49121,4.0,23.924551,0.0,1.0,252.59642,12.0,23.432257,0.0,1.0,262.33197,12.0,21.82009,0.0,1.0,272.01883,8.0,21.249409,0.0,1
1.0,176.98462,12.0,25.0,0.0,1.0,186.61653,0.0,22.456326,0.0,1.0,196.39296,0.0,21.155993,0.0,1.0,206.18214,8.0,23.16948,0.0,1.0,216.85622,8.0,21.008125,0.0,1.0,227.66042,4.0,23.801767,0.0,1.0,237.2186,12.0,21.107548,0.0,1.0,248.08438,12.0,23.127272,0.0,1.0,258.4813,8.0,21.024658,0.0,1.0,270.0481,0.0,23.126877,0.0,1
1.0,181.68417,12.0,25.0,0.0,1.0,192.86063,4.0,21.74833,0.0,1.0,204.34348,8.0,23.9005,0.0,1.0,214.92905,12.0,22.751617,0.0,1.0,224.89087,4.0,22.419928,0.0,1.0,236.88376,0.0,23.967932,0.0,1.0,246.92894,12.0,21.520086,0.0,1.0,258.4907,12.0,22.824354,0.0,1.0,268.8211,8.0,22.623447,0.0,1.0,279.56937,0.0,22.361322,0.0,1
1.0,175.5767,8.0,25.0,0.0,1.0,186.01118,0.0,22.631733,0.0,1.0,196.35704,0.0,23.126253,0.0,1.0,207.3494,0.0,21.101532,0.0,1.0,218.59204,8.0,21.915802,0.0,1.0,228.36128,12.0,22.981705,0.0,1.0,238.09436,0.0,21.535095,0.0,1.0,248.66698,4.0,23.720816,0.0,1.0,258.84265,12.0,22.140348,0.0,1.0,270.237,8.0,23.292166,0.0,1
1.0,180.91138,12.0,25.0,0.0,1.0,190.4228,12.0,22.22785,0.0,1.0,200.76613,8.0,22.505013,0.0,1.0,211.25371,8.0,23.95137,0.0,1.0,221.58359,4.0,21.64463,0.0,1.0,231.97455,0.0,22.751907,0.0,1.0,242.385,0.0,22.384756,0.0,1.0,253.227,8.0,23.562956,0.0,1.0,262.79868,12.0,21.890182,0.0,1.0,272.78,12.0,23.330963,0.0,4
1.0,182.30194,8.0,25.0,0.0,1.0,193.0249,4.0,22.501802,0.0,1.0,202.84535,0.0,21.135212,0.0,1.0,213.51697,12.0,22.608856,0.0,1.0,223.5394,8.0,21.993353,0.0,1.0,233.0589,12.0,22.332293,0.0,1.0,243.81229,8.0,21.831675,0.0,1.0,253.1337,8.0,21.057707,0.0,1.0,262.5069,0.0,21.282452,0.0,1.0,273.14822,8.0,21.199816,0.0,4
1.0,176.54483,0.0,25.0,0.0,1.0,186.62938,0.0,22.577923,0.0,1.0,196.37378,8.0,22.154848,0.0,1.0,206.98416,12.0,21.465553,0.0,1.0,216.928,4.0,23.642984,0.0,1.0,227.17502,0.0,21.197567,0.0,1.0,238.26291,4.0,22.487915,0.0,1.0,250.12885,12.0,23.846968,0.0,1.0,259.914,8.0,22.150923,0.0,1.0,270.38922,4.0,23.168121,0.0,4
1.0,180.0947,4.0,25.0,0.0,1.0,189.68224,8.0,21.531643,0.0,1.0,201.3977,4.0,23.33727,0.0,1.0,211.40018,12.0,22.811234,0.0,1.0,222.14415,4.0,22.311703,0.0,1.0,232.3873,4.0,23.2498,0.0,1.0,242.8525,12.0,21.9373,0.0,1.0,252.61008,4.0,21.713226,0.0,1.0,263.06757,4.0,21.641695,0.0,1.0,274.14612,4.0,23.544987,0.0,4
1.0,175.94817,4.0,25.0,0.0,1.0,186.94698,8.0,21.600855,0.0,1.0,196.3035,12.0,21.674059,0.0,1.0,206.49,0.0,22.936577,0.0,1.0,218.11015,12.0,23.715885,0.0,1.0,228.43759,0.0,22.855177,0.0,1.0,238.13106,0.0,21.94343,0.0,1.0,247.88547,12.0,23.074799,0.0,1.0,259.48978,8.0,23.895863,0.0,1.0,269.79254,12.0,23.269608,0.0,3
1.0,182.93173,8.0,25.0,0.0,1.0,192.40271,0.0,21.965038,0.0,1.0,202.96065,12.0,23.135534,0.0,1.0,212.50925,4.0,21.720041,0.0,1.0,223.34421,12.0,21.69175,0.0,1.0,232.80841,8.0,22.457668,0.0,1.0,243.0789,8.0,23.459103,0.0,1.0,253.81271,4.0,23.758818,0.0,1.0,263.10663,12.0,21.923458,0.0,1.0,272.62946,4.0,22.139086,0.0,1
1.0,182.361,0.0,25.0,0.0,1.0,192.11124,0.0,21.24046,0.0,1.0,203.0137,12.0,22.50508,0.0,1.0,212.958,12.0,21.82556,0.0,1.0,223.36005,0.0,21.799032,0.0,1.0,233.53397,12.0,23.176155,0.0,1.0,244.41264,12.0,23.960817,0.0,1.0,254.65286,0.0,22.645557,0.0,1.0,265.8849,4.0,22.302097,0.0,1.0,277.337,8.0,23.366796,0.0,4
1.0,178.58922,0.0,25.0,0.0,1.0,189.37265,12.0,22.46167,0.0,1.0,199.55267,8.0,23.095728,0.0,1.0,209.84996,12.0,21.775755,0.0,1.0,219.8937,12.0,22.28879,0.0,1.0,230.56987,4.0,23.150078,0.0,1.0,240.77914,0.0,21.256435,0.0,1.0,250.54346,4.0,21.9567,0.0,1.0,260.89157,0.0,22.07813,0.0,1.0,272.0692,0.0,23.802872,0.0,1
1.0,181.1642,12.0,25.0,0.0,1.0,192.79266,8.0,23.134382,0.0,1.0,204.11533,0.0,22.207268,0.0,1.0,214.7406,0.0,21.400536,0.0,1.0,224.58147,12.0,23.937181,0.0,1.0,234.90793,0.0,22.582733,0.0,1.0,245.53424,0.0,23.320269,0.0,1.0,255.52837,8.0,23.531815,0.0,1.0,266.70328,8.0,22.594267,0.0,1.0,277.46994,8.0,21.889387,0.0,1
1.0,180.03928,12.0,25.0,0.0,1.0,189.97638,12.0,21.677763,0.0,1.0,199.31265,0.0,21.04676,0.0,1.0,208.51067,12.0,21.633215,0.0,1.0,219.5851,12.0,21.631466,0.0,1.0,230.56361,4.0,23.49207,0.0,1.0,241.18056,0.0,21.64354,0.0,1.0,250.976,4.0,23.393602,0.0,1.0,260.25378,8.0,21.129786,0.0,1.0,270.37836,8.0,21.839602,0.0,0
1.0,180.17795,8.0,25.0,0.0,1.0,190.9745,4.0,21.937244,0.0,1.0,201.4097,4.0,21.423805,0.0,1.0,211.9951,8.0,23.351847,0.0,1.0,222.36375,4.0,23.186516,0.0,1.0,232.09093,0.0,23.200323,0.0,1.0,243.61122,8.0,23.326233,0.0,1.0,253.87637,0.0,22.677223,0.0,1.0,263.86404,4.0,21.646795,0.0,1.0,274.72845,8.0,22.401974,0.0,1
1.0,181.77606,0.0,25.0,0.0,1.0,191.41824,4.0,22.834011,0.0,1.0,203.09254,4.0,23.972643,0.0,1.0,212.77531,12.0,21.818926,0.0,1.0,222.24573,0.0,21.43971,0.0,1.0,231.31334,8.0,21.035856,0.0,1.0,241.10938,0.0,23.101017,0.0,1.0,251.57661,8.0,21.68069,0.0,1.0,262.39035,8.0,22.04838,0.0,1.0,272.34784,8.0,23.572104,0.0,1
1.0,175.53397,8.0,25.0,0.0,1.0,186.08195,12.0,21.946644,0.0,1.0,196.52719,4.0,23.26016,0.0,1.0,206.79376,4.0,22.627735,0.0,1.0,215.94194,12.0,21.306635,0.0,1.0,227.01102,0.0,22.651367,0.0,1.0,236.67192,12.0,22.03923,0.0,1.0,247.95119,12.0,23.311481,0.0,1.0,257.5812,8.0,21.973843,0.0,1.0,267.5767,12.0,22.803505,0.0,1
1.0,176.65549,4.0,25.0,0.0,1.0,187.81778,0.0,23.82125,0.0,1.0,197.59584,12.0,21.864841,0.0,1.0,207.51105,0.0,23.78013,0.0,1.0,218.97437,0.0,22.375423,0.0,1.0,230.032,4.0,23.988176,0.0,1.0,240.87636,12.0,23.999817,0.0,1.0,250.47769,8.0,22.277525,0.0,1.0,259.9842,8.0,21.241919,0.0,1.0,269.6372,8.0,22.259035,0.0,1
1.0,178.19218,8.0,25.0,0.0,1.0,189.00172,4.0,22.506355,0.0,1.0,200.06084,8.0,21.729021,0.0,1.0,210.1796,8.0,21.226633,0.0,1.0,219.59428,12.0,22.138918,0.0,1.0,229.5636,4.0,22.023478,0.0,1.0,239.17607,12.0,22.096012,0.0,1.0,249.7296,4.0,23.067305,0.0,1.0,261.091,8.0,23.660494,0.0,1.0,272.01248,12.0,22.498741,0.0,4
1.0,180.04395,12.0,25.0,0.0,1.0,190.9895,12.0,23.04707,0.0,1.0,201.1749,4.0,23.185465,0.0,1.0,211.91273,8.0,22.54546,0.0,1.0,221.94904,8.0,23.545551,0.0,1.0,232.83269,8.0,23.105911,0.0,1.0,243.2033,8.0,22.137209,0.0,1.0,253.00319,8.0,21.991127,0.0,1.0,263.0498,12.0,22.546053,0.0,1.0,273.45462,8.0,23.952684,0.0,4
1.0,183.48589,4.0,25.0,0.0,1.0,193.19969,8.0,21.664965,0.0,1.0,204.15953,0.0,22.575453,0.0,1.0,215.27426,0.0,21.430387,0.0,1.0,226.35883,8.0,22.456175,0.0,1.0,236.2614,12.0,23.995468,0.0,1.0,246.7403,0.0,21.53063,0.0,1.0,257.335,12.0,21.63032,0.0,1.0,268.4944,12.0,22.871038,0.0,1.0,279.5664,4.0,23.225178,0.0,1
1.0,183.18686,12.0,25.0,0.0,1.0,192.93427,12.0,21.23362,0.0,1.0,202.63805,12.0,23.199993,0.0,1.0,213.55217,4.0,23.518934,0.0,1.0,223.52403,12.0,23.715353,0.0,1.0,234.47037,0.0,21.710993,0.0,1.0,245.63751,0.0,23.517876,0.0,1.0,256.06754,4.0,22.725847,0.0,1.0,267.82623,12.0,23.938896,0.0,1.0,279.393,0.0,23.686577,0.0,4
1.0,178.64233,0.0,25.0,0.0,1.0,189.03381,4.0,23.279179,0.0,1.0,199.7806,0.0,22.528425,0.0,1.0,210.26048,4.0,23.2145,0.0,1.0,220.36331,12.0,21.605806,0.0,1.0,230.67863,12.0,22.102512,0.0,1.0,241.17377,0.0,21.4758,0.0,1.0,250.95808,0.0,21.799807,0.0,1.0,262.8939,0.0,23.806152,0.0,1.0,274.1411,8.0,21.877058,0.0,4
1.0,176.38567,12.0,25.0,0.0,1.0,187.30823,12.0,21.952524,0.0,1.0,198.23251,0.0,22.555748,0.0,1.0,209.54512,8.0,22.12728,0.0,1.0,220.52995,0.0,22.950047,0.0,1.0,230.63658,4.0,23.829863,0.0,1.0,241.2921,12.0,21.940907,0.0,1.0,253.07985,4.0,23.777845,0.0,1.0,263.6618,0.0,22.502447,0.0,1.0,274.39612,8.0,23.850803,0.0,4
1.0,182.82262,12.0,25.0,0.0,1.0,193.70691,8.0,22.683327,0.0,1.0,204.04927,0.0,22.121464,0.0,1.0,214.91273,12.0,22.92562,0.0,1.0,224.24539,12.0,21.260149,0.0,1.0,234.86491,4.0,22.23876,0.0,1.0,245.7441,0.0,22.92018,0.0,1.0,254.96689,8.0,21.510988,0.0,1.0,264.80283,4.0,22.300854,0.0,1.0,275.22977,4.0,21.905579,0.0,1
1.0,180.25064,8.0,25.0,0.0,1.0,190.60432,0.0,22.619696,0.0,1.0,201.03197,8.0,23.449375,0.0,1.0,211.13687,8.0,21.393728,0.0,1.0,221.19623,4.0,22.79231,0.0,1.0,231.24243,4.0,21.1435,0.0,1.0,240.9945,12.0,22.398098,0.0,1.0,252.002,0.0,23.012167,0.0,1.0,262.1794,8.0,23.3357,0.0,1.0,271.74194,12.0,21.994553,0.0,2
1.0,176.81323,8.0,25.0,0.0,1.0,188.44408,12.0,23.093172,0.0,1.0,198.26097,8.0,21.421114,0.0,1.0,207.5074,12.0,21.861301,0.0,1.0,217.40611,4.0,23.673252,0.0,1.0,228.35294,0.0,23.847015,0.0,1.0,239.0063,4.0,23.46364,0.0,1.0,248.71408,12.0,21.038496,0.0,1.0,258.13205,8.0,21.917042,0.0,1.0,268.05338,12.0,21.60651,0.0,4
1.0,180.01477,4.0,25.0,0.0,1.0,190.5623,4.0,22.117886,0.0,1.0,201.671,0.0,22.697792,0.0,1.0,211.84015,8.0,23.445654,0.0,1.0,222.67218,8.0,21.952576,0.0,1.0,232.68134,4.0,21.278627,0.0,1.0,243.36261,4.0,23.057573,0.0,1.0,253.6724,8.0,22.522808,0.0,1.0,264.66888,4.0,21.902199,0.0,1.0,275.93936,4.0,23.917273,0.0,4
1.0,182.14879,0.0,25.0,0.0,1.0,192.0056,12.0,21.472591,0.0,1.0,202.97089,8.0,21.36325,0.0,1.0,213.8923,4.0,22.511984,0.0,1.0,223.46945,4.0,21.579594,0.0,1.0,232.92812,8.0,21.55253,0.0,1.0,243.11642,8.0,21.621668,0.0,1.0,252.92787,12.0,21.086958,0.0,1.0,262.85062,4.0,22.511923,0.0,1.0,272.71643,4.0,21.626167,0.0,1
1.0,177.83879,12.0,25.0,0.0,1.0,188.24783,8.0,23.726564,0.0,1.0,198.67654,12.0,21.880453,0.0,1.0,208.1708,4.0,22.32327,0.0,1.0,218.44778,8.0,23.380949,0.0,1.0,228.74382,8.0,22.402708,0.0,1.0,238.60912,4.0,22.74174,0.0,1.0,248.44064,12.0,23.071901,0.0,1.0,258.56897,4.0,21.082325,0.0,1.0,268.4105,0.0,22.959333,0.0,1
1.0,178.70866,12.0,25.0,0.0,1.0,188.79274,12.0,23.798645,0.0,1.0,199.67603,4.0,22.208794,0.0,1.0,210.52968,8.0,21.052734,0.0,1.0,220.22714,4.0,21.443134,0.0,1.0,230.6138,8.0,23.644924,0.0,1.0,241.21301,8.0,23.445736,0.0,1.0,251.18242,4.0,23.454542,0.0,1.0,262.56277,8.0,22.578814,0.0,1.0,272.1716,12.0,21.429155,0.0,4
1.0,177.11055,4.0,25.0,0.0,1.0,188.18108,12.0,23.619911,0.0,1.0,198.32048,12.0,21.357271,0.0,1.0,207.78038,8.0,21.690384,0.0,1.0,218.54436,4.0,22.038033,0.0,1.0,229.20238,12.0,21.666126,0.0,1.0,239.43626,8.0,21.688715,0.0,1.0,250.23378,4.0,23.371647,0.0,1.0,261.02902,12.0,21.497108,0.0,1.0,270.61285,0.0,22.798004,0.0,4
1.0,180.2797,4.0,25.0,0.0,1.0,190.20274,8.0,22.620703,0.0,1.0,200.90315,8.0,23.248741,0.0,1.0,211.06316,0.0,23.992203,0.0,1.0,221.80101,0.0,23.83924,0.0,1.0,232.58922,0.0,23.083784,0.0,1.0,243.31316,4.0,23.55538,0.0,1.0,254.65192,8.0,22.402744,0.0,1.0,265.91504,8.0,23.096075,0.0,1.0,276.26053,0.0,23.618378,0.0,1
1.0,179.45973,12.0,25.0,0.0,1.0,189.30247,12.0,23.413647,0.0,1.0,200.28546,12.0,21.613356,0.0,1.0,211.90883,0.0,22.939646,0.0,1.0,221.95004,4.0,21.636412,0.0,1.0,232.09795,0.0,23.055696,0.0,1.0,242.1517,4.0,23.732273,0.0,1.0,251.53499,4.0,21.112158,0.0,1.0,262.72403,12.0,22.58521,0.0,1.0,273.93176,12.0,22.421835,0.0,0
1.0,183.55585,0.0,25.0,0.0,1.0,193.42592,4.0,22.904936,0.0,1.0,203.34528,0.0,23.58251,0.0,1.0,214.12312,12.0,23.020939,0.0,1.0,224.82086,8.0,23.356554,0.0,1.0,235.60608,8.0,22.716145,0.0,1.0,245.82031,0.0,22.15962,0.0,1.0,257.1635,12.0,23.342207,0.0,1.0,268.41745,0.0,23.006746,0.0,1.0,277.86862,0.0,21.379087,0.0,4
1.0,182.54285,12.0,25.0,0.0,1.0,193.89116,0.0,22.68728,0.0,1.0,205.25972,0.0,23.102114,0.0,1.0,215.34183,12.0,21.84931,0.0,1.0,225.7445,8.0,21.942007,0.0,1.0,235.7347,12.0,22.55435,0.0,1.0,245.94969,4.0,21.23859,0.0,1.0,256.51285,4.0,22.82646,0.0,1.0,267.98648,12.0,23.11846,0.0,1.0,278.36295,12.0,23.458271,0.0,1
1.0,176.07439,8.0,25.0,0.0,1.0,187.6802,8.0,23.541365,0.0,1.0,197.68019,12.0,21.43607,0.0,1.0,207.27798,8.0,21.802595,0.0,1.0,216.94936,12.0,21.26207,0.0,1.0,228.2029,8.0,22.871483,0.0,1.0,237.6808,0.0,21.548073,0.0,1.0,247.36694,4.0,22.706518,0.0,1.0,257.44843,0.0,21.960005,0.0,1.0,269.2052,0.0,23.86827,0.0,4
1.0,179.62277,0.0,25.0,0.0,1.0,190.48778,0.0,21.547438,0.0,1.0,202.0071,4.0,23.1558,0.0,1.0,212.38478,4.0,23.73288,0.0,1.0,222.03928,8.0,22.28391,0.0,1.0,232.14575,4.0,23.760702,0.0,1.0,241.79471,12.0,21.734802,0.0,1.0,252.48637,4.0,21.837986,0.0,1.0,263.3773,0.0,22.12617,0.0,1.0,274.02435,12.0,22.250547,0.0,2
1.0,182.7135,8.0,25.0,0.0,1.0,193.90779,0.0,21.69376,0.0,1.0,204.25494,12.0,22.687794,0.0,1.0,215.06577,12.0,22.16021,0.0,1.0,224.10829,4.0,21.010305,0.0,1.0,233.71017,0.0,21.038086,0.0,1.0,244.70534,0.0,22.810743,0.0,1.0,254.0316,8.0,21.719149,0.0,1.0,264.50894,4.0,23.671926,0.0,1.0,275.73068,8.0,22.992023,0.0,1
1.0,183.58841,8.0,25.0,0.0,1.0,195.27194,8.0,23.704151,0.0,1.0,204.87227,0.0,22.29298,0.0,1.0,215.69608,4.0,21.714907,0.0,1.0,226.57939,12.0,21.283848,0.0,1.0,237.86633,4.0,22.335125,0.0,1.0,248.86684,8.0,23.233562,0.0,1.0,258.94748,4.0,22.070177,0.0,1.0,269.16385,0.0,22.219398,0.0,1.0,278.92508,0.0,21.743414,0.0,4
1.0,178.74828,8.0,25.0,0.0,1.0,188.42502,12.0,21.92619,0.0,1.0,198.91595,0.0,22.440357,0.0,1.0,210.1414,8.0,22.995651,0.0,1.0,220.66318,8.0,23.29619,0.0,1.0,229.9855,8.0,21.826084,0.0,1.0,239.86015,4.0,22.686708,0.0,1.0,250.959,4.0,21.869188,0.0,1.0,261.7727,8.0,21.354614,0.0,1.0,273.1733,0.0,22.335852,0.0,4
1.0,182.45659,12.0,25.0,0.0,1.0,192.02838,0.0,21.76263,0.0,1.0,201.91594,4.0,23.695587,0.0,1.0,213.3872,12.0,23.022781,0.0,1.0,224.61592,8.0,22.399765,0.0,1.0,235.57932,0.0,22.591734,0.0,1.0,246.40918,8.0,22.835674,0.0,1.0,256.87952,4.0,21.839428,0.0,1.0,267.81323,0.0,23.61627,0.0,1.0,277.25958,0.0,21.537624,0.0,4
1.0,175.42856,12.0,25.0,0.0,1.0,186.80319,0.0,22.16962,0.0,1.0,197.18211,12.0,22.485819,0.0,1.0,208.63509,0.0,22.644857,0.0,1.0,218.64105,0.0,22.039614,0.0,1.0,229.80075,0.0,21.556437,0.0,1.0,240.48303,0.0,23.181463,0.0,1.0,250.67876,8.0,23.009075,0.0,1.0,260.79742,4.0,22.76318,0.0,1.0,272.66678,8.0,23.721628,0.0,4
1.0,176.30194,8.0,25.0,0.0,1.0,187.00706,4.0,23.982664,0.0,1.0,197.06,0.0,21.692207,0.0,1.0,206.93744,0.0,23.574263,0.0,1.0,216.81067,0.0,21.340387,0.0,1.0,226.9745,8.0,23.890781,0.0,1.0,237.39801,8.0,22.00797,0.0,1.0,248.2603,12.0,22.810028,0.0,1.0,258.92294,4.0,22.211926,0.0,1.0,269.6106,0.0,21.147875,0.0,1
1.0,178.64328,0.0,25.0,0.0,1.0,188.80447,4.0,21.529678,0.0,1.0,199.49257,4.0,23.88671,0.0,1.0,211.0596,4.0,23.298328,0.0,1.0,222.89714,12.0,23.70658,0.0,1.0,234.39973,12.0,23.343304,0.0,1.0,244.0422,0.0,22.351627,0.0,1.0,253.97531,0.0,23.77953,0.0,1.0,264.23767,4.0,22.811174,0.0,1.0,275.13187,0.0,23.96531,0.0,1
1.0,182.13463,12.0,25.0,0.0,1.0,192.27705,0.0,23.652933,0.0,1.0,202.47052,4.0,23.04717,0.0,1.0,212.62111,8.0,23.218565,0.0,1.0,223.19711,0.0,23.64037,0.0,1.0,234.50632,12.0,23.252077,0.0,1.0,245.52577,4.0,23.233677,0.0,1.0,256.066,0.0,21.600409,0.0,1.0,265.61108,4.0,22.782679,0.0,1.0,276.25098,4.0,22.439487,0.0,1
1.0,175.88947,12.0,25.0,0.0,1.0,187.09752,4.0,23.987804,0.0,1.0,197.21652,12.0,23.217346,0.0,1.0,207.38077,8.0,23.351845,0.0,1.0,218.82748,8.0,23.101074,0.0,1.0,229.10481,12.0,21.379753,0.0,1.0,240.28584,12.0,23.237146,0.0,1.0,250.86269,12.0,22.938803,0.0,1.0,261.89127,8.0,21.534895,0.0,1.0,271.48584,0.0,22.372028,0.0,4
1.0,178.66046,12.0,25.0,0.0,1.0,188.23737,8.0,22.21672,0.0,1.0,199.4136,12.0,21.842455,0.0,1.0,211.34688,12.0,23.789688,0.0,1.0,221.17384,4.0,22.404154,0.0,1.0,231.51677,4.0,21.140118,0.0,1.0,241.65579,4.0,22.736826,0.0,1.0,252.7414,12.0,22.784925,0.0,1.0,262.7413,8.0,23.123959,0.0,1.0,273.64053,4.0,22.776148,0.0,1
1.0,177.07202,0.0,25.0,0.0,1.0,186.7086,12.0,21.564762,0.0,1.0,197.719,0.0,21.065266,0.0,1.0,208.23576,12.0,22.768528,0.0,1.0,218.12573,0.0,23.801464,0.0,1.0,228.99612,4.0,22.212759,0.0,1.0,240.27737,4.0,22.676338,0.0,1.0,250.02235,4.0,22.56549,0.0,1.0,260.19476,12.0,22.382336,0.0,1.0,271.18823,0.0,23.81666,0.0,4
1.0,179.40868,0.0,25.0,0.0,1.0,189.32101,4.0,22.520908,0.0,1.0,200.88173,4.0,23.920746,0.0,1.0,211.81264,0.0,21.125555,0.0,1.0,221.81721,12.0,22.529768,0.0,1.0,233.46883,4.0,23.192036,0.0,1.0,243.85474,12.0,23.112698,0.0,1.0,253.73032,4.0,21.64694,0.0,1.0,264.45203,8.0,21.943844,0.0,1.0,276.04358,4.0,23.588741,0.0,1
1.0,175.54405,12.0,25.0,0.0,1.0,186.50922,0.0,23.740881,0.0,1.0,197.05782,0.0,21.76917,0.0,1.0,206.48334,12.0,22.414913,0.0,1.0,217.19954,0.0,21.154093,0.0,1.0,227.30557,4.0,21.145758,0.0,1.0,236.86806,0.0,22.718876,0.0,1.0,246.45412,12.0,22.943357,0.0,1.0,256.174,4.0,21.890194,0.0,1.0,267.1035,0.0,22.882618,0.0,1
1.0,178.8677,0.0,25.0,0.0,1.0,190.46933,12.0,22.981348,0.0,1.0,201.2584,0.0,23.658018,0.0,1.0,212.31235,0.0,23.735355,0.0,1.0,221.85213,12.0,22.92642,0.0,1.0,233.14207,4.0,22.18859,0.0,1.0,243.39682,12.0,21.119497,0.0,1.0,254.13123,0.0,23.549067,0.0,1.0,263.61032,8.0,22.226078,0.0,1.0,274.12576,12.0,22.467278,0.0,4
1.0,182.95268,12.0,25.0,0.0,1.0,192.97256,0.0,23.05132,0.0,1.0,203.21558,12.0,23.550785,0.0,1.0,213.85019,12.0,21.60545,0.0,1.0,224.52068,12.0,22.816591,0.0,1.0,234.52968,0.0,21.536476,0.0,1.0,246.29625,0.0,23.520376,0.0,1.0,256.3635,4.0,23.574074,0.0,1.0,268.0491,8.0,23.395832,0.0,1.0,277.2885,12.0,21.808727,0.0,1
