0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,action
1.0,156.08446,8.0,25.0,0.0,1.0,167.31033,0.0,22.885298,0.0,1.0,178.52135,4.0,22.822248,0.0,1.0,191.5216827392578,0.0,22.832910537719727,0.0,1.0,204.24105834960935,8.0,23.56102752685547,0.0,1.0,215.1880798339844,8.0,21.434268951416016,0.0,1.0,227.64508056640625,0.0,22.037992477416992,0.0,,,,,,,,,,,,,,,,2
1.0,153.53816,4.0,25.0,0.0,1.0,164.84578,8.0,21.02767,0.0,1.0,177.48628,8.0,22.865982,0.0,1.0,188.4141845703125,0.0,21.33477020263672,0.0,1.0,201.23049926757807,0.0,22.74981689453125,0.0,1.0,212.8587951660156,8.0,22.174638748168945,0.0,1.0,224.1238555908203,8.0,23.772932052612305,0.0,1.0,235.92921447753903,4.0,22.1990909576416,0.0,1.0,248.3487548828125,0.0,23.217329025268555,0.0,,,,,,0
1.0,153.00331,4.0,25.0,0.0,1.0,165.79251,0.0,23.667366,0.0,1.0,179.36188,0.0,23.928495,0.0,1.0,191.26171875,4.0,21.894914627075195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1.0,154.02026,4.0,25.0,0.0,1.0,165.98752,4.0,23.907675,0.0,1.0,178.31984,8.0,22.795408,0.0,1.0,189.78594970703125,8.0,21.830535888671875,0.0,1.0,202.2290496826172,8.0,22.54823112487793,0.0,1.0,213.0034637451172,0.0,22.58512115478516,0.0,1.0,223.48687744140625,4.0,21.681974411010746,0.0,,,,,,,,,,,,,,,,0
1.0,151.88904,8.0,25.0,0.0,1.0,164.9868,4.0,23.860466,0.0,1.0,175.99077,4.0,21.039305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1.0,153.10258,8.0,25.0,0.0,1.0,165.24187,8.0,23.235292,0.0,1.0,176.38112,0.0,21.954327,0.0,1.0,188.36770629882807,4.0,21.954320907592773,0.0,1.0,199.1104278564453,4.0,21.338191986083984,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2
1.0,148.79283,8.0,25.0,0.0,1.0,161.02582,0.0,22.174345,0.0,1.0,172.52107,8.0,23.46418,0.0,1.0,183.59622192382807,8.0,22.03563690185547,0.0,1.0,195.90028381347656,0.0,21.593969345092773,0.0,1.0,207.1757659912109,4.0,23.574539184570312,0.0,1.0,219.15467834472656,0.0,22.907480239868164,0.0,1.0,231.41390991210935,4.0,23.095046997070312,0.0,1.0,242.5804901123047,0.0,21.33856201171875,0.0,,,,,,2
1.0,149.27242,8.0,25.0,0.0,1.0,161.68196,8.0,22.539917,0.0,1.0,175.12775,8.0,23.585241,0.0,1.0,187.45005798339844,4.0,22.879976272583008,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1.0,154.09486,0.0,25.0,0.0,1.0,165.16092,0.0,21.370367,0.0,1.0,177.00124,4.0,22.118456,0.0,1.0,189.5235748291016,0.0,22.12875747680664,0.0,1.0,201.9644470214844,8.0,23.30759048461914,0.0,1.0,213.037841796875,0.0,21.003477096557617,0.0,1.0,224.68426513671875,0.0,23.50831413269043,0.0,1.0,237.50018310546875,4.0,22.552230834960938,0.0,,,,,,,,,,,2
1.0,150.70789,4.0,25.0,0.0,1.0,161.60324,0.0,22.054996,0.0,1.0,172.56192,8.0,22.872227,0.0,1.0,184.3923797607422,4.0,23.072568893432617,0.0,1.0,196.45643615722656,0.0,23.51300430297852,0.0,1.0,208.2125396728516,8.0,23.22381591796875,0.0,1.0,219.43556213378903,4.0,21.75864601135254,0.0,1.0,232.451904296875,4.0,22.93526268005371,0.0,,,,,,,,,,,0
1.0,150.46458,0.0,25.0,0.0,1.0,163.73448,0.0,23.399025,0.0,1.0,175.94695,0.0,23.872519,0.0,1.0,188.5168609619141,0.0,23.577054977416992,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1.0,151.62634,0.0,25.0,0.0,1.0,161.93507,4.0,21.221758,0.0,1.0,172.46465,0.0,21.529758,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1.0,154.30165,4.0,25.0,0.0,1.0,167.64595,0.0,23.490385,0.0,1.0,179.84601,4.0,23.630342,0.0,1.0,191.76028442382807,0.0,22.320297241210938,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1.0,154.03714,0.0,25.0,0.0,1.0,164.64832,8.0,22.262115,0.0,1.0,176.87004,8.0,21.678106,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1.0,155.67693,8.0,25.0,0.0,1.0,167.98343,8.0,23.961508,0.0,1.0,180.55536,4.0,22.337358,0.0,1.0,191.6459808349609,0.0,22.81576538085937,0.0,1.0,204.0789794921875,4.0,23.65302848815918,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2
1.0,152.20941,4.0,25.0,0.0,1.0,164.84192,0.0,23.263308,0.0,1.0,176.6434,4.0,21.509462,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1.0,153.82317,8.0,25.0,0.0,1.0,165.82422,0.0,22.683573,0.0,1.0,177.96188,8.0,23.184916,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1.0,156.16977,4.0,25.0,0.0,1.0,168.36368,4.0,21.651026,0.0,1.0,180.5615,4.0,23.248293,0.0,1.0,193.72720336914065,8.0,23.317846298217773,0.0,1.0,205.27626037597656,0.0,21.34689140319824,0.0,1.0,216.7832489013672,4.0,22.823930740356445,0.0,1.0,228.3300018310547,4.0,22.74916648864746,0.0,1.0,240.37078857421875,4.0,22.98369789123535,0.0,1.0,252.7732696533203,0.0,21.770301818847656,0.0,1.0,264.376953125,0.0,23.68582534790039,0.0,2
1.0,150.53531,8.0,25.0,0.0,1.0,161.10191,4.0,21.21109,0.0,1.0,173.33154,0.0,22.35338,0.0,1.0,185.03955078125,0.0,23.923402786254883,0.0,1.0,197.6714630126953,4.0,21.790935516357425,0.0,1.0,209.7998809814453,4.0,21.1084098815918,0.0,1.0,221.91018676757807,8.0,23.932497024536133,0.0,1.0,233.0574493408203,8.0,21.73070526123047,0.0,1.0,244.47659301757807,0.0,21.43766212463379,0.0,1.0,256.52294921875,4.0,23.09283828735352,0.0,2
1.0,155.71346,0.0,25.0,0.0,1.0,168.3103,8.0,21.462559,0.0,1.0,180.99255,8.0,22.490927,0.0,1.0,192.30422973632807,4.0,23.45999526977539,0.0,1.0,203.36851501464844,8.0,22.967538833618164,0.0,1.0,216.74688720703125,4.0,23.4389762878418,0.0,,,,,,,,,,,,,,,,,,,,,1
1.0,150.5266,8.0,25.0,0.0,1.0,162.55457,8.0,22.34025,0.0,1.0,173.85208,0.0,22.247107,0.0,1.0,187.22576904296875,8.0,23.561443328857425,0.0,1.0,198.13026428222656,8.0,21.671873092651367,0.0,1.0,208.7256317138672,4.0,21.54914283752441,0.0,1.0,220.1168670654297,0.0,22.33534240722656,0.0,1.0,232.44622802734372,8.0,23.262252807617188,0.0,1.0,244.141845703125,8.0,22.71589469909668,0.0,,,,,,2
1.0,153.59343,8.0,25.0,0.0,1.0,166.4018,0.0,23.08738,0.0,1.0,179.0118,0.0,21.818947,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1.0,152.19383,4.0,25.0,0.0,1.0,163.59056,0.0,23.96989,0.0,1.0,175.63057,8.0,22.904678,0.0,1.0,187.16246032714844,0.0,23.48039436340332,0.0,1.0,198.34396362304688,4.0,21.91305923461914,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2
1.0,150.21301,8.0,25.0,0.0,1.0,161.30455,8.0,22.885923,0.0,1.0,173.93257,0.0,22.279776,0.0,1.0,186.16845703125,0.0,23.804452896118164,0.0,1.0,198.9571685791016,0.0,22.33944320678711,0.0,1.0,210.4154357910156,0.0,22.41045188903809,0.0,1.0,222.7301177978516,8.0,23.88138198852539,0.0,1.0,235.603271484375,8.0,22.229293823242188,0.0,1.0,247.6097869873047,0.0,23.782808303833008,0.0,1.0,260.4403381347656,0.0,22.59573745727539,0.0,2
1.0,150.89575,8.0,25.0,0.0,1.0,162.85095,8.0,21.729742,0.0,1.0,175.42363,0.0,23.059402,0.0,1.0,188.38414001464844,4.0,22.478248596191406,0.0,1.0,200.64630126953125,8.0,22.565990447998047,0.0,1.0,212.7440643310547,0.0,23.239463806152344,0.0,1.0,224.43882751464844,4.0,22.45787048339844,0.0,1.0,236.7217559814453,8.0,21.00674819946289,0.0,1.0,249.00477600097656,0.0,22.811098098754883,0.0,,,,,,2
1.0,149.98613,0.0,25.0,0.0,1.0,162.87555,0.0,23.416597,0.0,1.0,174.67726,4.0,21.261572,0.0,1.0,186.6581268310547,8.0,23.686214447021484,0.0,1.0,198.8516540527344,8.0,23.81517601013184,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2
1.0,153.82014,8.0,25.0,0.0,1.0,166.90184,4.0,22.973402,0.0,1.0,178.00679,0.0,22.395828,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1.0,154.5269,4.0,25.0,0.0,1.0,167.55904,4.0,23.443377,0.0,1.0,180.25232,8.0,21.731634,0.0,1.0,191.8899078369141,0.0,23.54523277282715,0.0,1.0,202.4736175537109,8.0,21.681840896606445,0.0,1.0,213.17535400390625,0.0,21.3964900970459,0.0,1.0,224.0577545166016,0.0,23.00069046020508,0.0,,,,,,,,,,,,,,,,0
1.0,150.793,0.0,25.0,0.0,1.0,163.1934,4.0,21.035591,0.0,1.0,175.87074,0.0,22.549908,0.0,1.0,188.67575073242188,8.0,23.52363586425781,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1.0,150.3521,4.0,25.0,0.0,1.0,161.45613,8.0,23.295439,0.0,1.0,172.72017,8.0,21.30097,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1.0,152.56181,4.0,25.0,0.0,1.0,163.3745,4.0,21.039923,0.0,1.0,175.33481,0.0,23.87849,0.0,1.0,186.14437866210935,0.0,22.91435813903809,0.0,1.0,198.59739685058597,8.0,23.103975296020508,0.0,1.0,211.4678192138672,8.0,23.89587783813477,0.0,1.0,224.6364898681641,4.0,23.37722587585449,0.0,1.0,237.2362060546875,0.0,23.320499420166016,0.0,1.0,250.33120727539065,8.0,22.7690544128418,0.0,,,,,,0
1.0,148.96867,8.0,25.0,0.0,1.0,160.38692,8.0,23.400934,0.0,1.0,172.54471,0.0,23.244164,0.0,1.0,183.58058166503903,4.0,22.00791931152344,0.0,1.0,195.1100311279297,0.0,22.98038482666016,0.0,1.0,206.81033325195312,4.0,21.59532356262207,0.0,1.0,217.37322998046875,4.0,21.555889129638672,0.0,1.0,229.04220581054688,8.0,21.014347076416016,0.0,,,,,,,,,,,2
1.0,150.90086,0.0,25.0,0.0,1.0,164.0112,8.0,23.639616,0.0,1.0,175.41309,0.0,23.483704,0.0,1.0,188.18829345703125,0.0,23.72809791564941,0.0,1.0,200.0233917236328,0.0,21.894092559814453,0.0,1.0,211.5987243652344,4.0,21.36300277709961,0.0,,,,,,,,,,,,,,,,,,,,,2
1.0,150.65056,0.0,25.0,0.0,1.0,161.65141,8.0,21.643877,0.0,1.0,173.93646,4.0,21.21111,0.0,1.0,186.12631225585935,4.0,23.713106155395508,0.0,1.0,197.2331085205078,0.0,22.940921783447266,0.0,1.0,210.19207763671875,0.0,22.485092163085938,0.0,1.0,222.33038330078125,4.0,23.169252395629883,0.0,1.0,233.84657287597656,8.0,22.874000549316406,0.0,,,,,,,,,,,1
1.0,155.96872,4.0,25.0,0.0,1.0,167.98065,0.0,21.932865,0.0,1.0,179.51886,8.0,23.51618,0.0,1.0,189.98580932617188,0.0,21.78214263916016,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
1.0,152.82623,4.0,25.0,0.0,1.0,164.16565,4.0,23.048147,0.0,1.0,176.69069,4.0,21.699705,0.0,1.0,188.74290466308597,0.0,22.949222564697266,0.0,1.0,200.4986572265625,4.0,23.753347396850582,0.0,1.0,211.089599609375,8.0,21.304828643798828,0.0,1.0,223.8433990478516,4.0,23.347322463989254,0.0,1.0,234.4447479248047,8.0,21.394641876220703,0.0,1.0,245.20509338378903,0.0,22.48624038696289,0.0,1.0,258.2583312988281,8.0,23.8070125579834,0.0,0
1.0,148.88257,4.0,25.0,0.0,1.0,161.43037,8.0,22.541122,0.0,1.0,173.87817,0.0,21.18847,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
1.0,150.2375,8.0,25.0,0.0,1.0,162.41968,4.0,22.706501,0.0,1.0,173.3963,8.0,21.711271,0.0,1.0,184.0826110839844,8.0,21.088476181030277,0.0,1.0,196.8485107421875,4.0,23.9974365234375,0.0,1.0,207.79928588867188,0.0,21.60978889465332,0.0,,,,,,,,,,,,,,,,,,,,,2
1.0,153.11134,8.0,25.0,0.0,1.0,163.99051,4.0,21.877787,0.0,1.0,177.24722,4.0,23.385412,0.0,1.0,189.3918914794922,8.0,21.15655517578125,0.0,1.0,202.10238647460935,4.0,23.1697940826416,0.0,1.0,214.9754943847656,8.0,22.85078811645508,0.0,1.0,226.1687164306641,4.0,23.548259735107425,0.0,,,,,,,,,,,,,,,,2
1.0,149.25856,4.0,25.0,0.0,1.0,161.5369,8.0,21.893438,0.0,1.0,173.87172,4.0,21.565878,0.0,1.0,184.62608337402344,0.0,21.41558074951172,0.0,1.0,195.7288055419922,4.0,22.216611862182617,0.0,1.0,208.36810302734372,4.0,23.771574020385746,0.0,1.0,220.59852600097656,8.0,23.198869705200195,0.0,,,,,,,,,,,,,,,,0
1.0,155.88805,8.0,25.0,0.0,1.0,168.12042,8.0,22.945503,0.0,1.0,180.41693,0.0,21.580204,0.0,1.0,191.5513153076172,4.0,22.80257606506348,0.0,1.0,204.02001953125,0.0,23.296424865722656,0.0,1.0,215.2061004638672,8.0,22.67550277709961,0.0,,,,,,,,,,,,,,,,,,,,,2
1.0,151.7003,0.0,25.0,0.0,1.0,163.16689,0.0,22.073927,0.0,1.0,176.14392,4.0,23.641155,0.0,1.0,187.0332794189453,4.0,23.039766311645508,0.0,1.0,198.75634765625,4.0,22.976282119750977,0.0,1.0,210.7877197265625,0.0,23.04789924621582,0.0,1.0,222.77952575683597,4.0,22.43444061279297,0.0,1.0,233.4373779296875,0.0,21.729278564453125,0.0,,,,,,,,,,,2
1.0,155.89633,8.0,25.0,0.0,1.0,167.5842,0.0,23.770077,0.0,1.0,180.30888,4.0,23.64433,0.0,1.0,191.14720153808597,4.0,22.421396255493164,0.0,1.0,201.47267150878903,8.0,21.2119083404541,0.0,1.0,214.5246734619141,4.0,22.58782196044922,0.0,1.0,226.3063507080078,0.0,23.21993827819824,0.0,1.0,238.5688018798828,8.0,21.82058906555176,0.0,1.0,250.15969848632807,8.0,21.367225646972656,0.0,,,,,,2
1.0,153.9822,0.0,25.0,0.0,1.0,166.42229,8.0,21.867702,0.0,1.0,177.60278,4.0,23.497974,0.0,1.0,188.2652282714844,0.0,21.22662734985352,0.0,1.0,198.73292541503903,4.0,21.622447967529297,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2
1.0,154.34125,0.0,25.0,0.0,1.0,166.78065,4.0,22.073318,0.0,1.0,178.49915,4.0,23.93944,0.0,1.0,190.3580780029297,8.0,22.545246124267575,0.0,1.0,201.63616943359372,4.0,21.824787139892575,0.0,1.0,213.2503967285156,0.0,23.3641300201416,0.0,1.0,225.01483154296875,8.0,21.121261596679688,0.0,1.0,236.26394653320312,4.0,22.151531219482425,0.0,,,,,,,,,,,1
1.0,155.22824,0.0,25.0,0.0,1.0,167.27757,8.0,21.612764,0.0,1.0,179.32439,4.0,22.52135,0.0,1.0,192.61631774902344,0.0,23.651832580566406,0.0,1.0,202.9830474853516,8.0,21.112546920776367,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1
1.0,155.95233,0.0,25.0,0.0,1.0,169.3928,8.0,23.764946,0.0,1.0,181.02892,4.0,22.06776,0.0,1.0,192.9328155517578,0.0,21.04143524169922,0.0,1.0,204.6526336669922,4.0,22.81858253479004,0.0,1.0,216.95806884765625,0.0,22.88283920288086,0.0,1.0,229.96368408203125,0.0,23.839460372924805,0.0,1.0,241.2574462890625,8.0,21.442123413085938,0.0,1.0,254.35374450683597,4.0,22.870582580566406,0.0,,,,,,2
1.0,151.69252,4.0,25.0,0.0,1.0,165.11496,8.0,23.547976,0.0,1.0,176.9214,8.0,22.370756,0.0,1.0,187.82003784179688,0.0,21.71492958068848,0.0,1.0,200.04702758789065,4.0,21.236371994018555,0.0,1.0,213.6051483154297,0.0,23.992706298828125,0.0,1.0,226.56309509277344,0.0,23.76937294006348,0.0,1.0,239.35240173339844,0.0,23.4445915222168,0.0,1.0,251.78396606445312,0.0,21.202905654907227,0.0,1.0,262.42547607421875,4.0,21.94177627563477,0.0,0
1.0,153.51634,4.0,25.0,0.0,1.0,166.31743,4.0,22.997435,0.0,1.0,178.4104,4.0,22.19462,0.0,1.0,189.29579162597656,8.0,23.157167434692383,0.0,1.0,200.3686065673828,4.0,22.464859008789062,0.0,1.0,212.88189697265625,4.0,22.1419677734375,0.0,1.0,224.6771545410156,8.0,22.840576171875,0.0,1.0,237.62579345703125,4.0,23.88157844543457,0.0,1.0,250.52735900878903,8.0,22.96100807189941,0.0,1.0,262.1683349609375,8.0,22.941560745239254,0.0,0
1.0,153.97542,0.0,25.0,0.0,1.0,165.10353,4.0,21.468859,0.0,1.0,176.14793,4.0,22.956072,0.0,1.0,187.05015563964844,4.0,21.19181632995605,0.0,1.0,198.10107421875,8.0,21.486555099487305,0.0,1.0,209.99078369140625,4.0,22.23752784729004,0.0,,,,,,,,,,,,,,,,,,,,,2
1.0,154.22339,0.0,25.0,0.0,1.0,165.41254,8.0,23.436247,0.0,1.0,177.72194,8.0,21.48787,0.0,1.0,189.62989807128903,4.0,23.84474372863769,0.0,1.0,201.4949493408203,4.0,22.83460235595703,0.0,1.0,213.94178771972656,0.0,21.426549911499023,0.0,1.0,225.36489868164065,0.0,23.40634536743164,0.0,1.0,238.4818878173828,8.0,23.66617202758789,0.0,1.0,249.1272430419922,8.0,21.050657272338867,0.0,1.0,259.569091796875,8.0,21.34282875061035,0.0,2
1.0,150.65063,0.0,25.0,0.0,1.0,162.68886,4.0,21.26476,0.0,1.0,174.78725,4.0,21.5266,0.0,1.0,185.9290313720703,4.0,23.80583000183105,0.0,1.0,197.25559997558597,4.0,23.75038719177246,0.0,1.0,208.35333251953125,8.0,21.99480628967285,0.0,1.0,221.2667236328125,8.0,23.79990005493164,0.0,1.0,234.03282165527344,0.0,22.198619842529297,0.0,,,,,,,,,,,1
1.0,149.7869,4.0,25.0,0.0,1.0,161.4656,8.0,21.933125,0.0,1.0,173.55676,4.0,21.344498,0.0,1.0,184.5240936279297,4.0,21.63725471496582,0.0,1.0,195.7001953125,4.0,22.156368255615234,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0
1.0,151.72972,8.0,25.0,0.0,1.0,163.02467,8.0,23.246231,0.0,1.0,174.36531,8.0,23.007324,0.0,1.0,186.6344451904297,4.0,21.5814208984375,0.0,1.0,199.16375732421875,4.0,22.227622985839844,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2
1.0,148.76999,0.0,25.0,0.0,1.0,159.80002,0.0,21.10174,0.0,1.0,172.18173,4.0,22.406416,0.0,1.0,185.2814483642578,4.0,23.678754806518555,0.0,1.0,196.0973663330078,0.0,22.26178359985352,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2
1.0,149.73015,0.0,25.0,0.0,1.0,162.30965,4.0,23.144274,0.0,1.0,173.50581,0.0,23.976181,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1.0,150.14098,0.0,25.0,0.0,1.0,162.34251,0.0,21.695524,0.0,1.0,174.1889,4.0,23.108877,0.0,1.0,186.1136474609375,8.0,22.50355339050293,0.0,1.0,198.06549072265625,4.0,21.53369903564453,0.0,1.0,210.73492431640625,8.0,22.55002212524414,0.0,,,,,,,,,,,,,,,,,,,,,2
1.0,152.15125,4.0,25.0,0.0,1.0,164.19566,0.0,23.056427,0.0,1.0,174.6638,0.0,21.09177,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1.0,149.8023,4.0,25.0,0.0,1.0,160.8584,8.0,23.516869,0.0,1.0,173.59995,0.0,23.362886,0.0,1.0,184.57583618164065,8.0,23.46912002563477,0.0,1.0,197.17971801757807,4.0,23.33607482910156,0.0,1.0,208.29583740234372,8.0,22.26053047180176,0.0,,,,,,,,,,,,,,,,,,,,,0
1.0,153.47652,8.0,25.0,0.0,1.0,165.74959,8.0,21.649946,0.0,1.0,178.58089,4.0,22.555857,0.0,1.0,189.87353515625,0.0,21.757028579711918,0.0,1.0,202.06529235839844,4.0,21.58482551574707,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2
1.0,153.0121,8.0,25.0,0.0,1.0,165.68011,0.0,21.557873,0.0,1.0,176.83704,0.0,23.734154,0.0,1.0,189.486083984375,0.0,22.684371948242188,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
1.0,151.55766,0.0,25.0,0.0,1.0,163.26974,4.0,21.022146,0.0,1.0,174.02187,0.0,21.543144,0.0,1.0,186.1418914794922,4.0,22.19861602783203,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1.0,153.91354,4.0,25.0,0.0,1.0,165.81035,0.0,22.635185,0.0,1.0,177.35905,8.0,21.527758,0.0,1.0,188.5726776123047,8.0,23.348148345947266,0.0,1.0,200.4511566162109,8.0,23.657358169555664,0.0,1.0,211.43101501464844,8.0,21.979158401489254,0.0,1.0,223.83192443847656,0.0,23.590625762939453,0.0,1.0,236.3673553466797,0.0,22.4141902923584,0.0,1.0,247.8992462158203,0.0,23.92775154113769,0.0,,,,,,3
1.0,150.13771,8.0,25.0,0.0,1.0,162.04788,8.0,22.011381,0.0,1.0,173.75372,8.0,22.317972,0.0,1.0,187.0104217529297,0.0,23.97309684753418,0.0,1.0,198.80645751953125,4.0,23.75521278381348,0.0,1.0,211.2379302978516,8.0,23.620344161987305,0.0,,,,,,,,,,,,,,,,,,,,,2
1.0,149.00833,8.0,25.0,0.0,1.0,161.321,4.0,23.201984,0.0,1.0,172.00117,4.0,21.065903,0.0,1.0,182.8189697265625,8.0,22.68224334716797,0.0,1.0,194.39797973632807,8.0,22.151859283447266,0.0,1.0,207.36965942382807,4.0,23.53876495361328,0.0,1.0,218.8307037353516,8.0,22.547828674316406,0.0,1.0,229.96624755859372,4.0,21.22315788269043,0.0,,,,,,,,,,,2
1.0,150.47884,0.0,25.0,0.0,1.0,162.69922,0.0,22.086494,0.0,1.0,174.57054,4.0,23.054712,0.0,1.0,187.67295837402344,4.0,23.1358642578125,0.0,1.0,200.0633850097656,4.0,22.54258346557617,0.0,1.0,213.44680786132807,4.0,23.931394577026367,0.0,1.0,224.8380126953125,0.0,22.83555030822754,0.0,1.0,236.435791015625,0.0,21.677125930786133,0.0,1.0,248.81224060058597,8.0,23.024940490722656,0.0,1.0,261.376953125,8.0,22.21899032592773,0.0,2
1.0,152.79213,4.0,25.0,0.0,1.0,166.05513,4.0,23.139593,0.0,1.0,176.73244,4.0,22.221003,0.0,1.0,188.31874084472656,8.0,22.55812644958496,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
1.0,156.29893,8.0,25.0,0.0,1.0,167.54234,8.0,21.09455,0.0,1.0,179.33478,8.0,22.293123,0.0,1.0,191.1279296875,4.0,21.54239273071289,0.0,1.0,202.55267333984372,4.0,23.028085708618164,0.0,1.0,214.0817413330078,8.0,22.61646270751953,0.0,1.0,224.8213806152344,4.0,21.779565811157227,0.0,1.0,235.9550628662109,0.0,23.99161148071289,0.0,1.0,249.15872192382807,0.0,23.23575592041016,0.0,1.0,260.23699951171875,8.0,21.173587799072266,0.0,2
1.0,154.91582,8.0,25.0,0.0,1.0,166.67178,0.0,22.699488,0.0,1.0,179.49704,4.0,23.963459,0.0,1.0,192.02615356445312,8.0,22.15871238708496,0.0,1.0,204.0995635986328,8.0,21.137422561645508,0.0,1.0,215.97862243652344,0.0,21.56105613708496,0.0,1.0,228.345947265625,8.0,22.47819328308105,0.0,1.0,241.47433471679688,4.0,23.45929527282715,0.0,,,,,,,,,,,2
1.0,150.75957,8.0,25.0,0.0,1.0,162.95076,0.0,22.12977,0.0,1.0,174.42494,0.0,22.399437,0.0,1.0,186.7541656494141,0.0,22.02293968200684,0.0,1.0,199.0771942138672,8.0,21.41852569580078,0.0,1.0,210.8013153076172,8.0,22.664751052856445,0.0,1.0,223.37847900390625,8.0,23.40130615234375,0.0,1.0,236.8879852294922,0.0,23.957563400268555,0.0,1.0,248.36734008789065,8.0,21.42035484313965,0.0,1.0,260.6575927734375,0.0,23.79794311523437,0.0,2
1.0,156.3229,4.0,25.0,0.0,1.0,168.91252,0.0,22.97069,0.0,1.0,181.3446,4.0,21.976202,0.0,1.0,193.30419921875,4.0,21.48139190673828,0.0,1.0,205.4173889160156,4.0,22.64961242675781,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2
1.0,149.07903,4.0,25.0,0.0,1.0,161.79808,0.0,22.10255,0.0,1.0,174.08609,0.0,22.966782,0.0,1.0,186.7467193603516,8.0,22.33201789855957,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1.0,150.33978,4.0,25.0,0.0,1.0,161.97874,4.0,22.132122,0.0,1.0,173.62067,8.0,22.976023,0.0,1.0,184.89100646972656,8.0,22.475791931152344,0.0,1.0,196.2964630126953,8.0,23.65494728088379,0.0,1.0,208.4565887451172,0.0,22.991531372070312,0.0,,,,,,,,,,,,,,,,,,,,,0
1.0,151.29832,0.0,25.0,0.0,1.0,162.30107,0.0,22.800846,0.0,1.0,173.49495,4.0,21.187613,0.0,1.0,186.2312469482422,8.0,22.74553108215332,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1.0,155.88431,0.0,25.0,0.0,1.0,166.52025,8.0,21.994946,0.0,1.0,178.68987,0.0,22.061337,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1.0,156.15915,4.0,25.0,0.0,1.0,167.41522,8.0,21.383738,0.0,1.0,178.73581,8.0,23.532583,0.0,1.0,191.0732269287109,4.0,23.8487548828125,0.0,1.0,203.49180603027344,4.0,22.611289978027344,0.0,1.0,215.23097229003903,4.0,23.95574188232422,0.0,1.0,227.1713409423828,4.0,22.397197723388672,0.0,1.0,239.82843017578125,8.0,22.39525413513184,0.0,1.0,251.7471466064453,0.0,22.020278930664062,0.0,,,,,,0
1.0,155.00624,8.0,25.0,0.0,1.0,167.28752,8.0,23.508446,0.0,1.0,180.23831,8.0,22.54197,0.0,1.0,191.90960693359372,8.0,22.999691009521484,0.0,1.0,203.0411376953125,4.0,22.63272857666016,0.0,1.0,214.6497344970703,4.0,21.151626586914062,0.0,,,,,,,,,,,,,,,,,,,,,2
1.0,152.60611,0.0,25.0,0.0,1.0,165.36693,0.0,23.983511,0.0,1.0,177.35002,0.0,23.96136,0.0,1.0,189.87733459472656,4.0,23.82508850097656,0.0,1.0,202.10104370117188,0.0,21.449012756347656,0.0,1.0,215.01507568359372,0.0,22.179044723510746,0.0,1.0,227.14028930664065,8.0,23.36152648925781,0.0,1.0,239.70114135742188,4.0,22.40824508666992,0.0,,,,,,,,,,,2
