vehicles_in_ego_lane,vehicles_in_left_lane,vehicles_in_right_lane,closest_in_ego_lane_dist,closest_left_lane_dist,closest_right_lane_dist,relative_velocity_ego_lane,relative_velocity_left_lane,relative_velocity_right_lane,previous_action_1,action
3.0,0.0,3.0,17.809300000000007,0.0,42.94320000000005,0.4365810000000003,0.0,0.3752999999999993,3.0,1.0
3.0,3.0,2.0,43.01350000000002,17.990040000000022,50.57310000000007,-0.1133459999999999,0.0477989999999994,2.457116000000001,1.0,1.0
2.0,0.0,2.0,20.52161000000001,0.0,23.18621999999999,-3.7732579999999984,0.0,-3.787775,2.0,1.0
3.0,3.0,2.0,39.03864999999996,14.770399999999997,54.22816999999998,-0.5844959999999997,-0.2668819999999989,1.920836000000001,4.0,1.0
3.0,3.0,2.0,36.80709999999999,13.21505000000002,56.94484999999997,-3.2005370000000006,-2.846471000000001,-0.7619530000000019,3.0,1.0
3.0,0.0,2.0,26.43042,0.0,32.54399000000001,-2.462572000000001,0.0,-5.809635000000002,4.0,1.0
1.0,3.0,2.0,55.14692000000002,15.93628000000001,28.412590000000023,0.6864339999999984,-2.728007999999999,-1.2517490000000002,3.0,1.0
3.0,3.0,2.0,27.59776999999997,4.72783000000004,52.540430000000015,-7.012125999999999,-6.646446000000001,-4.649415999999999,3.0,1.0
0.0,4.0,2.0,10000.0,17.31567000000001,21.65733,10000.0,-11.36777,-15.034597000000002,3.0,1.0
0.0,4.0,2.0,10000.0,2.9793999999999983,28.325120000000027,10000.0,-9.916746,-21.1525057,0.0,1.0
0.0,0.0,5.0,10000.0,10000.0,14.595859999999988,10000.0,10000.0,-7.751953,1.0,1.0
3.0,3.0,2.0,18.31719999999996,2.380899999999997,56.72140000000002,1.282600999999998,1.6354369999999978,3.404328999999999,3.0,1.0
2.0,2.0,2.0,40.74097,9.799350000000004,31.48089999999999,-3.1132409999999986,-2.1887760000000007,-2.044975000000001,1.0,1.0
0.0,0.0,5.0,10000.0,10000.0,20.139490000000023,10000.0,10000.0,-3.395617000000001,1.0,1.0
3.0,0.0,2.0,31.801469999999995,0.0,42.64649,-1.6002560000000017,0.0,-1.4646679999999996,4.0,1.0
2.0,0.0,3.0,11.080200000000104,0.0,19.517000000000053,-2.602655000000002,0.0,-3.170649000000001,4.0,1.0
3.0,0.0,3.0,13.119689999999991,0.0,38.07958999999994,2.590358,0.0,2.8445970000000003,4.0,1.0
1.0,2.0,3.0,53.18583999999999,6.510299999999972,20.72805,-3.529736999999997,-5.202109999999998,-5.3507,3.0,1.0
2.0,0.0,2.0,28.042179999999973,0.0,14.790680000000007,0.518690000000003,0.0,0.7591020000000022,1.0,1.0
2.0,0.0,2.0,28.254669999999976,0.0,15.53783999999996,-0.1623509999999992,0.0,0.728466000000001,1.0,1.0
2.0,0.0,2.0,27.728610000000003,0.0,16.24136999999996,-0.9560099999999992,0.0,0.670300000000001,1.0,1.0
1.0,0.0,3.0,16.106529999999964,0.0,7.957609999999988,2.972867000000001,0.0,2.357106999999999,1.0,1.0
3.0,0.0,2.0,26.237300000000005,0.0,19.426450000000045,0.7558439999999997,0.0,3.801642000000001,4.0,1.0
1.0,0.0,3.0,13.15500000000003,0.0,5.484200000000044,2.9007819999999995,0.0,2.536169000000001,1.0,1.0
1.0,2.0,2.0,55.42853000000002,13.130470000000004,26.75485000000004,0.0154940000000003,-2.716845000000003,-1.919184000000001,1.0,1.0
3.0,0.0,2.0,25.5616,0.0,25.759900000000016,-2.9389199999999995,0.0,0.9065830000000012,3.0,1.0
3.0,0.0,2.0,20.46130000000005,0.0,28.398239999999987,-0.419834999999999,0.0,3.329166500000001,4.0,1.0
2.0,0.0,2.0,17.41532000000001,0.0,9.5462,-4.737711000000001,0.0,-4.287893999999998,1.0,1.0
2.0,0.0,2.0,22.034350000000018,0.0,13.587490000000004,-4.486089,0.0,-3.791826,1.0,1.0
2.0,0.0,2.0,26.28376,0.0,17.004699999999985,-4.012658999999999,0.0,-3.0515919999999994,1.0,1.0
3.0,0.0,2.0,16.19959999999992,0.0,36.03530000000001,0.961302,0.0,2.979406000000001,4.0,1.0
2.0,0.0,2.0,30.10115000000002,0.0,19.55462,-3.7640059999999984,0.0,-2.048286000000001,0.0,1.0
1.0,0.0,2.0,10.499300000000003,0.0,3.076599999999985,2.266639999999999,0.0,2.1159099999999995,4.0,1.0
0.0,0.0,2.0,10000.0,10000.0,20.677900000000022,10000.0,10000.0,-1.508392999999998,3.0,1.0
2.0,2.0,2.0,22.51679000000001,5.570429999999988,6.970829999999978,-1.713885999999999,-1.926320999999998,-4.617653000000001,4.0,1.0
2.0,0.0,3.0,19.233600000000024,0.0,22.67954999999995,1.6053870000000003,0.0,2.501341,1.0,1.0
3.0,0.0,3.0,10.23395000000005,0.0,18.624700000000075,-0.8755259999999989,0.0,0.7797260000000001,4.0,1.0
3.0,0.0,2.0,15.361700000000042,0.0,17.771900000000073,-0.3076385000000012,0.0,1.9843860000000009,3.0,1.0
1.0,2.0,3.0,17.609540000000038,5.193260000000009,1.5545399999999745,-1.2455689999999997,-2.9467560000000006,-3.3749450000000003,4.0,1.0
3.0,0.0,2.0,15.317249999999945,0.0,10.252809999999954,-1.815201,0.0,0.780742,4.0,1.0
2.0,0.0,3.0,22.710559999999987,0.0,10.280959999999991,-1.1451339999999988,0.0,1.030647000000002,1.0,1.0
3.0,0.0,2.0,23.77465000000001,0.0,9.343520000000012,-0.9850389999999988,0.0,0.8485260000000032,1.0,1.0
2.0,2.0,2.0,23.518980000000056,5.547230000000013,14.043270000000009,-0.8227960000000003,-2.333053,-3.0670329999999986,1.0,1.0
3.0,0.0,2.0,24.656299999999987,0.0,8.61669999999998,-0.7892260000000011,0.0,0.608979999999999,1.0,1.0
2.0,2.0,3.0,21.81166999999993,11.820839999999976,6.141399999999976,-0.3653310000000012,-2.234186000000001,-2.1976720000000007,1.0,1.0
3.0,0.0,2.0,25.26563999999996,0.0,8.18556000000001,-4.122649000000001,0.0,0.2429349999999992,1.0,1.0
2.0,2.0,3.0,23.00473999999997,14.376099999999951,8.521099999999933,2.910038,1.0333900000000007,1.1718599999999988,4.0,1.0
3.0,0.0,2.0,20.734800000000007,0.0,8.331860000000006,-4.941113,0.0,-0.6433870000000006,4.0,1.0
2.0,2.0,3.0,27.82854999999995,13.299499999999966,7.086900000000014,0.3041909999999994,-1.5636679999999998,-1.345279999999999,3.0,1.0
2.0,2.0,3.0,27.810040000000072,15.18175999999994,8.735109999999963,-0.2230750000000014,-2.0815710000000003,-1.8303009999999984,1.0,1.0
1.0,2.0,3.0,22.00260000000003,9.766700000000014,4.092139999999972,0.0878720000000008,-1.7694999999999972,-1.7933619999999983,3.0,1.0
1.0,2.0,2.0,24.37104,7.866500000000087,17.151200000000017,-0.8780339999999995,-2.3061940000000014,-3.14217,1.0,1.0
1.0,2.0,2.0,25.27974000000006,10.155340000000024,20.32794000000001,-0.9356459999999984,-2.2720969999999987,-3.204297999999998,1.0,1.0
2.0,2.0,2.0,26.24360000000001,12.402300000000082,21.72784000000001,-0.9852120000000006,-2.2201379999999986,-3.0624709999999986,1.0,1.0
2.0,0.0,3.0,17.843849999999975,0.0,25.084150000000022,1.0776699999999977,0.0,2.198113999999997,4.0,1.0
1.0,3.0,2.0,14.744450000000027,17.966709999999978,9.51664999999997,-2.002897000000001,-5.267035000000002,-4.695060000000002,4.0,1.0
1.0,3.0,2.0,12.98250999999999,9.618709999999965,13.848240000000033,-1.624479000000001,-11.274905000000002,-4.044897000000002,1.0,1.0
0.0,0.0,3.0,10000.0,10000.0,16.908699999999953,10000.0,10000.0,1.3600950000000012,1.0,1.0
3.0,0.0,3.0,15.770250000000033,0.0,13.378600000000006,0.8208559999999991,0.0,1.4057939999999969,4.0,1.0
0.0,0.0,3.0,10000.0,10000.0,15.670889999999986,10000.0,10000.0,1.0562310000000004,1.0,1.0
2.0,2.0,2.0,16.51932000000005,19.13559000000004,5.1150800000000345,-0.6356990000000025,2.0677679999999974,1.361231,4.0,1.0
0.0,0.0,3.0,10000.0,10000.0,14.851499999999987,10000.0,10000.0,0.4847450000000002,4.0,1.0
0.0,0.0,3.0,10000.0,10000.0,18.08205000000009,10000.0,10000.0,1.1742419999999978,3.0,1.0
1.0,4.0,2.0,16.63643000000002,1.4365400000000363,25.400950000000023,-1.278069000000002,-6.109073,-0.8834020000000002,3.0,1.0
0.0,0.0,3.0,10000.0,10000.0,11.76769999999999,10000.0,10000.0,3.529050999999999,4.0,1.0
2.0,3.0,2.0,15.023899999999912,9.219569999999976,24.90585999999996,1.2745740000000012,-3.070995,1.9985640000000016,4.0,1.0
3.0,0.0,3.0,9.728740000000016,0.0,19.66719999999998,-0.2227749999999986,0.0,1.2021650000000008,1.0,1.0
2.0,3.0,2.0,16.410799999999995,14.698099999999954,28.01659999999993,-1.4921630000000017,-7.362139000000001,-0.4907649999999997,3.0,1.0
2.0,3.0,2.0,14.56434999999999,6.757470000000012,27.22940000000005,-2.086150999999997,-8.427876,-0.9627969999999983,1.0,1.0
2.0,0.0,2.0,27.228940000000023,0.0,14.028350000000046,1.0454180000000015,0.0,0.760587000000001,1.0,1.0
2.0,0.0,2.0,25.97683999999998,0.0,13.280149999999992,1.4078219999999997,0.0,0.7328580000000002,1.0,1.0
2.0,0.0,2.0,24.44580000000002,0.0,12.57474000000002,1.6162330000000011,0.0,0.6772559999999999,1.0,1.0
2.0,0.0,2.0,22.780579999999983,0.0,11.939030000000002,1.688144999999999,0.0,0.5952359999999999,1.0,1.0
1.0,0.0,1.0,18.55847,0.0,1.108979999999974,-0.4637139999999995,0.0,-0.9427379999999984,1.0,1.0
2.0,0.0,1.0,18.11002000000002,0.0,2.1708999999999605,-0.4629209999999979,0.0,-1.226005000000001,1.0,1.0
2.0,4.0,1.0,46.26937999999996,8.665840000000003,54.38940000000002,-6.361576999999997,-5.811245,-4.65373,3.0,1.0
1.0,5.0,1.0,78.63844,0.8568099999999959,59.09359999999998,-2.4620929999999994,-3.382819999999999,-1.2484699999999975,0.0,1.0
1.0,4.0,3.0,79.77107000000007,9.14488,12.454300000000046,1.8916850000000025,-3.716683999999999,3.18665,3.0,1.0
1.0,0.0,2.0,14.236339999999984,0.0,11.987930000000006,-0.4159820000000032,0.0,-1.8549480000000005,3.0,1.0
1.0,0.0,1.0,19.20522,0.0,0.1313499999999976,-0.9611410000000014,0.0,-1.1725650000000023,4.0,1.0
1.0,4.0,3.0,71.02181999999999,1.0408199999999963,2.741420000000005,5.920767999999999,-4.2924682,5.350352000000001,3.0,1.0
1.0,0.0,4.0,18.79950000000008,0.0,10.610590000000002,2.177386000000002,0.0,-10.053748,4.0,1.0
2.0,3.0,3.0,14.133699999999976,8.353229999999996,9.7663,-1.8021439999999984,-4.922529000000001,-9.540543,4.0,1.0
2.0,3.0,3.0,19.69054,6.727650000000011,43.41408000000001,-0.0644010000000001,-3.0345590000000016,-8.904837,1.0,1.0
2.0,3.0,3.0,19.71172999999999,9.310580000000016,49.42784,-0.1300699999999999,-2.187984,-3.643163000000001,4.0,1.0
2.0,3.0,2.0,26.044099999999844,2.960100000000012,14.562200000000075,-1.563341999999999,-1.4528239999999997,-2.289703,1.0,1.0
1.0,0.0,5.0,41.00451999999996,0.0,9.369940000000042,-0.3765780000000021,0.0,-19.21678399421618,3.0,1.0
1.0,0.0,2.0,14.467300000000025,0.0,14.946950000000015,2.202421000000001,0.0,0.3201339999999995,4.0,1.0
2.0,3.0,1.0,20.18177,10.810300000000012,49.81161,-3.931856,-3.0767670000000003,-2.603891000000001,4.0,1.0
2.0,0.0,1.0,25.790419999999983,0.0,6.542759999999987,-4.422180000000001,0.0,-4.21799,1.0,1.0
2.0,0.0,1.0,30.509770000000003,0.0,10.683050000000009,-5.138847000000002,0.0,-4.120915,4.0,1.0
2.0,2.0,1.0,24.83972,13.140750000000024,53.990200000000016,-0.5437979999999989,-3.377215999999997,-1.5966889999999978,2.0,1.0
1.0,3.0,0.0,53.99041999999997,15.21785,0.0,-1.993152000000002,-5.107010000000001,0.0,4.0,1.0
1.0,3.0,0.0,48.69354999999996,4.012339999999995,0.0,-4.863747,-7.667123999999999,0.0,3.0,1.0
2.0,1.0,1.0,17.484019999999987,34.419820000000016,46.44075000000004,-6.529817000000001,1.214036,3.6515999999999984,4.0,1.0
1.0,3.0,0.0,28.646640000000048,17.06928000000005,0.0,-6.217924,-8.501664000000002,0.0,4.0,1.0
1.0,3.0,0.0,22.697360000000003,8.88306,0.0,-5.780626000000002,-7.964483000000001,0.0,1.0,1.0
2.0,1.0,2.0,26.57614000000004,41.02534,1.9260900000000163,-4.181473,-2.8265660000000032,-5.2501960000000025,3.0,1.0
2.0,1.0,2.0,29.55622,41.41630999999998,7.315889999999996,-0.0664699999999989,0.700215,-1.3951220000000006,4.0,1.0
3.0,2.0,2.0,24.55366000000004,19.734550000000013,4.293960000000084,-3.647158000000001,-2.8011899999999983,-2.3048959999999994,4.0,1.0
3.0,2.0,2.0,20.25330000000008,22.46169999999995,2.5202000000000453,0.4021930000000004,1.1275070000000014,1.586924000000003,4.0,1.0
2.0,2.0,3.0,21.04719999999997,20.968599999999924,4.467100000000073,1.067344000000002,1.7372340000000008,2.185584000000002,1.0,1.0
2.0,2.0,3.0,22.212839999999915,19.15764999999999,6.722899999999981,1.2477380000000018,1.8656140000000008,2.306968000000001,1.0,1.0
2.0,2.0,3.0,22.680900000000065,17.04286000000002,10.152299999999968,0.9253479999999996,1.4071689999999997,1.8462010000000009,4.0,1.0
2.0,4.0,0.0,21.419629999999984,42.65006,0.0,-2.8147449999999985,-3.063904000000001,0.0,2.0,1.0
2.0,3.0,2.0,23.45510000000013,14.989000000000033,13.543100000000097,1.1203400000000023,1.493378,1.9480900000000003,4.0,1.0
2.0,3.0,2.0,27.41890000000012,4.217000000000098,12.454600000000028,-1.0657169999999994,-0.9411239999999984,-1.8042300000000004,3.0,1.0
2.0,2.0,2.0,27.5403,17.304559999999924,10.592899999999986,-0.2952699999999986,-2.141691999999999,-1.861633999999999,1.0,1.0
1.0,0.0,3.0,37.19799999999998,0.0,50.09502999999995,-4.383022,0.0,-2.475385,3.0,1.0
2.0,2.0,2.0,23.18017000000009,0.8789600000000064,12.797359999999912,1.3903169999999996,1.6181650000000012,0.5614210000000028,4.0,1.0
1.0,0.0,3.0,13.025300000000016,0.0,15.78189999999995,1.626587000000001,0.0,-1.7822560000000005,1.0,1.0
2.0,2.0,3.0,33.323900000000094,47.46810000000005,14.047700000000075,-0.1054829999999995,0.2653059999999989,-1.6686219999999992,4.0,1.0
1.0,0.0,2.0,11.550399999999968,0.0,17.904699999999934,1.1971640000000008,0.0,-2.5607100000000003,4.0,1.0
2.0,0.0,3.0,20.093889999999988,0.0,9.982439999999997,-1.8757629999999992,0.0,-3.33569,3.0,1.0
1.0,0.0,2.0,14.865470000000016,0.0,3.2969999999999686,-1.6569799999999972,0.0,-4.483039999999999,1.0,1.0
2.0,0.0,2.0,16.44006999999999,0.0,0.9180300000000444,-1.5031649999999992,0.0,-3.971675999999999,1.0,1.0
2.0,0.0,2.0,14.653770000000009,0.0,14.17229999999995,1.6052970000000002,0.0,-1.4368000000000016,1.0,1.0
2.0,0.0,2.0,13.201570000000004,0.0,10.459689999999966,3.5387500000000003,0.0,1.6772930000000006,4.0,1.0
2.0,0.0,2.0,19.247680000000003,0.0,14.288459999999986,1.032368,0.0,0.3087979999999994,3.0,1.0
1.0,0.0,3.0,19.104299999999967,0.0,7.685669999999959,-1.1288780000000005,0.0,-2.7843540000000004,1.0,1.0
1.0,0.0,3.0,19.95402999999999,0.0,9.97969999999998,-0.4607339999999986,0.0,-1.7253729999999976,3.0,1.0
2.0,0.0,2.0,18.45687000000004,0.0,10.979600000000003,0.7249450000000017,0.0,-0.3133720000000011,4.0,1.0
2.0,0.0,2.0,19.57513,0.0,11.011920000000032,1.4147390000000009,0.0,0.2850779999999986,1.0,1.0
2.0,0.0,2.0,21.11075,0.0,11.401030000000048,1.6337009999999983,0.0,0.4814769999999981,1.0,1.0
2.0,0.0,2.0,17.861379999999997,0.0,4.595860000000016,-1.3477020000000015,0.0,-3.4145470000000024,1.0,1.0
2.0,2.0,3.0,35.24309999999991,48.18059999999991,7.575900000000047,1.1028669999999998,1.5371310000000022,-0.3562909999999988,3.0,1.0
2.0,0.0,3.0,16.222000000000094,0.0,12.86784,1.5251200000000011,0.0,-1.1570579999999993,1.0,1.0
2.0,2.0,3.0,28.741899999999987,40.76080000000002,11.281400000000076,3.8295340000000015,4.313253000000003,2.4975830000000023,4.0,1.0
2.0,1.0,2.0,21.620300000000043,46.303280000000086,11.730969999999957,1.1794259999999994,1.6860789999999994,0.2509200000000007,4.0,1.0
2.0,2.0,3.0,20.405550000000066,5.715090000000032,9.915250000000016,1.5021860000000018,1.996462000000001,0.3962140000000005,1.0,1.0
2.0,1.0,3.0,18.95519999999999,41.462350000000015,10.213799999999992,1.4009109999999971,1.9861559999999976,0.2060999999999992,1.0,1.0
2.0,2.0,2.0,34.94873000000007,10.004080000000044,28.802869999999984,1.014491999999997,-0.938676000000001,-2.6818220000000004,2.0,1.0
2.0,2.0,2.0,35.966639999999984,9.088300000000004,31.48069999999996,1.0462179999999996,-0.8649159999999974,0.0797190000000007,1.0,1.0
2.0,1.0,3.0,17.634329999999977,39.54269999999997,10.28309999999999,1.229223000000001,1.840273,-0.0758529999999986,1.0,1.0
2.0,2.0,2.0,36.05504000000008,5.438600000000065,29.77010000000007,-2.275578000000003,-4.099396000000002,-3.109346000000002,3.0,1.0
2.0,1.0,3.0,16.64032999999995,37.92225999999994,9.90160000000003,0.6652400000000007,1.3058510000000003,-0.7763529999999985,4.0,1.0
2.0,2.0,2.0,32.51664999999991,1.6638300000000754,24.66904999999997,0.3471900000000012,-1.3907469999999975,-0.3819999999999979,4.0,1.0
2.0,1.0,3.0,16.764760000000024,35.952139999999986,4.596900000000005,1.4569339999999986,2.2202189999999984,-0.5958100000000002,3.0,1.0
2.0,2.0,3.0,13.905399999999986,24.92280000000005,6.494730000000004,0.7627830000000007,2.958744000000001,-2.7082180000000005,3.0,1.0
2.0,2.0,3.0,21.575930000000085,31.42273,13.917640000000006,-0.2136330000000015,0.3928429999999991,-1.1106200000000008,4.0,1.0
2.0,0.0,2.0,20.53189999999995,0.0,10.535499999999956,1.3769950000000009,0.0,-0.4029849999999992,1.0,1.0
2.0,0.0,2.0,19.14197000000001,0.0,11.062970000000064,1.4046899999999989,0.0,-0.6391504999999995,1.0,1.0
2.0,0.0,3.0,17.712600000000066,0.0,11.835559999999989,1.4543740000000014,0.0,-0.891691999999999,1.0,1.0
2.0,2.0,2.0,25.34514000000001,43.441100000000006,13.02245999999991,1.5812910000000002,1.066122,0.8137240000000006,4.0,1.0
2.0,2.0,2.0,27.245040000000017,19.439700000000016,12.435909999999922,-0.2905680000000004,-2.122596999999999,-1.817425,1.0,1.0
1.0,4.0,2.0,12.20186000000001,10.82040999999998,20.697990000000004,1.6166270000000011,-7.562015000000001,1.3827250000000006,4.0,1.0
2.0,2.0,2.0,24.44039999999996,21.326499999999896,19.655849999999987,-3.553690000000003,-5.100912000000001,-4.969711,3.0,1.0
1.0,0.0,3.0,52.85230999999999,0.0,31.34758,-3.0691719999999982,0.0,-2.6524120000000018,3.0,1.0
1.0,0.0,3.0,49.735000000000014,0.0,26.39769000000001,-3.4293559999999985,0.0,-7.823301000000001,1.0,1.0
1.0,0.0,3.0,45.90206999999998,0.0,16.066180000000003,-4.265691,0.0,-12.299613,1.0,1.0
1.0,0.0,3.0,41.339470000000006,0.0,3.549150000000026,-4.852518,0.0,-12.447417,1.0,1.0
1.0,0.0,3.0,36.31003000000004,0.0,8.57792999999998,-5.19464,0.0,-11.707147,1.0,1.0
1.0,0.0,3.0,31.024929999999983,0.0,10.643190000000004,-5.363440000000001,0.0,-7.871690999999998,1.0,1.0
2.0,3.0,2.0,43.84304999999995,3.629749999999945,21.165449999999964,-2.4306780000000003,-3.666207,-1.5611369999999989,1.0,1.0
2.0,0.0,2.0,25.628750000000025,0.0,2.5087800000000016,-5.417366000000001,0.0,-8.444194000000001,1.0,1.0
1.0,3.0,2.0,41.30219999999997,7.037270000000035,22.557000000000016,-2.4974060000000016,-3.028778000000002,-1.0975300000000026,3.0,1.0
1.0,0.0,3.0,11.556719999999984,0.0,9.17841999999996,-1.933281000000001,0.0,-7.69998,4.0,1.0
2.0,2.0,2.0,40.3297,8.26085999999998,20.391399999999976,0.5448839999999997,0.5076740000000015,1.947177,1.0,1.0
1.0,0.0,3.0,10.85748000000001,0.0,2.936860000000024,2.243399,0.0,-3.293101999999997,4.0,1.0
3.0,2.0,1.0,18.54449999999997,7.681600000000003,29.9724,1.7487200000000025,0.6415500000000023,1.3514410000000012,1.0,1.0
3.0,2.0,1.0,16.948999999999955,6.984399999999937,31.24649999999997,1.4306710000000002,0.7273079999999972,1.1879419999999996,1.0,1.0
2.0,0.0,2.0,20.21557999999999,0.0,6.2171599999999785,-5.398432,0.0,-9.049141,1.0,1.0
2.0,3.0,0.0,28.72420000000011,1.3683999999998375,0.0,2.2799000000000014,1.194783000000001,0.0,4.0,1.0
2.0,2.0,2.0,26.96217000000001,21.54719999999997,14.227800000000002,-0.273537000000001,-2.089214000000002,-1.7621980000000017,1.0,1.0
2.0,3.0,2.0,41.29830000000004,5.955299999999966,16.038200000000074,-5.932791000000002,-7.158182,-4.821013000000001,3.0,1.0
2.0,3.0,2.0,20.124689999999987,12.97729000000004,24.86023,0.4085430000000016,1.690269000000001,2.574556000000001,1.0,1.0
1.0,0.0,3.0,21.94836000000004,0.0,14.247770000000004,2.2831969999999977,0.0,-2.708971000000002,1.0,1.0
1.0,0.0,3.0,19.682919999999967,0.0,13.827030000000036,2.082714,0.0,-2.951737,4.0,1.0
2.0,3.0,2.0,18.09285,14.798000000000002,29.010760000000005,0.1217010000000016,1.3928290000000023,2.06448,4.0,1.0
3.0,2.0,2.0,18.54505999999992,16.51281999999992,31.36821999999995,0.6895330000000008,1.9416910000000025,2.551840000000002,1.0,1.0
1.0,0.0,4.0,24.918209999999988,0.0,3.222070000000002,-3.451266999999998,0.0,-5.54701,1.0,1.0
1.0,0.0,4.0,28.026700000000005,0.0,7.516160000000013,-2.815536999999999,0.0,-3.2605690000000003,1.0,1.0
1.0,0.0,4.0,30.63658000000001,0.0,9.903259999999989,-2.5869639999999983,0.0,-1.8206440000000013,1.0,1.0
2.0,3.0,0.0,36.09046000000001,16.436199999999985,0.0,-0.694502,-2.248759,0.0,3.0,1.0
2.0,3.0,2.0,13.87480000000005,3.131399999999985,0.7349000000001524,2.580783000000002,1.585039,3.5920630000000013,3.0,1.0
1.0,3.0,3.0,17.142600000000016,5.4606,2.6628999999999223,-5.594182,-6.7346140000000005,-4.528185000000001,3.0,1.0
2.0,3.0,0.0,29.016200000000023,5.0,0.0,-1.7908480000000004,-3.1451680000000017,0.0,4.0,1.0
2.0,3.0,0.0,27.517299999999977,2.1749999999999545,0.0,-1.3049910000000011,-2.599345,0.0,1.0,1.0
1.0,3.0,3.0,24.20180000000005,14.871200000000044,2.242740000000026,-3.0725479999999976,-4.281479000000001,-1.985942999999999,4.0,1.0
2.0,3.0,2.0,35.05799000000002,13.45855000000006,10.906499999999935,-6.42249,-7.723799,-5.317833,1.0,1.0
1.0,0.0,3.0,16.037879999999973,0.0,13.117310000000032,2.654933999999997,0.0,-2.020499000000001,4.0,1.0
3.0,2.0,1.0,15.86239999999998,6.347339999999917,32.21580000000006,0.6494029999999995,0.4372520000000008,0.6609499999999997,4.0,1.0
2.0,0.0,2.0,20.30143999999996,0.0,17.71812,0.0488709999999983,0.0,-4.147628000000001,3.0,1.0
1.0,0.0,2.0,20.048200000000065,0.0,15.724730000000022,-0.4343339999999998,0.0,-3.788193,1.0,1.0
2.0,1.0,3.0,16.048830000000066,18.337960000000063,1.7659600000000637,-1.6349250000000026,0.0931969999999999,-1.7622870000000006,1.0,1.0
1.0,2.0,1.0,25.38742000000002,21.64823000000001,14.072630000000004,-0.1745109999999989,-3.176721000000001,0.0339380000000026,4.0,1.0
1.0,3.0,1.0,30.70246,16.28367,12.262029999999982,1.0525459999999995,-6.202941000000001,2.4023579999999995,4.0,1.0
2.0,3.0,3.0,23.853789999999947,5.192319999999995,2.8069699999999784,-2.983378000000002,-6.555989,-5.75318,1.0,1.0
2.0,3.0,3.0,26.58008000000001,11.54471000000001,8.651760000000024,-2.349238,-6.010497500000001,-5.778881,3.0,1.0
2.0,2.0,3.0,26.237520000000018,16.350750000000005,11.717199999999991,1.6434759999999995,-1.0821049999999983,-4.326816999999998,3.0,1.0
1.0,3.0,3.0,12.73773,18.57355000000001,10.12606999999997,0.830925999999998,-1.229223000000001,-6.918017000000001,4.0,1.0
2.0,1.0,2.0,15.711000000000013,29.68769999999995,54.01310000000001,3.255274,4.869534999999999,1.9208909999999968,3.0,1.0
1.0,3.0,3.0,15.64848999999998,11.277530000000011,2.593050000000005,-2.753865000000001,-5.12304,-9.757567,4.0,1.0
1.0,4.0,2.0,35.54528000000005,6.520859999999971,42.64926000000003,-8.187725999999998,-15.825848,-14.726691999999998,1.0,1.0
1.0,4.0,2.0,43.16587999999999,9.269869999999996,56.73310999999998,-7.053547000000002,-15.564753,-13.405928,1.0,1.0
1.0,4.0,2.0,49.31954999999999,2.669029999999992,68.78902,-5.193077000000002,-11.451059,-10.366960000000002,3.0,1.0
3.0,2.0,3.0,12.32077000000001,15.450620000000017,9.688099999999965,-17.092686,-11.571569999999998,-14.348354,1.0,1.0
1.0,2.0,5.0,76.02986999999999,27.07576000000003,3.749870000000016,-12.204431,-11.565105,-14.806799,3.0,1.0
3.0,2.0,2.0,22.51741000000001,18.28191000000001,5.56871000000001,-4.058786000000001,-0.2678720000000005,-0.8440130000000003,4.0,1.0
2.0,1.0,3.0,17.890350000000012,18.44139999999993,3.721599999999967,-2.145534999999999,-0.3986100000000014,-2.2476389999999995,4.0,1.0
2.0,3.0,2.0,19.76441,11.346070000000054,22.301840000000084,0.3167419999999978,1.5753880000000002,2.541103,1.0,1.0
1.0,2.0,1.0,25.443539999999985,24.101259999999968,14.228599999999972,0.1719720000000002,-1.901921999999999,0.1547599999999995,1.0,1.0
1.0,1.0,2.0,21.758199999999988,57.7876,26.541600000000017,0.0020230000000012,0.5485569999999989,-1.807856000000001,1.0,1.0
3.0,2.0,1.0,17.799499999999966,5.8260400000000345,32.77534000000003,0.0920974999999995,2.118411499999999,2.1263875000000017,3.0,1.0
2.0,0.0,2.0,21.15135999999996,0.0,10.308729999999969,2.8956209999999984,0.0,-0.2674939999999992,4.0,1.0
3.0,2.0,1.0,17.34093000000007,11.121039999999994,38.45433000000003,0.24451,5.443349999999999,5.6150850000000005,4.0,1.0
2.0,0.0,2.0,26.00246000000004,0.0,9.001460000000066,0.3461970000000001,0.0,-2.646096999999997,3.0,1.0
1.0,0.0,2.0,26.03765999999996,0.0,6.081659999999943,-0.1562860000000014,0.0,-3.069509,1.0,1.0
1.0,0.0,3.0,25.845460000000003,0.0,3.0114599999999427,-0.2057520000000003,0.0,-3.044212999999999,1.0,1.0
1.0,0.0,3.0,25.64965999999993,0.0,0.0104299999999284,-0.1801609999999982,0.0,-2.948249000000001,1.0,1.0
1.0,0.0,3.0,25.48625000000004,0.0,2.8898900000000367,-0.1438720000000017,0.0,-2.845980000000001,1.0,1.0
1.0,0.0,3.0,25.35930000000008,0.0,5.68974999999989,-0.1076799999999984,0.0,-2.74812,1.0,1.0
2.0,2.0,1.0,22.935140000000047,19.711490000000023,15.733540000000062,-1.159313000000001,1.860524999999999,1.700018,4.0,1.0
1.0,0.0,3.0,25.534170000000017,0.0,12.17360000000008,0.0293799999999997,0.0,-6.9118580000000005,2.0,1.0
