0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,action
1.0,2.0,-544.6023559570312,1.6736285776781305e-15,-27.332427978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-570.2601318359375,1.5044463460791744e-15,-24.56947326660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-594.5433959960938,1.4755350998861354e-15,-24.09731674194336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-618.591796875,1.4705944625839197e-15,-24.01663017272949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-642.60009765625,1.4697501824937438e-15,-24.00284194946289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-666.6015014648438,1.4696058692553553e-15,-24.000486373901367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-692.6118774414062,1.6726550191843801e-15,-27.316530227661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,45.0,4.898587410340671e-16,-8.0,1.0,-3.1246697902679443,19.75440216064453,18.157981872558597,2.872154474258423,1.0,-21.564010620117188,10.535343170166016,6.255937099456787,12.80481243133545,1.0,123.500244140625,-2.0,-16.165868759155273,1.9797478730026108e-15,1.0,-15.417986869812012,-12.739139556884766,-10.072431564331056,12.190511703491213,0.0,1.0,0.0,0.0,0.0,3
1.0,2.8528833389282227,35.04856872558594,1.7080312967300415,-11.18680477142334,1.0,-11.82175064086914,20.673288345336918,11.76689624786377,8.039907455444336,1.0,13.82261562347412,14.384479522705078,14.435871124267578,-11.382758140563965,1.0,-19.719379425048828,2.081284046173096,0.1253240257501602,15.812867164611816,1.0,107.3343734741211,-2.0,-16.165868759155273,1.9797478730026108e-15,0.0,1.0,0.0,0.0,0.0,3
1.0,9.430699348449709,23.829782485961918,11.77448558807373,-9.611993789672852,1.0,-4.044676303863525,32.34698867797852,5.402320384979248,13.187679290771484,1.0,-12.2717924118042,15.56120491027832,11.381317138671877,10.978528022766112,1.0,91.16851043701172,-2.0,-16.165868759155273,1.9797478730026108e-15,1.0,19.83512687683105,-2.306306838989258,-0.3772363066673279,-18.379859924316406,1.0,0.0,0.0,0.0,0.0,3
1.0,21.38479995727539,11.152684211730955,9.808704376220703,-16.48178482055664,1.0,75.00263977050781,-2.0,-16.165868759155273,1.9797478730026108e-15,1.0,-2.1531152725219727,46.40314865112305,0.4975581467151642,14.242626190185549,1.0,-5.077509880065918,27.215879440307617,4.202989101409912,10.725838661193848,1.0,10.170546531677246,-17.18700408935547,-14.863041877746582,-10.819037437438965,1.0,0.0,0.0,0.0,0.0,1
1.0,22.73298072814941,-7.873959541320801,-5.031909942626953,-19.21177101135254,1.0,58.83676910400391,-2.0,-16.165868759155273,1.9797478730026108e-15,1.0,-7.524929523468018,-18.49908828735352,-17.608264923095703,5.283046245574951,1.0,-2.0223946571350098,60.65368270874024,0.0583251006901264,14.251194953918455,1.0,-2.3399198055267334,38.76652908325195,1.909887790679932,12.679784774780272,1.0,0.0,0.0,0.0,0.0,3
1.0,8.818209648132324,-24.348901748657227,-15.620965003967283,-17.27789306640625,1.0,42.67099380493164,-2.000273942947388,-16.165842056274414,-0.0291262436658144,1.0,-19.2801456451416,-5.207454681396484,-6.4527363777160645,17.21405601501465,1.0,-2.0033652782440186,74.90497589111328,0.0087101133540272,14.25131130218506,1.0,-2.045867443084717,51.00302505493164,0.1138151958584785,11.489906311035156,1.0,0.0,0.0,0.0,0.0,3
1.0,1.9373273849487305,-48.55427932739258,-0.833858847618103,-27.18275451660156,1.0,27.10557746887207,-5.442612171173096,-14.31556510925293,-7.509987354278564,1.0,-15.815256118774414,12.195053100585938,9.79668426513672,15.555916786193848,1.0,-2.0085995197296143,62.28926849365234,0.020919345319271,11.199576377868652,1.0,-2.000505924224853,89.15629577636719,0.0013095309259369,14.251314163208008,0.0,0.0,0.0,0.0,0.0,4
1.0,1.968501329421997,-74.14353942871094,0.0787633135914802,-24.54595375061035,1.0,16.620357513427734,-17.69828224182129,-11.720337867736816,-11.134136199951172,1.0,-5.085439682006836,26.488746643066406,6.648807525634766,17.139280319213867,1.0,-2.001615285873413,73.56532287597656,0.0039682835340499,11.40928554534912,1.0,-2.0000760555267334,103.40760803222656,0.0001969151053344,14.251314163208008,0.0,0.0,0.0,0.0,1.0,4
1.0,1.9967049360275269,-96.40504455566406,0.0091815944761037,-20.77686882019043,1.0,1.9490470886230469,-23.833436965942383,-15.972370147705078,-2.4937305450439453,1.0,-1.9841864109039309,44.44120407104492,0.4971023499965668,17.474172592163086,1.0,-2.000296831130981,85.13449096679688,0.0007352128741331,11.761072158813477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
1.0,1.9996052980422971,-114.78137969970705,0.001034518238157,-16.81631088256836,1.0,-13.38477897644043,-19.762083053588867,-14.076498031616213,7.949057579040527,1.0,-1.990907907485962,60.54336929321289,-0.0206929352134466,14.93319320678711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
1.0,1.9999399185180664,-129.17733764648438,0.0001458565093344,-12.823050498962402,1.0,-22.81086540222168,-7.006591796875,-6.0001606941223145,15.0111083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
1.0,1.9999911785125728,-143.59690856933594,2.3950220565893687e-05,-15.457097053527832,1.0,-22.164119720458984,8.84007740020752,4.73318338394165,15.45743465423584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
1.0,1.999999046325684,-161.3369598388672,2.9327370612008963e-06,-19.223670959472656,1.0,-11.726909637451172,20.7814998626709,13.377429008483888,9.076326370239258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
1.0,1.9999998807907104,-178.9406280517578,3.138675310765393e-07,-16.550888061523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-195.2146759033203,4.1616967649815706e-08,-16.094141006469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-213.27163696289065,5.1166240133682095e-09,-19.332534790039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-230.92947387695312,5.502533984014234e-10,-16.569490432739258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-249.222900390625,6.755451753548414e-11,-19.413766860961918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-268.9312744140625,6.739656142201733e-12,-19.89982032775879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-290.8915710449219,6.170719859567575e-13,-23.2993278503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-312.5328674316406,5.1486098099750444e-14,-20.56381607055664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-334.823486328125,6.632305669967325e-15,-23.41279602050781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-356.521240234375,1.2603579204600868e-15,-20.58320617675781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-378.8215026855469,1.4338231741568342e-15,-23.41611099243164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-400.5209045410156,1.2603925429318058e-15,-20.58377265930176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-422.8214416503906,1.433829103387465e-15,-23.41620635986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-444.5209045410156,1.26039360172299e-15,-20.583789825439453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-464.8113098144531,1.2307554953820885e-15,-20.099761962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-486.8710632324219,1.428764481637595e-15,-23.33349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-510.53948974609375,1.4626019655727465e-15,-23.8861026763916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-536.4929809570312,1.6714581616299098e-15,-27.29698371887207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-562.1331176757812,1.5040754515273956e-15,-24.56341552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-586.4133911132812,1.4754716782942098e-15,-24.096281051635746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-610.4613037109375,1.470583662913842e-15,-24.01645278930664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-636.4796142578125,1.672822096433226e-15,-27.319259643554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-662.130859375,1.5043084914670088e-15,-24.567222595214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-688.4231567382812,1.6785853086063445e-15,-27.41337776184082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-716.1312866210938,1.7083671987900425e-15,-27.89975357055664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-744.0814208984375,1.7134565962536197e-15,-27.98286819458008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-774.0830688476562,1.917400107095827e-15,-31.313520431518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-805.7415771484375,1.9522517012270785e-15,-31.882688522338867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-835.6730346679688,1.755133581873847e-15,-28.66350555419922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-866.0132446289062,1.9245221718745776e-15,-31.429832458496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-895.719482421875,1.7503948560504325e-15,-28.58611869812012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-924.0110473632812,1.720638588613389e-15,-28.100160598754883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-954.071044921875,1.918627457836398e-15,-31.33356285095215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-983.7293701171876,1.7493875221179106e-15,-28.56966590881348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-1014.0228881835938,1.923540248930473e-15,-31.413795471191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-1045.7313232421875,1.9533009632904897e-15,-31.89982414245605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-1077.681396484375,1.9583867608640414e-15,-31.982881546020508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,45.0,4.898587410340671e-16,-8.0,1.0,-1.0674363374710083,19.971494674682617,15.09935474395752,0.8070302605628967,1.0,-19.79867553710937,13.565119743347168,7.703907489776611,11.244070053100586,1.0,118.3588409423828,-2.0,-16.550874710083008,2.026897538495048e-15,1.0,-17.455150604248047,-9.763078689575195,-6.9633989334106445,12.449676513671877,0.0,1.0,0.0,0.0,0.0,0
1.0,2.509401559829712,37.02834701538086,0.8581168055534363,-7.95384407043457,1.0,-9.249384880065918,21.93103790283203,12.098124504089355,6.278110980987549,1.0,12.877209663391112,15.045981407165527,12.385374069213867,-8.674348831176758,1.0,-19.349334716796875,4.095963001251221,1.5971664190292358,14.175064086914062,1.0,101.8079605102539,-2.0,-16.550874710083008,2.026897538495048e-15,0.0,1.0,0.0,0.0,0.0,4
1.0,3.7602627277374263,31.17334747314453,1.028963923454285,-4.569124698638916,1.0,4.116042137145996,23.414255142211918,13.576430320739746,-1.2082366943359375,1.0,-11.798452377319336,15.839102745056152,10.51290798187256,9.641687393188477,1.0,19.68891143798828,1.9522684812545776,2.997251272201538,-14.820873260498049,1.0,85.25708770751953,-2.0,-16.550874710083008,2.026897538495048e-15,0.0,1.0,0.0,0.0,0.0,1
1.0,5.44630765914917,27.35358047485352,1.8810123205184937,-3.661956548690796,1.0,1.621117115020752,19.6798152923584,14.26174545288086,0.2932496964931488,1.0,16.157466888427734,17.432636260986328,10.75643253326416,-8.37128734588623,1.0,68.70621490478516,-2.0,-16.550874710083008,2.026897538495048e-15,1.0,15.560790061950684,-12.215929985046388,-8.088082313537598,-12.7759428024292,0.0,1.0,0.0,0.0,0.0,3
1.0,9.649334907531738,23.10402488708496,5.500613212585449,-4.85449743270874,1.0,14.228900909423828,13.690824508666992,10.893659591674805,-9.20931911468506,1.0,23.030176162719727,5.877011299133301,4.495290756225586,-12.867465019226074,1.0,52.15534210205078,-2.0,-16.550874710083008,2.026897538495048e-15,1.0,6.351492881774902,-23.718826293945312,-6.321780681610107,-13.735970497131348,1.0,1.0,1.0,0.0,0.0,3
1.0,17.056474685668945,16.906980514526367,8.049051284790039,-7.792370319366455,1.0,25.368350982666016,5.832794666290283,11.672721862792969,-5.1175537109375,1.0,35.803958892822266,-2.673068761825561,-14.820714950561523,-1.9685163497924805,1.0,22.53417205810547,-7.558731079101562,-3.2051565647125244,-13.24787712097168,1.0,2.3624801635742188,-38.256195068359375,-2.412296772003174,-14.927244186401367,1.0,1.0,0.0,0.0,0.0,4
1.0,22.08434295654297,8.800182342529297,3.7543795108795166,-7.678675174713135,1.0,38.075172424316406,2.418898582458496,13.407452583312988,-2.2771525382995605,1.0,24.15947532653809,-8.937003135681152,-7.835106372833252,-9.046449661254885,1.0,14.827744483947754,-18.5758056640625,-9.880261421203612,-9.389341354370115,1.0,2.021470308303833,-53.3676872253418,-0.0673087611794471,-15.120756149291992,1.0,1.0,0.0,0.0,1.0,3
1.0,23.69108772277832,-1.2788513898849487,0.3883641958236694,-11.40337371826172,1.0,51.8731689453125,2.037543773651123,13.990924835205078,-0.1063465401530265,1.0,15.806714057922363,-14.057799339294434,-8.327483177185059,-5.331008434295654,1.0,5.642676830291748,-28.327543258666992,-6.926447868347168,-11.738978385925291,1.0,2.002941131591797,-68.48857879638672,-0.007789836730808,-15.120903968811035,1.0,0.0,0.0,0.0,0.0,4
1.0,21.21761131286621,-10.58530330657959,-3.1107938289642334,-7.999134540557861,1.0,65.95320892333984,2.005657911300659,14.155634880065918,-0.0146774249151349,1.0,5.978221893310547,-19.03977394104004,-11.601187705993652,-4.230826377868652,1.0,2.31295108795166,-41.44821548461914,-1.415273904800415,-13.466886520385742,1.0,2.000415563583374,-83.60948181152344,-0.0010937378974631,-15.120905876159668,1.0,0.0,0.0,0.0,0.0,3
1.0,14.79214572906494,-18.533390045166016,-8.239452362060547,-7.901716709136963,1.0,2.0491456985473637,-54.5709114074707,-0.1242261156439781,-12.804536819458008,1.0,2.000058650970459,-98.73039245605467,-0.0001546141866128,-15.120905876159668,1.0,80.14469146728516,2.0008537769317627,14.22175121307373,-0.0022102573420852,1.0,-7.053377151489258,-18.45451164245605,-13.687737464904783,3.738855361938477,1.0,0.0,0.0,0.0,0.0,3
1.0,5.618297576904297,-28.391780853271484,-7.583286285400391,-13.19243335723877,1.0,-17.738052368164062,-8.733325958251953,-8.164990425109863,12.995129585266112,1.0,94.38063049316406,2.000128507614136,14.24789333343506,-0.0003326432197354,1.0,2.008284330368042,-67.2542724609375,-0.0207084100693464,-12.595694541931152,1.0,2.000008344650269,-113.8512954711914,-2.186144411098212e-05,-15.120905876159668,0.0,0.0,0.0,0.0,0.0,4
1.0,2.317935943603516,-41.49064254760742,-1.3058648109436035,-12.481561660766602,1.0,2.001407623291016,-79.8302001953125,-0.0035244871396571,-12.572348594665527,1.0,108.63410186767578,2.0000193119049072,14.25815773010254,-5.0008460675599054e-05,1.0,-18.70865821838379,6.506018161773682,3.685539960861206,15.545499801635742,1.0,2.0000011920928955,-128.97219848632812,-3.0910875921108527e-06,-15.120905876159668,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0554323196411133,-53.760623931884766,-0.1379411518573761,-12.093148231506348,1.0,2.00023889541626,-92.4202117919922,-0.0005992532824166,-12.616762161254885,1.0,122.89444732666016,2.000002861022949,14.262178421020508,-7.514769094996154e-06,1.0,-8.117941856384277,18.09421730041504,14.117419242858888,8.120917320251465,1.0,2.000000238418579,-144.09310913085938,-4.370628232663876e-07,-15.120905876159668,0.0,0.0,0.0,0.0,0.0,1
1.0,2.00980281829834,-65.8072509765625,-0.0242535807192325,-12.01602840423584,1.0,2.000040292739868,-105.0668487548828,-0.0001014403169392,-12.682330131530762,1.0,137.15748596191406,2.000000476837158,14.263750076293944,-1.1290478596492903e-06,1.0,7.786047458648682,18.253448486328125,15.678790092468262,-4.916018009185791,1.0,2.0,-159.21401977539062,-6.179828204722071e-08,-15.120905876159668,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0017385482788086,-77.81523132324219,-0.004302870016545,-12.002742767333984,1.0,2.000006675720215,-117.78117370605467,-1.708182207948994e-05,-12.750531196594238,1.0,151.42156982421875,2.0,14.264365196228027,-1.6962098925432659e-07,1.0,20.223499298095703,7.918766498565674,13.650218963623049,-9.26468563079834,1.0,2.0,-174.3349151611328,-8.737936596503461e-09,-15.120905876159668,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0003511905670166,-87.80646514892578,-0.0007861845660954,-8.684021949768066,1.0,2.0000011920928955,-130.7585906982422,-2.856245828297688e-06,-13.21291446685791,1.0,165.68606567382812,2.0,14.264605522155762,-2.5482103538365664e-08,1.0,35.834774017333984,2.692254066467285,16.147258758544922,-3.5224273204803467,1.0,2.0,-189.4558258056641,-1.2354977041439952e-09,-15.120905876159668,0.0,0.0,0.0,0.0,0.0,3
1.0,2.000072479248047,-98.15687561035156,-0.0001819815806811,-11.433338165283203,1.0,2.000000238418579,-144.09597778320312,-4.589989259784488e-07,-13.446843147277832,1.0,52.28618621826172,2.0099449157714844,16.464214324951172,-0.0589522644877433,1.0,2.0,-204.5767364501953,-1.746939676250392e-10,-15.120905876159668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0000150203704834,-107.8648452758789,-3.374822699697688e-05,-8.586716651916504,1.0,2.0,-157.59832763671875,-7.283958325388086e-08,-13.550732612609863,1.0,68.77597045898438,2.0008866786956787,16.51217269897461,-0.0025896648876369,1.0,2.0,-219.69764709472656,-2.470031644496995e-11,-15.120905876159668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0000038146972656,-114.1465835571289,-7.654866749362554e-06,-4.783815860748291,1.0,2.0,-171.1732635498047,-1.149836492686518e-08,-13.595938682556152,1.0,85.29957580566406,2.0001113414764404,16.533618927001953,-0.0003024307079613,1.0,2.0,-234.81854248046875,-3.4908903025210325e-12,-15.120905876159668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0000011920928955,-120.54663848876952,-2.886089760067989e-06,-7.45039176940918,1.0,2.0,-184.77964782714844,-1.8110429822471021e-09,-13.615432739257812,1.0,101.83829498291016,2.000014305114746,16.543190002441406,-3.85572639061138e-05,1.0,2.0,-249.939453125,-4.9262888690213e-13,-15.120905876159668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.000000238418579,-126.26309967041016,-7.013014169388043e-07,-4.5896315574646,1.0,2.0,-198.3995819091797,-2.8497196269405833e-10,-13.62380599975586,1.0,118.38375854492188,2.000001907348633,16.547454833984375,-4.93509332955e-06,1.0,2.0,-265.06036376953125,-6.958194057830187e-14,-15.120905876159668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000000238418579,-130.55641174316406,-2.541463004490652e-07,-4.1007609367370605,1.0,2.0,-212.0253143310547,-4.482167068053933e-11,-13.627396583557127,1.0,134.93222045898438,2.000000238418579,16.549352645874023,-6.316763005997927e-07,1.0,2.0,-280.1812744140625,-9.14665817587125e-15,-15.120905876159668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-134.60653686523438,-9.930828070991993e-08,-4.017219066619873,1.0,2.0,-225.65353393554688,-7.050284835108389e-12,-13.628934860229492,1.0,2.0,-295.3021850585937,-2.4316272448685708e-15,-15.120905876159668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-140.625244140625,-4.208262893712345e-08,-7.319389343261719,1.0,2.0,-239.28282165527344,-1.1098460475297833e-12,-13.629593849182127,1.0,2.0,-310.4230651855469,-2.4316272448685708e-15,-15.120905876159668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-146.2765350341797,-1.0321313581584944e-08,-4.567244529724121,1.0,2.0,-252.91256713867188,-1.7469895972552218e-13,-13.629876136779783,1.0,2.0,-325.5439758300781,-2.4316272448685708e-15,-15.120905876159668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
