vehicles_in_ego_lane,vehicles_in_left_lane,vehicles_in_right_lane,closest_in_ego_lane_dist,closest_left_lane_dist,closest_right_lane_dist,relative_velocity_ego_lane,relative_velocity_left_lane,relative_velocity_right_lane,previous_action_1,action
4.0,0.0,0.0,317.4420166015625,10000.0,10000.0,19.333477020263672,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,335.1003112792969,10000.0,10000.0,16.569652557373047,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,353.3938293457031,10000.0,10000.0,19.413793563842773,10000.0,10000.0,3.0,3.0
4.0,0.0,0.0,375.1123352050781,10000.0,10000.0,23.216270446777344,10000.0,10000.0,3.0,1.0
4.0,0.0,0.0,398.7224426269531,10000.0,10000.0,23.86606979370117,10000.0,10000.0,1.0,3.0
4.0,0.0,0.0,424.66595458984375,10000.0,10000.0,27.29356002807617,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,450.3043823242188,10000.0,10000.0,24.56282997131348,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,476.5945129394531,10000.0,10000.0,27.412628173828125,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,504.3023071289063,10000.0,10000.0,27.89962577819824,10000.0,10000.0,0.0,4.0
4.0,0.0,0.0,530.2422485351562,10000.0,10000.0,24.666400909423828,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,554.5737915039062,10000.0,10000.0,24.113880157470703,10000.0,10000.0,0.0,1.0
4.0,0.0,0.0,578.6304321289062,10000.0,10000.0,24.019460678100582,10000.0,10000.0,1.0,3.0
4.0,0.0,0.0,604.6502075195312,10000.0,10000.0,27.31977272033692,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,630.3016967773438,10000.0,10000.0,24.56731033325196,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,656.5940551757812,10000.0,10000.0,27.413393020629883,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,684.30224609375,10000.0,10000.0,27.89975547790528,10000.0,10000.0,0.0,1.0
3.0,0.0,1.0,25.38980102539063,10000.0,31.120535850524902,10.421543598175049,10000.0,22.800687789916992,1.0,3.0
3.0,0.0,1.0,11.561397552490234,10000.0,17.05479621887207,16.157769203186035,10000.0,7.206717491149902,3.0,4.0
3.0,0.0,1.0,5.866569519042972,10000.0,5.880014419555664,22.193539142608643,10000.0,-1.053560733795166,4.0,4.0
2.0,0.0,2.0,24.03890991210937,10000.0,14.507678985595708,3.11361074447632,10000.0,19.997836589813232,4.0,3.0
2.0,0.0,2.0,29.602669715881348,10000.0,20.01436424255371,-11.633087635040283,10000.0,4.891616344451906,3.0,3.0
2.0,0.0,2.0,29.376098632812504,10000.0,12.225265741348268,5.874999523162842,10000.0,9.298425406217577,3.0,4.0
3.0,0.0,1.0,18.894437134265896,10000.0,7.291127979755402,12.192532539367676,10000.0,-1.0137681961059588,4.0,3.0
1.0,3.0,0.0,9.145327568054196,0.8128538131713849,10000.0,0.3798227310180628,20.77095031738281,10000.0,3.0,4.0
1.0,3.0,0.0,6.735555648803711,18.956547260284424,10000.0,4.434300661087036,18.81131410598755,10000.0,4.0,1.0
1.0,3.0,0.0,74.06674957275389,1.9810733795166016,10000.0,-14.214761734008793,11.746936798095703,10000.0,1.0,3.0
1.0,3.0,0.0,83.60308265686035,22.983667373657227,10000.0,-7.788041114807134,24.8776798248291,10000.0,3.0,4.0
0.0,4.0,0.0,10000.0,39.620208740234375,10000.0,10000.0,8.471941947937012,10000.0,4.0,1.0
0.0,4.0,0.0,10000.0,47.89851379394531,10000.0,10000.0,8.094536781311035,10000.0,1.0,3.0
0.0,4.0,0.0,10000.0,57.95673751831055,10000.0,10000.0,11.332968711853027,10000.0,3.0,4.0
0.0,4.0,0.0,10000.0,67.61482238769531,10000.0,10000.0,8.569579124450684,10000.0,4.0,1.0
4.0,0.0,0.0,75.8981704711914,10000.0,10000.0,8.097334861755371,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,83.94659423828125,10000.0,10000.0,8.016633033752441,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,91.95486450195312,10000.0,10000.0,8.002842903137207,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,101.96641540527344,10000.0,10000.0,11.316932678222656,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,113.6266098022461,10000.0,10000.0,11.883272171020508,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,127.57867431640624,10000.0,10000.0,15.296499252319336,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,141.21856689453125,10000.0,10000.0,12.563332557678224,10000.0,10000.0,4.0,1.0
4.0,0.0,0.0,153.49880981445312,10000.0,10000.0,12.096266746520996,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,165.5467071533203,10000.0,10000.0,12.016450881958008,10000.0,10000.0,0.0,1.0
4.0,0.0,0.0,177.5548858642578,10000.0,10000.0,12.002811431884766,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,189.5562896728516,10000.0,10000.0,12.000480651855469,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,203.566650390625,10000.0,10000.0,15.316529273986816,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,217.21652221679688,10000.0,10000.0,12.56675624847412,10000.0,10000.0,4.0,4.0
4.0,0.0,0.0,227.4883270263672,10000.0,10000.0,8.780405044555664,10000.0,10000.0,4.0,1.0
4.0,0.0,0.0,235.8765563964844,10000.0,10000.0,8.13336181640625,10000.0,10000.0,1.0,3.0
4.0,0.0,0.0,245.9530334472656,10000.0,10000.0,11.339237213134766,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,257.62432861328125,10000.0,10000.0,11.887083053588867,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,271.5782775878906,10000.0,10000.0,15.29715061187744,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,287.2286376953125,10000.0,10000.0,15.879891395568848,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,305.17901611328125,10000.0,10000.0,19.2959213256836,10000.0,10000.0,3.0,3.0
4.0,0.0,0.0,326.8388977050781,10000.0,10000.0,23.196128845214844,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,350.4389953613281,10000.0,10000.0,23.862627029418945,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,376.38079833984375,10000.0,10000.0,27.292972564697266,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,402.0189208984375,10000.0,10000.0,24.56273078918457,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,428.30902099609375,10000.0,10000.0,27.41261100769043,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,454.0066528320313,10000.0,10000.0,24.583175659179688,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,195.9335021972656,10000.0,10000.0,9.27392578125,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,188.37631225585935,10000.0,10000.0,6.441593170166016,10000.0,10000.0,4.0,4.0
4.0,0.0,0.0,184.23822021484372,10000.0,10000.0,2.641132354736325,10000.0,10000.0,4.0,1.0
4.0,0.0,0.0,181.99066162109372,10000.0,10000.0,1.9916801452636648,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,180.0662841796875,10000.0,10000.0,1.8806953430175744,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,176.18695068359375,10000.0,10000.0,5.178176879882809,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,170.667236328125,10000.0,10000.0,5.741678237915036,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,162.8570556640625,10000.0,10000.0,9.15442085266113,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,155.35931396484375,10000.0,10000.0,6.421171188354489,10000.0,10000.0,4.0,1.0
3.0,0.0,1.0,25.02330207824707,10000.0,29.322823524475098,8.81708151102066,10000.0,22.43732070922852,1.0,1.0
3.0,0.0,1.0,13.085268020629885,10000.0,23.219717979431152,10.700500965118408,10000.0,-3.0199460983276385,1.0,4.0
3.0,0.0,1.0,10.82602882385254,10000.0,13.297443389892578,18.366923809051517,10000.0,-7.014688014984133,4.0,4.0
4.0,0.0,0.0,7.177398681640625,10000.0,10000.0,17.039155900478363,10000.0,10000.0,4.0,1.0
4.0,0.0,0.0,24.14967346191406,10000.0,10000.0,16.749819591641426,10000.0,10000.0,1.0,3.0
4.0,0.0,0.0,25.073557138442997,10000.0,10000.0,2.845932625234127,10000.0,10000.0,3.0,0.0
1.0,3.0,0.0,61.9148063659668,17.189754009246826,10000.0,19.863300800323486,19.642603397369385,10000.0,0.0,3.0
1.0,3.0,0.0,81.80376243591309,0.8236598968505859,10000.0,20.96847248077393,18.181187629699707,10000.0,3.0,3.0
1.0,3.0,0.0,11.851381540298462,21.182707786560066,10000.0,8.708981931551534,24.47354793548584,10000.0,3.0,4.0
1.0,3.0,0.0,3.099560022354126,8.773857831954956,10000.0,8.160229587259437,25.72610569000244,10000.0,4.0,3.0
1.0,3.0,0.0,7.104426383972168,18.6266565322876,10000.0,11.317561888190795,26.98340129852295,10000.0,3.0,4.0
1.0,3.0,0.0,15.8881196975708,37.28202152252197,10000.0,7.389899230749904,12.669995307922363,10000.0,4.0,3.0
1.0,3.0,0.0,22.68858528137207,20.68858528137207,10000.0,6.460028169059337,6.460028171539307,10000.0,3.0,4.0
0.0,4.0,0.0,10000.0,27.98492431640625,10000.0,10000.0,7.363431930541992,10000.0,4.0,4.0
4.0,0.0,0.0,33.861331939697266,10000.0,10000.0,4.520594596862793,10000.0,10000.0,4.0,1.0
4.0,0.0,0.0,38.16705703735352,10000.0,10000.0,4.053226470947266,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,42.22238540649414,10000.0,10000.0,4.01031494140625,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,48.24302673339844,10000.0,10000.0,7.319119453430176,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,53.89462661743164,10000.0,10000.0,4.567290782928467,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,60.18701553344727,10000.0,10000.0,7.413399696350098,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,67.89520263671875,10000.0,10000.0,7.899757862091064,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,75.8453369140625,10000.0,10000.0,7.982870101928711,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,85.8469467163086,10000.0,10000.0,11.313519477844238,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,95.4953155517578,10000.0,10000.0,8.566241264343262,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,103.7770004272461,10000.0,10000.0,8.096763610839844,10000.0,10000.0,0.0,1.0
4.0,0.0,0.0,111.82514190673828,10000.0,10000.0,8.016535758972168,10000.0,10000.0,1.0,3.0
4.0,0.0,0.0,121.84349822998048,10000.0,10000.0,11.319272994995115,10000.0,10000.0,3.0,1.0
4.0,0.0,0.0,133.50485229492188,10000.0,10000.0,11.883671760559082,10000.0,10000.0,1.0,3.0
4.0,0.0,0.0,147.45712280273438,10000.0,10000.0,15.296567916870115,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,161.0970458984375,10000.0,10000.0,12.563344955444336,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,175.38743591308594,10000.0,10000.0,15.412715911865234,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,189.08514404296875,10000.0,10000.0,12.583192825317385,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,203.3853912353516,10000.0,10000.0,15.416108131408691,10000.0,10000.0,3.0,3.0
4.0,0.0,0.0,221.1050567626953,10000.0,10000.0,19.21666717529297,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,238.7052459716797,10000.0,10000.0,16.54969024658203,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,254.97869873046875,10000.0,10000.0,16.093935012817383,10000.0,10000.0,0.0,1.0
4.0,0.0,0.0,271.0254211425781,10000.0,10000.0,16.01605224609375,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,287.0334167480469,10000.0,10000.0,16.002742767333984,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,305.044921875,10000.0,10000.0,19.31691551208496,10000.0,10000.0,3.0,3.0
4.0,0.0,0.0,326.7152404785156,10000.0,10000.0,23.199716567993164,10000.0,10000.0,3.0,1.0
4.0,0.0,0.0,350.3171081542969,10000.0,10000.0,23.86324119567871,10000.0,10000.0,1.0,1.0
4.0,0.0,0.0,374.24908447265625,10000.0,10000.0,23.97662925720215,10000.0,10000.0,1.0,3.0
4.0,0.0,0.0,400.2475891113281,10000.0,10000.0,27.31245422363281,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,425.8954162597656,10000.0,10000.0,24.566059112548828,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,452.1871643066406,10000.0,10000.0,27.413179397583008,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,479.8952331542969,10000.0,10000.0,27.89971923828125,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,509.85546875,10000.0,10000.0,31.2993106842041,10000.0,10000.0,3.0,3.0
4.0,0.0,0.0,541.5068969726562,10000.0,10000.0,31.880260467529297,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,571.4371948242188,10000.0,10000.0,28.6630916595459,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,601.7772216796875,10000.0,10000.0,31.42976188659668,10000.0,10000.0,3.0,4.0
3.0,0.0,1.0,25.30996322631836,10000.0,28.53107070922852,10.87822723388672,10000.0,22.2789945602417,4.0,1.0
3.0,0.0,1.0,13.00851058959961,10000.0,21.212563514709476,9.4669508934021,10000.0,-0.6471748352050781,1.0,4.0
3.0,0.0,1.0,13.985794067382812,10000.0,14.78209114074707,15.073566913604736,10000.0,-8.71736478805542,4.0,4.0
3.0,0.0,1.0,10.302274703979492,10000.0,30.513295650482178,-4.001311838626862,10000.0,-18.85158544778824,4.0,3.0
2.0,0.0,2.0,19.615623474121094,10000.0,29.11217498779297,-6.880409717559815,10000.0,2.975250720977785,3.0,3.0
3.0,0.0,1.0,25.53366136550903,10000.0,20.732515096664425,3.0683751106262207,10000.0,1.8185086250305176,3.0,1.0
1.0,3.0,0.0,16.33650851249695,16.906041502952576,10000.0,5.165436008945108,21.55825471878052,10000.0,1.0,3.0
1.0,3.0,0.0,8.335374355316162,5.194926261901856,10000.0,9.791314586997034,21.224082946777344,10000.0,3.0,3.0
1.0,3.0,0.0,4.970651865005493,20.370019674301147,10000.0,15.185759274929296,17.503371000289917,10000.0,3.0,4.0
1.0,3.0,0.0,17.24794626235962,0.7155265808105487,10000.0,10.265040935424622,22.656051635742188,10000.0,4.0,4.0
1.0,3.0,0.0,110.37281227111816,22.41578722000122,10000.0,-15.408238887786869,20.916265964508057,10000.0,4.0,3.0
0.0,4.0,0.0,10000.0,32.0139023065567,10000.0,10000.0,10.39706329463911,10000.0,3.0,4.0
0.0,4.0,0.0,10000.0,41.44094467163086,10000.0,10000.0,8.482424851812873,10000.0,4.0,0.0
0.0,4.0,0.0,10000.0,49.72835540771485,10000.0,10000.0,8.097587598950982,10000.0,0.0,0.0
0.0,4.0,0.0,10000.0,55.77806091308594,10000.0,10000.0,8.017019271850586,10000.0,0.0,3.0
4.0,0.0,0.0,65.7967300415039,10000.0,10000.0,11.319380760192873,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,75.4480209350586,10000.0,10000.0,8.567244529724121,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,83.7302017211914,10000.0,10000.0,8.096935272216797,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,93.78855895996094,10000.0,10000.0,11.333012580871582,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,103.44662475585938,10000.0,10000.0,8.569572448730469,10000.0,10000.0,4.0,1.0
4.0,0.0,0.0,111.72996520996094,10000.0,10000.0,8.097332954406738,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,119.77838897705078,10000.0,10000.0,8.016633033752441,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,129.7967987060547,10000.0,10000.0,11.319289207458496,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,141.45816040039062,10000.0,10000.0,11.883674621582031,10000.0,10000.0,0.0,1.0
4.0,0.0,0.0,153.40029907226562,10000.0,10000.0,11.980121612548828,10000.0,10000.0,1.0,1.0
4.0,0.0,0.0,165.39041137695312,10000.0,10000.0,11.99660301208496,10000.0,10000.0,1.0,1.0
4.0,0.0,0.0,177.3887176513672,10000.0,10000.0,11.999419212341309,10000.0,10000.0,1.0,1.0
4.0,0.0,0.0,189.388427734375,10000.0,10000.0,11.999900817871094,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,201.3883819580078,10000.0,10000.0,11.999982833862305,10000.0,10000.0,0.0,4.0
4.0,0.0,0.0,211.37823486328125,10000.0,10000.0,8.683549880981445,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,221.72840881347656,10000.0,10000.0,11.433258056640623,10000.0,10000.0,3.0,1.0
4.0,0.0,0.0,233.44647216796875,10000.0,10000.0,11.90315055847168,10000.0,10000.0,1.0,3.0
4.0,0.0,0.0,247.408432006836,10000.0,10000.0,15.299896240234377,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,263.0601501464844,10000.0,10000.0,15.88036060333252,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,281.0107727050781,10000.0,10000.0,19.29600143432617,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,300.6605529785156,10000.0,10000.0,19.879695892333984,10000.0,10000.0,0.0,1.0
4.0,0.0,0.0,320.6007080078125,10000.0,10000.0,19.97944068908692,10000.0,10000.0,1.0,3.0
4.0,0.0,0.0,342.6006164550781,10000.0,10000.0,23.31293296813965,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,366.2588195800781,10000.0,10000.0,23.88258934020996,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,392.2105407714844,10000.0,10000.0,27.29638290405273,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,419.8605041503906,10000.0,10000.0,27.8797607421875,10000.0,10000.0,0.0,4.0
4.0,0.0,0.0,445.7905578613281,10000.0,10000.0,24.663005828857425,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,470.1203918457031,10000.0,10000.0,24.113300323486328,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,496.1868896484375,10000.0,10000.0,27.33580780029297,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,521.8463134765625,10000.0,10000.0,24.570051193237305,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,546.1299438476562,10000.0,10000.0,24.09741401672364,10000.0,10000.0,0.0,4.0
4.0,0.0,0.0,568.1682739257812,10000.0,10000.0,20.700199127197266,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,588.5166015625,10000.0,10000.0,20.11965560913086,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,608.5761108398438,10000.0,10000.0,20.020448684692383,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,630.5963745117188,10000.0,10000.0,23.3199405670166,10000.0,10000.0,3.0,0.0
3.0,0.0,1.0,25.003387451171875,10000.0,32.12522888183594,8.264934599399567,10000.0,21.76830768585205,0.0,3.0
3.0,0.0,1.0,11.022359848022456,10000.0,20.004261016845703,23.035926818847656,10000.0,2.937863349914551,3.0,4.0
3.0,0.0,1.0,9.777135848999023,10000.0,19.7515549659729,17.136772632598877,10000.0,1.2031774520874023,4.0,4.0
3.0,0.0,1.0,19.58465194702148,10000.0,2.556562423706051,0.5871396064758301,10000.0,1.9592099189758296,4.0,3.0
3.0,0.0,1.0,15.981569528579712,10000.0,6.476113319396973,4.794950053095818,10000.0,-6.555121898651123,3.0,1.0
3.0,0.0,1.0,9.921888828277588,10000.0,7.5144944190979,6.525520854629576,10000.0,1.3858036994934082,1.0,3.0
3.0,0.0,1.0,0.5004146099090576,10000.0,0.4062738418579101,11.089207511977293,10000.0,10.57503855228424,3.0,1.0
1.0,3.0,0.0,5.417684555053711,10.922261714935305,10000.0,-0.2626905441284197,11.362125891842878,10000.0,1.0,3.0
1.0,3.0,0.0,2.993432998657223,21.65875864028931,10000.0,3.975003719329834,9.702802576739488,10000.0,3.0,3.0
0.0,4.0,0.0,10000.0,11.149431228637695,10000.0,10000.0,21.354249477386475,10000.0,3.0,4.0
0.0,4.0,0.0,10000.0,37.14897060394287,10000.0,10000.0,27.79423236846924,10000.0,4.0,4.0
0.0,4.0,0.0,10000.0,65.39623689651489,10000.0,10000.0,27.709547996521,10000.0,4.0,3.0
0.0,4.0,0.0,10000.0,80.00589752197266,10000.0,10000.0,15.44920825958252,10000.0,3.0,4.0
0.0,4.0,0.0,10000.0,93.72176361083984,10000.0,10000.0,12.589428901672363,10000.0,4.0,1.0
4.0,0.0,0.0,106.01498413085938,10000.0,10000.0,12.100726127624512,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,118.06509399414062,10000.0,10000.0,12.017212867736816,10000.0,10000.0,0.0,1.0
4.0,0.0,0.0,130.0736541748047,10000.0,10000.0,12.002941131591797,10000.0,10000.0,1.0,1.0
4.0,0.0,0.0,142.0751190185547,10000.0,10000.0,12.000502586364746,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,154.0753631591797,10000.0,10000.0,12.000085830688477,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,168.08554077148438,10000.0,10000.0,15.316461563110352,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,181.73536682128903,10000.0,10000.0,12.566743850708008,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,196.0274353027344,10000.0,10000.0,15.413296699523926,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,211.735580444336,10000.0,10000.0,15.899739265441896,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,229.69583129882807,10000.0,10000.0,19.299314498901367,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,247.33712768554688,10000.0,10000.0,16.563814163208008,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,263.6176147460937,10000.0,10000.0,16.096349716186523,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,281.6756591796875,10000.0,10000.0,19.33291244506836,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,301.34381103515625,10000.0,10000.0,19.886001586914062,10000.0,10000.0,0.0,1.0
4.0,0.0,0.0,321.287109375,10000.0,10000.0,19.980518341064453,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,341.27740478515625,10000.0,10000.0,19.996671676635746,10000.0,10000.0,0.0,1.0
4.0,0.0,0.0,361.2757568359375,10000.0,10000.0,19.999431610107425,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,381.2754821777344,10000.0,10000.0,19.999902725219727,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,403.2855529785156,10000.0,10000.0,23.316431045532227,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,424.9353637695313,10000.0,10000.0,20.56673812866211,10000.0,10000.0,4.0,1.0
4.0,0.0,0.0,445.2173156738281,10000.0,10000.0,20.09684944152832,10000.0,10000.0,1.0,3.0
4.0,0.0,0.0,467.275634765625,10000.0,10000.0,23.33299827575684,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,488.9336853027344,10000.0,10000.0,20.56957054138184,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,511.2271423339844,10000.0,10000.0,23.413780212402344,10000.0,10000.0,3.0,1.0
4.0,0.0,0.0,534.935546875,10000.0,10000.0,23.899822235107425,10000.0,10000.0,1.0,1.0
4.0,0.0,0.0,558.8856811523438,10000.0,10000.0,23.982881546020508,10000.0,10000.0,1.0,3.0
4.0,0.0,0.0,584.8873291015625,10000.0,10000.0,27.313522338867188,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,612.5457763671875,10000.0,10000.0,27.882688522338867,10000.0,10000.0,0.0,1.0
4.0,0.0,0.0,640.4874267578125,10000.0,10000.0,27.97995376586914,10000.0,10000.0,1.0,3.0
4.0,0.0,0.0,670.4876098632812,10000.0,10000.0,31.31302070617676,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,702.1458740234375,10000.0,10000.0,31.88260269165039,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,734.0874633789062,10000.0,10000.0,31.97993850708008,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,764.0673217773438,10000.0,10000.0,28.68012428283692,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,792.4057006835938,10000.0,10000.0,28.116226196289062,10000.0,10000.0,0.0,1.0
4.0,0.0,0.0,820.4635009765625,10000.0,10000.0,28.01986122131348,10000.0,10000.0,1.0,3.0
4.0,0.0,0.0,850.4835205078125,10000.0,10000.0,31.31984138488769,10000.0,10000.0,3.0,4.0
3.0,0.0,1.0,25.48099708557129,10000.0,32.3224458694458,11.405883073806764,10000.0,23.381750106811523,4.0,3.0
3.0,0.0,1.0,11.892362594604492,10000.0,18.32354736328125,17.207351207733154,10000.0,4.119678020477295,3.0,4.0
2.0,0.0,2.0,5.093765258789063,10000.0,8.608375549316406,0.4949259757995605,10000.0,16.767181873321533,4.0,4.0
2.0,0.0,2.0,19.555465698242184,10000.0,10.68799209594727,0.2592954635620121,10000.0,18.68833303451538,4.0,3.0
2.0,0.0,2.0,20.01436424255371,10000.0,15.994246244430542,4.891616344451906,10000.0,4.821297399699688,3.0,3.0
2.0,0.0,2.0,30.52227401733398,10000.0,8.13977313041687,-0.6642208099365217,10000.0,9.751852488610892,3.0,2.0
1.0,3.0,0.0,3.147147297859192,9.105231881141664,10000.0,11.857211928640028,-1.7083721160888672,10000.0,2.0,1.0
1.0,3.0,0.0,9.104887008666994,14.42833924293518,10000.0,2.3399038314819336,10.71807341555541,10000.0,1.0,3.0
1.0,3.0,0.0,48.97043037414551,1.1732902526855469,10000.0,-8.418873786926273,12.48086643218994,10000.0,3.0,3.0
0.0,4.0,0.0,10000.0,23.95657444000244,10000.0,10000.0,31.71335506439209,10000.0,3.0,4.0
0.0,4.0,0.0,10000.0,51.844684600830064,10000.0,10000.0,-1.5552406311035156,10000.0,4.0,4.0
0.0,4.0,0.0,10000.0,55.68822479248047,10000.0,10000.0,-5.331717491149899,10000.0,4.0,1.0
4.0,0.0,0.0,61.412200927734375,10000.0,10000.0,-5.979342460632324,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,67.45913696289062,10000.0,10000.0,-6.091091156005863,10000.0,10000.0,0.0,1.0
4.0,0.0,0.0,73.56206512451172,10000.0,10000.0,-6.110712051391602,10000.0,10000.0,1.0,3.0
4.0,0.0,0.0,77.664794921875,10000.0,10000.0,-2.797870635986332,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,80.11959838867188,10000.0,10000.0,-2.231867790222168,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,80.28273010253906,10000.0,10000.0,1.1812419891357455,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,80.75811767578125,10000.0,10000.0,-1.5519733428955078,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,80.5830688476563,10000.0,10000.0,1.2973861694335938,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,81.00067138671875,10000.0,10000.0,-1.532146453857422,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,80.81578063964844,10000.0,10000.0,1.3007640838623011,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,79.22157287597659,10000.0,10000.0,1.784872055053711,10000.0,10000.0,0.0,4.0
4.0,0.0,0.0,79.39669799804688,10000.0,10000.0,-1.4488449096679688,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,79.17037963867188,10000.0,10000.0,1.3149948120117188,10000.0,10000.0,3.0,4.0
