0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,action
1.0,950.55023,7.3490586,16.048464,1.6801492,1.0,942.56537,0.0,16.94029,0.0,1.0,963.9768,4.0,16.580263,0.0,1.0,983.71155,0.0,17.174635,0.0,1.0,998.055,8.0,18.782015,0.0,1.0,1007.6514,4.0,16.911528,0.0,1.0,1029.4807,0.0,17.540413,0.0,1.0,1035.7924,12.0,18.711771,1.1720584e-14,1.0,1053.1404,4.0,17.27207,2.1041812e-15,1.0,1058.4391,8.0,19.167793,0.0,4
1.0,964.5946,7.8989882,12.704445,0.24585277,1.0,959.5371,0.0,17.007334,0.0,1.0,980.5901,4.0,16.650803,0.0,1.0,1000.91656,0.0,17.239485,0.0,1.0,1016.85126,8.0,18.812338,0.0,1.0,1024.5958,4.0,16.981432,0.0,1.0,1047.051,0.0,17.6041,0.0,1.0,1054.5204,12.0,18.746492,1.1742332e-14,1.0,1070.444,4.0,17.339252,2.112366e-15,1.0,1077.6174,8.0,19.190273,0.0,3
1.0,978.956,7.9851136,15.437181,0.040435523,1.0,976.5751,0.0,17.072618,0.0,1.0,997.2732,4.0,16.719782,0.0,1.0,1018.18567,0.0,17.302614,0.0,1.0,1035.6774,8.0,18.84151,0.0,1.0,1041.609,4.0,17.04934,0.0,1.0,1064.6841,0.0,17.666044,0.0,1.0,1073.2827,12.0,18.780262,1.1763485e-14,1.0,1087.8137,4.0,17.404285,2.1202884e-15,1.0,1096.8179,8.0,19.211943,0.0,1
1.0,181.25842,4.0,25.0,0.0,1.0,191.05777,0.0,22.811224,0.0,1.0,201.43758,12.0,23.971497,0.0,1.0,212.73932,8.0,22.955025,0.0,1.0,221.99939,4.0,21.886759,0.0,1.0,233.18063,12.0,22.17155,0.0,1.0,243.14862,12.0,21.1912,0.0,1.0,254.44504,8.0,21.882711,0.0,1.0,264.66727,0.0,22.62815,0.0,1.0,275.34787,4.0,22.210047,0.0,1
1.0,205.75589,4.0,24.170889,0.0,1.0,213.34926,0.0,21.70622,0.0,1.0,222.6943,12.0,18.474218,0.0,1.0,234.09756,8.0,19.8105,0.0,1.0,243.20319,4.0,20.607899,0.0,1.0,252.55219,12.0,16.17155,0.0,1.0,263.9489,12.0,20.410921,0.0,1.0,274.13934,8.0,17.914257,0.0,1.0,284.891,0.0,18.128712,0.0,1.0,297.29892,4.0,21.38605,0.0,3
1.0,231.85103,4.0,27.34565,0.0,1.0,234.58168,0.0,20.711983,0.0,1.0,239.26727,12.0,14.707669,0.0,1.0,252.94618,8.0,17.920668,0.0,1.0,263.44528,4.0,19.875336,0.0,1.0,266.5284,12.0,12.742287,0.0,1.0,284.10156,12.0,19.894287,0.0,1.0,291.25677,8.0,16.457607,0.0,1.0,301.85965,0.0,15.823485,0.0,1.0,317.90652,4.0,19.92151,0.0,4
1.0,257.51538,4.0,24.571732,0.0,1.0,254.86122,0.0,19.790106,0.0,1.0,252.99452,12.0,12.913794,0.0,1.0,270.2925,8.0,16.79635,0.0,1.0,279.3337,12.0,13.079014,0.0,1.0,283.07745,4.0,19.390158,0.0,1.0,303.82034,12.0,19.53983,0.0,1.0,307.43375,8.0,15.967657,0.0,1.0,316.89417,0.0,14.217336,0.0,1.0,337.4457,4.0,19.178772,0.0,4
1.0,279.78967,4.0,20.781256,0.0,1.0,274.21924,0.0,18.854935,0.0,1.0,286.7605,8.0,16.163603,0.0,1.0,292.81107,12.0,13.960473,0.0,1.0,265.60144,12.0,12.423342,0.0,1.0,302.30646,4.0,19.06737,0.0,1.0,323.23242,12.0,19.277872,0.0,1.0,323.3574,8.0,15.927607,0.0,1.0,330.50235,0.0,12.9512415,0.0,1.0,356.40436,4.0,18.744995,0.0,1
1.0,300.1783,4.0,20.133507,0.0,1.0,302.76163,8.0,15.864296,0.0,1.0,307.19803,12.0,14.859391,0.0,1.0,292.607,0.0,17.832232,0.0,1.0,321.26392,4.0,18.845814,0.0,1.0,278.08252,12.0,12.635359,0.0,1.0,339.35626,8.0,16.106096,0.0,1.0,342.40762,12.0,19.063374,0.0,1.0,342.92294,0.0,11.828315,0.0,1.0,369.4309,0.0,10.320894,0.0,3
1.0,322.25485,4.0,23.339262,0.0,1.0,322.4308,12.0,15.631685,0.0,1.0,318.5775,8.0,15.793707,0.0,1.0,309.90668,0.0,16.660128,0.0,1.0,340.03162,4.0,18.687147,0.0,1.0,290.96326,12.0,13.201993,0.0,1.0,354.24838,0.0,10.757071,0.0,1.0,355.5867,8.0,16.3829,0.0,1.0,361.37897,12.0,18.867598,0.0,1.0,379.17947,0.0,9.13481,0.0,4
1.0,343.91605,4.0,20.57064,0.0,1.0,338.36047,12.0,16.240965,0.0,1.0,334.3994,8.0,15.87558,0.0,1.0,358.6605,4.0,18.567743,0.0,1.0,325.94934,0.0,15.303605,0.0,1.0,364.52243,0.0,9.73458,0.0,1.0,372.11304,8.0,16.692177,0.0,1.0,380.15613,12.0,18.672892,0.0,1.0,304.49066,12.0,13.910973,0.0,1.0,387.86163,0.0,8.221618,0.0,1
1.0,364.19992,4.0,20.097515,0.0,1.0,354.82468,12.0,16.69304,0.0,1.0,373.81863,0.0,8.82261,0.0,1.0,377.18243,4.0,18.473036,0.0,1.0,350.35168,8.0,16.052618,0.0,1.0,340.55316,0.0,13.779822,0.0,1.0,388.9493,8.0,16.998384,0.0,1.0,395.7913,0.0,7.6649046,0.0,1.0,398.7351,12.0,18.469694,0.0,1.0,318.7411,12.0,14.632491,0.0,1
1.0,384.2484,4.0,20.016665,0.0,1.0,382.28918,0.0,8.112112,0.0,1.0,395.61755,4.0,18.39397,0.0,1.0,371.67566,12.0,17.009705,0.0,1.0,366.50858,8.0,16.282373,0.0,1.0,403.34872,0.0,7.5055323,0.0,1.0,406.08304,8.0,17.283812,0.0,1.0,353.2016,2.9041154,12.921514,2.6939425,1.0,417.10547,12.0,18.25476,0.0,1.0,424.18958,0.0,8.255315,0.0,4
1.0,402.24658,4.0,16.686401,0.0,1.0,410.92786,0.0,7.7263503,0.0,1.0,413.9786,4.0,18.324863,0.0,1.0,390.17554,0.0,7.68381,0.0,1.0,388.7899,12.0,17.216291,0.0,1.0,382.90778,8.0,16.534689,0.0,1.0,423.4894,8.0,17.541216,0.0,1.0,432.8279,0.0,9.108849,0.0,1.0,435.25592,12.0,18.029873,0.0,1.0,366.96677,3.830231,14.345038,0.44645482,3
1.0,420.59818,4.0,19.433744,0.0,1.0,418.882,0.0,8.263041,0.0,1.0,432.27377,4.0,18.262108,0.0,1.0,406.06848,12.0,17.336304,0.0,1.0,441.13943,8.0,17.769232,0.0,1.0,399.56177,8.0,16.789415,0.0,1.0,442.38657,0.0,10.083356,0.0,1.0,397.78345,0.0,7.5798974,0.0,1.0,453.17886,12.0,17.800604,0.0,1.0,381.78424,3.975654,15.418448,0.06557751,4
1.0,438.30634,4.0,16.586786,0.0,1.0,427.48593,0.0,9.024771,0.0,1.0,450.5082,4.0,18.203413,0.0,1.0,452.931,0.0,11.063043,0.0,1.0,423.4345,12.0,17.389767,0.0,1.0,459.00433,8.0,17.969511,0.0,1.0,416.46655,8.0,17.034164,0.0,1.0,470.8735,12.0,17.575016,0.0,1.0,405.43872,0.0,7.795291,0.0,1.0,397.59268,3.9967473,16.1011,0.00879583,1
1.0,454.59824,4.0,16.100275,0.0,1.0,464.42004,0.0,11.952894,0.0,1.0,440.82947,12.0,17.39331,0.0,1.0,468.6853,4.0,18.14734,0.0,1.0,436.91846,0.0,9.912073,0.0,1.0,433.6087,8.0,17.262226,0.0,1.0,477.05765,8.0,18.145012,0.0,1.0,488.34778,12.0,17.362213,0.0,1.0,413.80145,3.9995751,16.289726,0.0011467504,1.0,413.44254,0.0,8.285337,0.0,2
1.0,470.23306,7.353587,15.929231,1.6757799,1.0,476.72906,0.0,12.682834,0.0,1.0,458.21008,12.0,17.360823,0.0,1.0,486.80716,4.0,18.093048,0.0,1.0,449.3108,8.0,13.609147,0.0,1.0,447.2596,0.0,10.828628,0.0,1.0,495.27618,8.0,18.299047,0.0,1.0,505.61862,12.0,17.170973,0.0,1.0,509.6477,0.0,13.571709,0.0,1.0,430.08743,3.9999447,16.518303,0.00015105696,3
1.0,488.239,7.9274383,19.31819,0.21403706,1.0,489.67554,0.0,13.209117,0.0,1.0,475.546,12.0,17.304092,0.0,1.0,504.87543,4.0,18.040121,0.0,1.0,513.63995,8.0,18.434788,0.0,1.0,462.5919,8.0,13.421062,0.0,1.0,458.49756,0.0,11.689106,0.0,1.0,522.7112,12.0,17.008549,0.0,1.0,523.2302,0.0,13.558227,0.0,1.0,447.15353,3.9999933,17.611671,1.8934472e-05,1
1.0,507.90027,7.9926972,19.883678,0.021332592,1.0,503.0449,0.0,13.512263,0.0,1.0,522.8913,4.0,17.988468,0.0,1.0,492.8178,12.0,17.233238,0.0,1.0,532.1321,8.0,18.555052,0.0,1.0,536.7069,0.0,13.351697,0.0,1.0,476.472,8.0,14.454821,0.0,1.0,539.65674,12.0,16.879873,0.0,1.0,470.5428,0.0,12.425119,0.0,1.0,465.1148,3.9999993,18.297062,2.1906806e-06,4
1.0,525.8323,7.999129,16.663677,0.0022987123,1.0,516.61273,0.0,13.592682,0.0,1.0,540.8562,4.0,17.938251,0.0,1.0,510.01556,12.0,17.156902,0.0,1.0,549.89923,0.0,12.985464,0.0,1.0,550.73816,8.0,18.662241,0.0,1.0,556.49036,12.0,16.787209,0.0,1.0,491.28192,8.0,15.060894,0.0,1.0,483.61057,4.0,18.678223,2.4393765e-07,1.0,483.24677,0.0,12.989064,0.0,1
1.0,542.1624,7.9998856,16.113415,0.00030533868,1.0,530.16266,0.0,13.46677,0.0,1.0,527.13727,12.0,17.08228,0.0,1.0,558.7717,4.0,17.889822,0.0,1.0,562.668,0.0,12.505939,0.0,1.0,569.4461,8.0,18.758362,0.0,1.0,573.2481,12.0,16.730244,0.0,1.0,506.4401,8.0,15.246542,0.0,1.0,502.38455,4.0,18.854673,2.665739e-08,1.0,496.4235,0.0,13.354758,0.0,3
1.0,560.229,7.999987,19.335829,3.7556503e-05,1.0,574.9271,0.0,11.97369,0.0,1.0,544.1874,12.0,17.015066,0.0,1.0,576.6398,4.0,17.843666,0.0,1.0,543.5017,0.0,13.165436,0.0,1.0,588.2456,8.0,18.845064,0.0,1.0,589.96466,12.0,16.706543,0.0,1.0,521.91785,8.0,15.870373,0.0,1.0,521.26984,4.0,18.902834,2.8928184e-09,1.0,604.1056,0.0,10.630169,0.0,1
1.0,579.8986,7.9999986,19.886501,3.7345028e-06,1.0,586.65607,0.0,11.458625,0.0,1.0,594.46295,4.0,17.80035,0.0,1.0,561.17535,12.0,16.959452,0.0,1.0,556.4745,0.0,12.734339,0.0,1.0,606.6716,12.0,16.71219,0.0,1.0,607.128,8.0,18.923704,0.0,1.0,614.61005,0.0,10.395145,0.0,1.0,540.16425,4.0,18.87469,3.1392933e-10,1.0,538.1896,8.0,16.717112,0.0,1
1.0,599.8421,8.0,19.980604,3.7283968e-07,1.0,597.90466,0.0,11.029304,0.0,1.0,612.2444,4.0,17.760466,0.0,1.0,578.11426,12.0,16.918133,0.0,1.0,623.39606,12.0,16.742456,0.0,1.0,624.97174,0.0,10.35923,0.0,1.0,626.0857,8.0,18.995392,0.0,1.0,568.97784,0.0,12.232887,0.0,1.0,559.00824,4.0,18.80335,3.4202474e-11,1.0,555.2516,8.0,17.425592,0.0,1
1.0,619.83246,8.0,19.996685,3.739125e-08,1.0,629.9878,4.0,17.724588,0.0,1.0,608.78577,0.0,10.74034,0.0,1.0,635.38934,0.0,10.516827,0.0,1.0,640.1604,12.0,16.792387,0.0,1.0,595.0191,12.0,16.89246,0.0,1.0,645.1122,8.0,19.061039,0.0,1.0,580.97296,0.0,11.72911,0.0,1.0,577.769,4.0,18.709284,3.7493264e-12,1.0,661.94244,0.0,11.348697,0.0,1
1.0,639.8308,8.0,19.999434,3.7542867e-09,1.0,646.04486,0.0,10.840033,0.0,1.0,647.6973,4.0,17.69324,0.0,1.0,656.982,12.0,16.857264,0.0,1.0,619.45654,0.0,10.623147,0.0,1.0,664.20184,8.0,19.1214,0.0,1.0,611.9057,12.0,16.882633,0.0,1.0,673.56537,0.0,11.943782,0.0,1.0,596.43005,4.0,18.605034,4.1250068e-13,1.0,592.4893,0.0,11.290102,0.0,1
1.0,659.83057,8.0,19.999903,3.770422e-10,1.0,657.0853,0.0,11.287608,0.0,1.0,665.3778,4.0,17.66685,0.0,1.0,673.87384,12.0,16.93287,0.0,1.0,683.34955,8.0,19.177107,0.0,1.0,685.796,0.0,12.558135,0.0,1.0,630.09344,0.0,10.683216,0.0,1.0,628.7896,12.0,16.887949,0.0,1.0,614.9853,4.0,18.498352,4.594066e-14,1.0,609.6247,8.0,18.668007,0.0,1
1.0,679.8305,8.0,19.999983,3.7866425e-11,1.0,683.03436,4.0,17.645735,0.0,1.0,690.84485,12.0,17.015644,0.0,1.0,668.6138,0.0,11.813669,0.0,1.0,698.6348,0.0,13.153594,0.0,1.0,702.5511,8.0,19.228685,0.0,1.0,645.68536,12.0,16.90707,0.0,1.0,640.8674,0.0,10.903682,0.0,1.0,633.43463,4.0,18.394096,4.838642e-15,1.0,730.2729,4.0,17.518454,0.0,3
1.0,701.84064,8.0,23.316444,3.4693084e-12,1.0,700.67236,4.0,17.63009,0.0,1.0,707.9009,12.0,17.1027,0.0,1.0,712.0498,0.0,13.703981,0.0,1.0,721.8024,8.0,19.27658,0.0,1.0,680.688,0.0,12.374585,0.0,1.0,662.6061,12.0,16.938272,0.0,1.0,747.38416,0.0,15.021147,0.0,1.0,747.7987,4.0,17.53521,0.0,1.0,651.9248,0.0,11.252552,0.0,4
1.0,723.4905,8.0,20.566742,2.7446592e-13,1.0,725.04504,12.0,17.191797,0.0,1.0,725.9881,0.0,14.194863,0.0,1.0,718.29724,4.0,17.619986,0.0,1.0,741.10004,8.0,19.321173,0.0,1.0,693.3249,0.0,12.933646,0.0,1.0,762.57745,0.0,15.378169,0.0,1.0,765.3438,4.0,17.557291,0.0,1.0,679.5629,12.0,16.979654,0.0,1.0,773.75793,12.0,17.728224,0.0,1
1.0,743.7724,8.0,20.09685,2.7225699e-14,1.0,742.2786,12.0,17.281254,0.0,1.0,740.38745,0.0,14.621568,0.0,1.0,735.9147,4.0,17.615368,0.0,1.0,760.44086,8.0,19.362791,0.0,1.0,778.0984,0.0,15.674266,0.0,1.0,706.50916,0.0,13.463559,0.0,1.0,782.91327,4.0,17.584126,0.0,1.0,696.5651,12.0,17.0293,0.0,1.0,791.5382,12.0,17.83834,0.0,4
1.0,761.8104,8.0,16.700104,5.3192593e-15,1.0,759.6013,12.0,17.369856,0.0,1.0,755.18414,0.0,14.986348,0.0,1.0,753.5299,4.0,17.616076,0.0,1.0,779.822,8.0,19.401716,0.0,1.0,793.8913,0.0,15.920626,0.0,1.0,800.51154,4.0,17.615108,0.0,1.0,720.20264,0.0,13.946991,0.0,1.0,809.42505,12.0,17.940948,0.0,1.0,713.6201,12.0,17.085403,0.0,3
1.0,780.1688,8.0,19.436087,6.1907156e-15,1.0,777.0119,12.0,17.456757,0.0,1.0,771.14825,4.0,17.621857,0.0,1.0,770.3191,0.0,15.295535,0.0,1.0,799.24097,8.0,19.438196,0.0,1.0,809.9114,0.0,16.127573,0.0,1.0,818.14246,4.0,17.649637,0.0,1.0,734.3543,0.0,14.375568,0.0,1.0,827.41125,12.0,18.036797,0.0,1.0,730.73364,12.0,17.14633,0.0,4
1.0,797.8782,8.0,16.587187,5.283294e-15,1.0,794.50836,12.0,17.541395,0.0,1.0,788.77466,4.0,17.63239,0.0,1.0,785.7403,0.0,15.5572195,0.0,1.0,818.6953,8.0,19.472448,0.0,1.0,826.1234,0.0,16.303843,0.0,1.0,835.8094,4.0,17.687126,0.0,1.0,845.4904,12.0,18.126572,0.0,1.0,748.9082,0.0,14.747926,0.0,1.0,747.9097,12.0,17.210659,0.0,3
1.0,816.1804,8.0,19.41679,6.184569e-15,1.0,812.08826,12.0,17.623428,0.0,1.0,806.4137,4.0,17.64729,0.0,1.0,801.4043,0.0,15.779678,0.0,1.0,838.183,8.0,19.504662,0.0,1.0,842.5002,0.0,16.45643,0.0,1.0,853.51495,4.0,17.727022,0.0,1.0,863.65674,12.0,18.210892,0.0,1.0,765.1513,12.0,17.277193,0.0,1.0,763.8094,0.0,15.067417,0.0,1
1.0,835.8903,8.0,19.900337,6.338587e-15,1.0,829.7489,12.0,17.702665,0.0,1.0,824.06946,4.0,17.666151,0.0,1.0,817.2753,0.0,15.970465,0.0,1.0,857.70197,8.0,19.535006,0.0,1.0,859.0206,0.0,16.590734,0.0,1.0,871.26135,4.0,17.76882,0.0,1.0,881.9051,12.0,18.2903,0.0,1.0,782.5038,8.0,19.05392,0.0,1.0,782.4601,12.0,17.344946,0.0,1
1.0,855.8407,8.0,19.98297,6.3649063e-15,1.0,847.4875,12.0,17.779024,0.0,1.0,841.7458,4.0,17.688541,0.0,1.0,875.66846,0.0,16.71083,0.0,1.0,877.2504,8.0,19.563635,0.0,1.0,833.3249,0.0,16.136019,0.0,1.0,889.05023,4.0,17.812063,0.0,1.0,900.2307,12.0,18.365273,0.0,1.0,801.6367,8.0,19.216234,0.0,1.0,799.83685,12.0,17.41313,0.0,4
1.0,873.8221,8.0,16.680643,5.3130607e-15,1.0,865.301,12.0,17.852503,0.0,1.0,859.446,4.0,17.714033,0.0,1.0,892.4309,0.0,16.819754,0.0,1.0,896.82684,8.0,19.590681,0.0,1.0,849.53033,0.0,16.281588,0.0,1.0,906.8829,4.0,17.85635,0.0,1.0,918.62946,12.0,18.436228,0.0,1.0,820.7905,8.0,18.972727,0.0,1.0,817.28174,12.0,17.481127,0.0,1
1.0,890.1607,8.0,16.116314,5.1333127e-15,1.0,883.1867,12.0,17.92315,0.0,1.0,877.173,4.0,17.742205,0.0,1.0,909.298,0.0,16.919744,0.0,1.0,865.8736,0.0,16.411316,0.0,1.0,916.42957,8.0,19.616272,0.0,1.0,924.7602,4.0,17.901329,0.0,1.0,937.09735,12.0,18.503527,0.0,1.0,839.5388,8.0,18.492327,0.0,1.0,834.7944,12.0,17.54846,0.0,3
1.0,908.2287,8.0,19.336323,6.158939e-15,1.0,901.1418,12.0,17.991043,0.0,1.0,894.9292,4.0,17.772655,0.0,1.0,926.26154,0.0,17.012466,0.0,1.0,882.3405,0.0,16.528418,0.0,1.0,936.05725,8.0,19.640514,0.0,1.0,942.6827,4.0,17.9467,0.0,1.0,955.631,12.0,18.567488,0.0,1.0,857.9681,8.0,18.48085,0.0,1.0,852.37384,12.0,17.61478,0.0,1
1.0,927.89856,8.0,19.886585,6.334207e-15,1.0,919.16345,12.0,18.056284,0.0,1.0,912.7168,4.0,17.805014,0.0,1.0,943.31494,0.0,17.09915,0.0,1.0,955.7086,8.0,19.66351,0.0,1.0,898.9196,0.0,16.635355,0.0,1.0,960.65063,4.0,17.992207,0.0,1.0,974.2272,12.0,18.628393,0.0,1.0,876.5679,8.0,18.738934,0.0,1.0,870.0191,12.0,17.679827,0.0,1
1.0,947.8421,8.0,19.98062,6.364158e-15,1.0,937.2492,12.0,18.118986,0.0,1.0,960.4526,0.0,17.18072,0.0,1.0,930.53754,4.0,17.838928,0.0,1.0,975.3824,8.0,19.68535,0.0,1.0,978.66406,4.0,18.037636,0.0,1.0,915.6016,0.0,16.733995,0.0,1.0,992.8829,12.0,18.686485,0.0,1.0,895.4174,8.0,18.96592,0.0,1.0,1006.3919,0.0,17.632477,0.0,1
1.0,967.83246,8.0,19.996689,6.369276e-15,1.0,977.6696,0.0,17.257877,0.0,1.0,955.39655,12.0,18.179264,0.0,1.0,948.39276,4.0,17.874092,0.0,1.0,995.0775,8.0,19.706121,0.0,1.0,996.7228,4.0,18.082813,0.0,1.0,932.37897,0.0,16.82577,0.0,1.0,1011.59546,12.0,18.74198,0.0,1.0,914.4678,8.0,19.137888,0.0,1.0,1024.0564,0.0,17.700474,0.0,1
1.0,987.8308,8.0,19.999434,6.370151e-15,1.0,994.962,0.0,17.331163,0.0,1.0,973.603,12.0,18.237236,0.0,1.0,966.2836,4.0,17.91022,0.0,1.0,1014.79297,8.0,19.725897,0.0,1.0,1014.82654,4.0,18.127592,0.0,1.0,949.2453,0.0,16.911758,0.0,1.0,1030.3624,12.0,18.795073,0.0,1.0,1041.7875,0.0,17.76559,0.0,1.0,933.6689,8.0,19.26695,0.0,1
1.0,1007.83057,8.0,19.999903,6.3703006e-15,1.0,1012.32605,0.0,17.401005,0.0,1.0,991.8665,12.0,18.293016,0.0,1.0,984.211,4.0,17.947065,0.0,1.0,1032.9749,4.0,18.171858,0.0,1.0,1034.5277,8.0,19.74475,0.0,1.0,1049.1814,12.0,18.845932,0.0,1.0,966.19525,0.0,16.992802,0.0,1.0,1059.5824,0.0,17.828056,0.0,1.0,952.9841,8.0,19.365889,0.0,3
1.0,1029.8406,8.0,23.316431,3.9751443e-15,1.0,1029.7584,0.0,17.467745,0.0,1.0,1010.18475,12.0,18.34672,0.0,1.0,1051.1671,4.0,18.215519,0.0,1.0,1054.281,8.0,19.762741,0.0,1.0,1002.1755,4.0,17.98441,0.0,1.0,1068.0503,12.0,18.894712,0.0,1.0,983.2242,0.0,17.06955,0.0,1.0,1077.4387,0.0,17.888067,0.0,1.0,972.4944,8.0,19.750206,0.0,1
1.0,1053.5006,8.0,23.883186,4.0717687e-15,1.0,1047.2562,0.0,17.531658,0.0,1.0,1069.4027,4.0,18.258503,0.0,1.0,1074.0518,8.0,19.779936,0.0,1.0,1028.5558,12.0,18.398453,0.0,1.0,1020.1774,4.0,18.022062,0.0,1.0,1086.967,12.0,18.941555,0.0,1.0,1095.3539,0.0,17.945786,0.0,1.0,1000.3281,0.0,17.142511,0.0,1.0,992.47656,8.0,20.23257,0.0,4
1.0,1075.4324,8.0,20.663591,3.52287e-15,1.0,1064.8167,0.0,17.59298,0.0,1.0,1087.681,4.0,18.300756,0.0,1.0,1093.8395,8.0,19.796387,0.0,1.0,1046.9777,12.0,18.448317,0.0,1.0,1105.9297,12.0,18.98658,0.0,1.0,1038.2172,4.0,18.05986,0.0,1.0,1113.3258,0.0,18.001354,0.0,1.0,1017.50336,0.0,17.212095,0.0,1.0,1136.8698,4.0,18.56121,2.4050626e-15,1
1.0,1095.7625,8.0,20.1134,3.4290697e-15,1.0,1106.0012,4.0,18.34224,0.0,1.0,1082.4374,0.0,17.651905,0.0,1.0,1113.6432,8.0,19.812145,0.0,1.0,1124.9366,12.0,19.029903,0.0,1.0,1065.4485,12.0,18.496407,0.0,1.0,1131.3523,0.0,18.054903,0.0,1.0,1056.2947,4.0,18.097664,0.0,1.0,1155.4502,4.0,18.60212,2.4103635e-15,1.0,1034.7467,0.0,17.278637,0.0,1
1.0,1115.8188,8.0,20.019379,3.4130403e-15,1.0,1124.3625,4.0,18.382923,0.0,1.0,1100.116,0.0,17.708605,0.0,1.0,1133.4625,8.0,19.827261,0.0,1.0,1143.9861,12.0,19.071629,0.0,1.0,1083.9667,12.0,18.542818,0.0,1.0,1149.4314,0.0,18.106546,0.0,1.0,1074.4099,4.0,18.135355,0.0,1.0,1174.0709,4.0,18.641943,2.4155235e-15,1.0,1053.3632,8.0,20.1903,0.0,3
1.0,1137.8386,8.0,23.31976,3.9757118e-15,1.0,1142.764,4.0,18.42279,0.0,1.0,1153.2966,8.0,19.841776,0.0,1.0,1117.8502,0.0,17.763226,0.0,1.0,1163.0767,12.0,19.111849,0.0,1.0,1167.5614,0.0,18.15639,0.0,1.0,1102.5306,12.0,18.587633,0.0,1.0,1092.5627,4.0,18.172832,0.0,1.0,1192.7311,4.0,18.680704,2.420546e-15,1.0,1073.6194,8.0,20.403938,0.0,1
1.0,1161.5002,8.0,23.883755,4.0718657e-15,1.0,1161.2052,4.0,18.46183,0.0,1.0,1173.1449,8.0,19.855732,0.0,1.0,1182.2068,12.0,19.15065,0.0,1.0,1185.7404,0.0,18.204527,0.0,1.0,1135.6382,0.0,17.8159,0.0,1.0,1121.1385,12.0,18.630936,0.0,1.0,1211.4294,4.0,18.718431,2.4254346e-15,1.0,1110.7529,4.0,18.210014,0.0,1.0,1094.182,8.0,20.735912,0.0,4
1.0,175.42162,8.0,25.0,0.0,1.0,185.49017,8.0,21.460417,0.0,1.0,196.40466,0.0,23.684679,0.0,1.0,207.57933,0.0,22.422445,0.0,1.0,217.60715,12.0,21.143187,0.0,1.0,227.91695,8.0,23.092405,0.0,1.0,238.40974,12.0,22.890398,0.0,1.0,247.82365,12.0,21.922403,0.0,1.0,258.64746,0.0,23.04112,0.0,1.0,268.82776,12.0,22.5895,0.0,4
1.0,197.90895,8.0,20.85444,0.0,1.0,205.83856,4.8384047,20.182293,-2.2028098,1.0,217.28934,0.0,17.684679,0.0,1.0,229.20454,0.0,20.86421,0.0,1.0,236.04659,12.0,15.770884,0.0,1.0,250.24504,8.0,21.508987,0.0,1.0,258.50015,12.0,16.890398,0.0,1.0,266.95172,12.0,16.049454,0.0,1.0,280.52307,0.24118544,20.71904,-0.3216149,1.0,288.61728,12.0,16.5895,0.0,3
1.0,220.34415,8.0,23.462461,0.0,1.0,226.11786,4.087171,20.263102,-0.25171232,1.0,232.47736,0.0,13.397487,0.0,1.0,249.57729,0.0,19.874754,0.0,1.0,250.17996,12.0,12.392654,0.0,1.0,271.4992,8.0,20.702137,0.0,1.0,272.59055,12.0,10.890399,0.0,1.0,281.056,12.0,12.130371,0.0,1.0,300.41315,0.032382727,19.040977,-0.08665643,1.0,302.4144,12.0,10.830734,0.0,1
1.0,244.07674,8.0,23.90814,0.0,1.0,245.69257,0.0,13.274854,0.0,1.0,246.40479,4.008626,20.221462,-0.025093215,1.0,261.07227,12.0,9.1313925,0.0,1.0,269.09216,0.0,19.105862,0.0,1.0,280.71988,12.0,5.436998,0.0,1.0,291.68732,8.0,19.704508,0.0,1.0,291.91837,12.0,9.76661,0.0,1.0,312.51126,12.0,9.891421,0.0,1.0,318.60776,1.8740498,17.275639,4.289499,1
1.0,268.03104,8.0,23.984303,0.0,1.0,268.86072,12.0,6.502499,0.0,1.0,266.351,4.000876,19.698725,-0.002512998,1.0,259.24136,0.0,13.94735,0.0,1.0,285.58755,12.0,4.7302866,0.0,1.0,288.10184,0.0,19.237185,0.0,1.0,301.24057,12.0,9.0375185,0.0,1.0,311.09177,8.0,19.110271,0.0,1.0,322.72412,12.0,10.69923,0.0,1.0,336.31207,3.7274761,17.89236,0.74738544,1
1.0,292.02322,8.0,23.997318,0.0,1.0,290.64008,12.0,5.5405717,0.0,1.0,285.9026,4.0000916,19.406136,-0.00026114608,1.0,307.53848,0.0,19.606474,0.0,1.0,274.66293,12.0,5.219645,0.0,1.0,310.32886,12.0,9.27231,0.0,1.0,273.63867,0.0,14.930025,0.0,1.0,330.01007,8.0,18.727245,0.0,1.0,333.95285,12.0,11.853511,0.0,1.0,354.21173,3.9680796,17.856586,0.0884788,3
1.0,318.032,8.0,27.315989,0.0,1.0,319.92703,12.0,10.036257,0.0,1.0,327.20932,0.0,19.705458,0.0,1.0,305.2072,4.0000095,19.197102,-2.7589547e-05,1.0,295.8876,10.303313,5.7769,-3.503132,1.0,346.35263,12.0,13.009094,0.0,1.0,289.02878,0.0,15.896582,0.0,1.0,348.60977,8.0,18.471813,0.0,1.0,278.6673,9.049377,5.6780176,-2.3226895,1.0,371.9777,3.9962358,17.640926,0.0103760045,1
