0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,action
1.0,152.73326,0.0,25.0,0.0,1.0,165.64084,0.0,22.417036,0.0,1.0,177.0405,4.0,22.234919,0.0,1.0,188.2146453857422,4.0,21.33899307250977,0.0,1.0,199.66444396972656,0.0,23.56619644165039,0.0,1.0,210.6214904785156,8.0,21.40936851501465,0.0,1.0,222.9304351806641,8.0,23.732288360595703,0.0,1.0,235.29522705078125,0.0,23.158483505249023,0.0,1.0,246.31719970703125,4.0,23.24552726745605,0.0,1.0,256.85369873046875,4.0,21.29970932006836,0.0,2
1.0,151.35289,8.0,25.0,0.0,1.0,164.18889,4.0,23.609634,0.0,1.0,176.73457,0.0,22.884764,0.0,1.0,188.0829620361328,4.0,23.216218948364254,0.0,1.0,199.3742828369141,0.0,22.85407257080078,0.0,1.0,211.72506713867188,4.0,21.039644241333008,0.0,1.0,223.73341369628903,0.0,23.8332633972168,0.0,1.0,236.1539459228516,8.0,22.816028594970703,0.0,1.0,248.2094573974609,4.0,21.02301788330078,0.0,1.0,259.8448181152344,8.0,22.21830940246582,0.0,2
1.0,153.50552,8.0,25.0,0.0,1.0,164.87689,8.0,21.961678,0.0,1.0,176.1777,8.0,22.061245,0.0,1.0,189.4793243408203,4.0,23.363862991333008,0.0,1.0,201.68997192382807,8.0,21.95888900756836,0.0,1.0,214.1601104736328,4.0,22.62870979309082,0.0,1.0,227.3617706298828,8.0,23.74459457397461,0.0,1.0,238.73448181152344,4.0,21.96922874450684,0.0,1.0,249.5204162597656,8.0,21.14470672607422,0.0,1.0,261.3052062988281,4.0,21.4191837310791,0.0,2
1.0,156.31738,4.0,25.0,0.0,1.0,167.80995,0.0,23.475117,0.0,1.0,178.86234,0.0,22.51713,0.0,1.0,189.1358337402344,0.0,21.087533950805664,0.0,1.0,202.5339813232422,8.0,23.619606018066406,0.0,1.0,214.16444396972656,4.0,21.726791381835938,0.0,1.0,226.4921722412109,4.0,23.88675880432129,0.0,1.0,239.3173370361328,8.0,23.64976692199707,0.0,1.0,249.62181091308597,0.0,21.039384841918945,0.0,1.0,263.0387268066406,0.0,23.65688705444336,0.0,2
1.0,156.01723,8.0,25.0,0.0,1.0,168.4956,8.0,22.715307,0.0,1.0,180.45969,4.0,22.016146,0.0,1.0,191.9609222412109,8.0,21.352468490600582,0.0,1.0,202.79234313964844,0.0,21.616907119750977,0.0,1.0,213.7575225830078,4.0,22.98262405395508,0.0,1.0,226.06956481933597,4.0,22.11628532409668,0.0,1.0,237.73583984375,8.0,21.604476928710938,0.0,1.0,250.422607421875,8.0,23.3408145904541,0.0,1.0,263.4873962402344,8.0,23.555788040161133,0.0,2
1.0,149.10779,0.0,25.0,0.0,1.0,161.43852,4.0,22.379604,0.0,1.0,172.48497,8.0,22.316963,0.0,1.0,184.37928771972656,4.0,21.01078414916992,0.0,1.0,195.4962615966797,4.0,21.81963348388672,0.0,1.0,206.826171875,0.0,23.4001579284668,0.0,1.0,218.99241638183597,0.0,23.48101806640625,0.0,1.0,231.21180725097656,0.0,23.73455238342285,0.0,1.0,243.4507598876953,4.0,21.48513603210449,0.0,1.0,255.53689575195312,4.0,22.77769470214844,0.0,1
1.0,150.4916,8.0,25.0,0.0,1.0,162.25685,8.0,23.156986,0.0,1.0,173.1543,4.0,21.62075,0.0,1.0,184.47178649902344,4.0,21.87965583801269,0.0,1.0,196.3980407714844,8.0,23.960731506347656,0.0,1.0,209.80157470703125,4.0,23.963132858276367,0.0,1.0,221.03256225585935,4.0,23.294902801513672,0.0,1.0,233.201904296875,4.0,23.788270950317383,0.0,1.0,244.8070068359375,8.0,21.411466598510746,0.0,1.0,257.0106201171875,4.0,23.23301887512207,0.0,2
1.0,148.79343,8.0,25.0,0.0,1.0,161.46663,4.0,23.34271,0.0,1.0,173.50385,4.0,22.296082,0.0,1.0,186.19195556640625,0.0,23.05133056640625,0.0,1.0,197.0148162841797,8.0,22.275562286376957,0.0,1.0,208.88571166992188,8.0,22.5935173034668,0.0,1.0,221.20315551757807,0.0,21.78495216369629,0.0,1.0,232.80001831054688,0.0,23.756574630737305,0.0,1.0,244.234130859375,8.0,23.216686248779297,0.0,1.0,255.42613220214844,0.0,21.23959732055664,0.0,2
1.0,151.35901,0.0,25.0,0.0,1.0,163.39317,0.0,22.42649,0.0,1.0,175.03116,4.0,21.409307,0.0,1.0,187.24481201171875,8.0,21.511127471923828,0.0,1.0,198.62750244140625,8.0,23.53664779663086,0.0,1.0,210.6381072998047,0.0,22.49355697631836,0.0,1.0,222.7708282470703,4.0,23.0783805847168,0.0,1.0,234.8661346435547,0.0,22.96056365966797,0.0,1.0,247.0325164794922,0.0,21.02311515808105,0.0,1.0,259.38104248046875,4.0,22.008087158203125,0.0,2
1.0,153.66269,4.0,25.0,0.0,1.0,165.19714,0.0,23.240992,0.0,1.0,178.09462,4.0,22.193403,0.0,1.0,190.96096801757807,4.0,23.42579841613769,0.0,1.0,202.0725250244141,4.0,23.78797912597656,0.0,1.0,213.45578002929688,0.0,23.947803497314453,0.0,1.0,226.3625640869141,0.0,23.10130882263184,0.0,1.0,238.6829071044922,4.0,21.56001091003418,0.0,1.0,250.19618225097656,8.0,21.7872257232666,0.0,1.0,263.2976379394531,4.0,22.8269157409668,0.0,2
1.0,150.99004,4.0,25.0,0.0,1.0,164.12372,8.0,23.104324,0.0,1.0,175.61931,4.0,21.971302,0.0,1.0,188.1246032714844,0.0,22.90808868408203,0.0,1.0,199.5627899169922,8.0,21.08917236328125,0.0,1.0,210.55105590820312,0.0,23.49844741821289,0.0,1.0,222.9755096435547,0.0,23.66805648803711,0.0,1.0,233.96568298339844,0.0,23.46930694580078,0.0,1.0,246.37228393554688,0.0,22.089466094970703,0.0,1.0,258.57275390625,4.0,21.0550594329834,0.0,0
1.0,151.71906,8.0,25.0,0.0,1.0,163.96199,8.0,21.112299,0.0,1.0,174.80513,0.0,21.681278,0.0,1.0,186.43820190429688,8.0,23.938766479492188,0.0,1.0,199.69332885742188,4.0,23.140758514404297,0.0,1.0,211.6641998291016,4.0,22.57026481628418,0.0,1.0,224.86314392089844,0.0,23.43177032470703,0.0,1.0,237.63687133789065,4.0,22.115779876708984,0.0,1.0,249.7795867919922,0.0,22.92601585388184,0.0,1.0,262.7413024902344,4.0,22.505630493164062,0.0,2
1.0,150.01752,8.0,25.0,0.0,1.0,161.71326,0.0,22.353893,0.0,1.0,173.43402,8.0,21.623878,0.0,1.0,184.99940490722656,4.0,23.902366638183597,0.0,1.0,197.51104736328125,8.0,21.577316284179688,0.0,1.0,209.9394073486328,4.0,23.07638931274414,0.0,1.0,221.83177185058597,4.0,22.231069564819336,0.0,1.0,233.61822509765625,0.0,23.736310958862305,0.0,1.0,245.6292724609375,0.0,23.54852867126465,0.0,1.0,257.2261657714844,8.0,22.809499740600582,0.0,2
1.0,156.09924,0.0,25.0,0.0,1.0,169.1597,0.0,23.230507,0.0,1.0,181.68413,8.0,23.526632,0.0,1.0,193.097412109375,0.0,23.75583267211914,0.0,1.0,204.4417266845703,4.0,22.32883071899414,0.0,1.0,215.6891021728516,4.0,22.80120277404785,0.0,1.0,227.38282775878903,8.0,22.5333194732666,0.0,1.0,240.74966430664065,0.0,23.800582885742188,0.0,1.0,251.33338928222656,0.0,22.132755279541016,0.0,1.0,263.2875366210937,4.0,23.88570213317871,0.0,2
1.0,152.27275,0.0,25.0,0.0,1.0,164.86386,4.0,22.806551,0.0,1.0,176.11931,4.0,21.968637,0.0,1.0,189.1916656494141,4.0,22.689424514770508,0.0,1.0,199.62294006347656,8.0,21.142475128173828,0.0,1.0,210.76702880859372,0.0,23.901397705078125,0.0,1.0,223.26171875,4.0,22.994548797607425,0.0,1.0,235.70733642578125,0.0,22.932729721069336,0.0,1.0,247.3850250244141,4.0,21.3016357421875,0.0,1.0,258.7152404785156,8.0,23.911754608154297,0.0,1
1.0,156.3471,4.0,25.0,0.0,1.0,169.31355,4.0,23.059547,0.0,1.0,180.16078,0.0,21.639828,0.0,1.0,192.99891662597656,8.0,22.25973320007324,0.0,1.0,205.7584991455078,0.0,23.80137062072754,0.0,1.0,217.38641357421875,4.0,23.701637268066406,0.0,1.0,229.55897521972656,0.0,21.347789764404297,0.0,1.0,241.87484741210935,8.0,23.93320846557617,0.0,1.0,253.1716461181641,8.0,21.366044998168945,0.0,1.0,264.6849060058594,0.0,22.69956588745117,0.0,2
1.0,154.78983,4.0,25.0,0.0,1.0,166.68172,4.0,23.13514,0.0,1.0,179.01103,0.0,23.895554,0.0,1.0,191.524169921875,8.0,23.43050575256348,0.0,1.0,203.5171661376953,8.0,21.314468383789062,0.0,1.0,215.5375518798828,8.0,22.075929641723636,0.0,1.0,226.40728759765625,8.0,21.03520393371582,0.0,1.0,239.57276916503903,0.0,22.923986434936523,0.0,1.0,251.61070251464844,0.0,23.69112205505371,0.0,1.0,263.3260498046875,8.0,22.40973472595215,0.0,0
1.0,154.80313,8.0,25.0,0.0,1.0,166.88213,0.0,22.949083,0.0,1.0,179.29797,0.0,22.045225,0.0,1.0,191.69964599609372,8.0,22.861906051635746,0.0,1.0,202.41958618164065,4.0,21.92289161682129,0.0,1.0,215.2984771728516,8.0,22.17445373535156,0.0,1.0,226.2496795654297,0.0,22.49162483215332,0.0,1.0,238.15509033203125,0.0,21.94850349426269,0.0,1.0,251.0000457763672,0.0,22.87017250061035,0.0,1.0,263.5675354003906,4.0,21.462474822998047,0.0,2
1.0,149.92775,0.0,25.0,0.0,1.0,162.00023,8.0,22.47859,0.0,1.0,173.3422,0.0,21.461388,0.0,1.0,185.48529052734372,0.0,21.162654876708984,0.0,1.0,198.22715759277344,8.0,21.786365509033203,0.0,1.0,210.67242431640625,4.0,21.954923629760746,0.0,1.0,223.0614013671875,0.0,21.13701629638672,0.0,1.0,236.18263244628903,0.0,23.130874633789062,0.0,1.0,247.20860290527344,8.0,22.663331985473636,0.0,1.0,257.70086669921875,4.0,21.095645904541016,0.0,2
1.0,151.61171,0.0,25.0,0.0,1.0,164.35883,0.0,21.954586,0.0,1.0,175.48524,0.0,23.825506,0.0,1.0,186.53147888183597,0.0,21.08303451538086,0.0,1.0,199.92453002929688,8.0,23.578256607055664,0.0,1.0,211.92886352539065,8.0,23.085447311401367,0.0,1.0,222.9466552734375,4.0,22.02305603027344,0.0,1.0,234.36705017089844,8.0,23.372722625732425,0.0,1.0,245.8485565185547,0.0,23.193552017211918,0.0,1.0,257.2687683105469,0.0,23.699785232543945,0.0,2
1.0,154.03413,8.0,25.0,0.0,1.0,166.18054,4.0,21.016724,0.0,1.0,177.94029,8.0,21.750168,0.0,1.0,188.5561370849609,4.0,21.1473331451416,0.0,1.0,201.4259796142578,4.0,23.12748146057129,0.0,1.0,214.5723114013672,8.0,23.14624786376953,0.0,1.0,226.6399688720703,8.0,21.718446731567383,0.0,1.0,238.7249755859375,0.0,23.114458084106445,0.0,1.0,250.6916961669922,0.0,23.920164108276367,0.0,1.0,262.27008056640625,0.0,21.892066955566406,0.0,2
1.0,153.69194,8.0,25.0,0.0,1.0,165.83775,4.0,22.758097,0.0,1.0,176.70163,4.0,21.431488,0.0,1.0,188.65530395507807,0.0,23.0900936126709,0.0,1.0,200.74603271484372,0.0,23.765779495239254,0.0,1.0,214.19357299804688,0.0,23.831727981567383,0.0,1.0,225.894287109375,8.0,21.1726188659668,0.0,1.0,237.38217163085935,4.0,21.93592834472656,0.0,1.0,249.14523315429688,0.0,21.374902725219727,0.0,1.0,261.8841552734375,8.0,22.91499710083008,0.0,2
1.0,155.0862,0.0,25.0,0.0,1.0,168.0071,0.0,23.334835,0.0,1.0,179.05359,0.0,21.900747,0.0,1.0,190.08631896972656,8.0,22.340850830078125,0.0,1.0,201.62884521484372,8.0,21.78059959411621,0.0,1.0,213.56822204589844,8.0,21.7423152923584,0.0,1.0,226.00791931152344,4.0,23.69160842895508,0.0,1.0,237.66270446777344,8.0,21.46824836730957,0.0,1.0,248.8414459228516,8.0,23.85915946960449,0.0,1.0,260.00152587890625,0.0,22.619091033935547,0.0,2
1.0,153.55318,4.0,25.0,0.0,1.0,164.7757,8.0,21.355398,0.0,1.0,176.98093,4.0,21.465063,0.0,1.0,188.69126892089844,0.0,21.35913848876953,0.0,1.0,200.0607147216797,8.0,22.93006896972656,0.0,1.0,211.8292388916016,8.0,23.282978057861328,0.0,1.0,222.88890075683597,4.0,22.371557235717773,0.0,1.0,234.25450134277344,4.0,21.227094650268555,0.0,1.0,245.9212188720703,4.0,22.476436614990234,0.0,1.0,258.35906982421875,4.0,21.297420501708984,0.0,0
1.0,151.15965,4.0,25.0,0.0,1.0,163.641,0.0,21.105997,0.0,1.0,174.38391,8.0,22.67631,0.0,1.0,186.13023376464844,0.0,23.96560287475586,0.0,1.0,198.83773803710935,4.0,22.54822540283203,0.0,1.0,209.63595581054688,0.0,22.32158088684082,0.0,1.0,221.15960693359372,0.0,23.07728576660156,0.0,1.0,232.58921813964844,0.0,23.13081359863281,0.0,1.0,245.7666931152344,8.0,23.118741989135746,0.0,1.0,258.7173156738281,8.0,23.96768951416016,0.0,2
1.0,152.5479,0.0,25.0,0.0,1.0,164.74081,8.0,23.682734,0.0,1.0,176.12247,8.0,21.817654,0.0,1.0,188.0857391357422,8.0,23.16985511779785,0.0,1.0,200.5310516357422,8.0,21.002655029296875,0.0,1.0,212.14334106445312,8.0,21.628253936767575,0.0,1.0,222.47213745117188,8.0,21.36783790588379,0.0,1.0,234.76077270507807,4.0,21.24713897705078,0.0,1.0,247.75035095214844,0.0,23.715656280517575,0.0,1.0,259.0876159667969,4.0,22.99679183959961,0.0,1
1.0,150.65039,0.0,25.0,0.0,1.0,161.7364,8.0,22.445482,0.0,1.0,173.43785,8.0,23.877708,0.0,1.0,185.1871795654297,8.0,22.25500869750977,0.0,1.0,197.1772003173828,0.0,22.930479049682617,0.0,1.0,208.01654052734372,8.0,22.87713050842285,0.0,1.0,220.9928436279297,8.0,23.0913200378418,0.0,1.0,232.4749298095703,8.0,21.486337661743164,0.0,1.0,245.65663146972656,4.0,23.763124465942383,0.0,1.0,257.7103881835937,8.0,22.77143859863281,0.0,2
1.0,154.24721,4.0,25.0,0.0,1.0,167.1006,0.0,23.655838,0.0,1.0,178.28073,4.0,23.13094,0.0,1.0,190.8027801513672,0.0,23.227813720703125,0.0,1.0,201.787109375,0.0,23.027908325195312,0.0,1.0,213.18511962890625,0.0,23.467403411865234,0.0,1.0,226.12258911132807,8.0,23.349857330322266,0.0,1.0,239.29542541503903,0.0,22.98468589782715,0.0,1.0,250.5209197998047,0.0,23.114988327026367,0.0,1.0,263.78955078125,8.0,23.83307838439941,0.0,2
1.0,155.20007,0.0,25.0,0.0,1.0,166.33011,8.0,23.56803,0.0,1.0,177.23882,4.0,21.776985,0.0,1.0,188.0245361328125,8.0,21.337438583374023,0.0,1.0,199.87022399902344,8.0,22.86602020263672,0.0,1.0,211.6754608154297,0.0,22.06305885314941,0.0,1.0,224.0772857666016,8.0,22.905628204345703,0.0,1.0,235.3798370361328,0.0,21.886474609375,0.0,1.0,247.007080078125,0.0,23.37279510498047,0.0,1.0,259.79833984375,4.0,23.69322204589844,0.0,2
1.0,150.6186,4.0,25.0,0.0,1.0,161.03204,4.0,21.04431,0.0,1.0,171.91174,0.0,21.866879,0.0,1.0,184.9060516357422,4.0,22.503774642944336,0.0,1.0,196.28944396972656,4.0,23.113880157470703,0.0,1.0,207.4326629638672,0.0,23.252107620239254,0.0,1.0,219.72593688964844,0.0,23.582534790039062,0.0,1.0,232.6287078857422,4.0,22.194730758666992,0.0,1.0,245.736083984375,0.0,22.72613525390625,0.0,1.0,257.389404296875,8.0,23.08139038085937,0.0,2
1.0,151.7593,8.0,25.0,0.0,1.0,164.05649,4.0,21.497643,0.0,1.0,174.90857,8.0,22.685562,0.0,1.0,186.23388671875,8.0,22.25382232666016,0.0,1.0,197.94317626953125,8.0,22.624801635742188,0.0,1.0,211.0215301513672,8.0,22.92466354370117,0.0,1.0,223.02557373046875,4.0,22.344263076782227,0.0,1.0,234.18966674804688,4.0,22.81339836120605,0.0,1.0,247.32342529296875,4.0,23.380199432373047,0.0,1.0,258.0708923339844,4.0,21.24931907653809,0.0,2
1.0,153.77086,0.0,25.0,0.0,1.0,165.16089,8.0,21.633886,0.0,1.0,176.79755,8.0,21.196482,0.0,1.0,187.7423553466797,8.0,22.955427169799805,0.0,1.0,198.57286071777344,0.0,22.347087860107425,0.0,1.0,211.20481872558597,8.0,23.017723083496094,0.0,1.0,223.59201049804688,8.0,23.570533752441406,0.0,1.0,236.8275146484375,0.0,23.19338607788086,0.0,1.0,248.5367126464844,0.0,21.399120330810547,0.0,1.0,261.16558837890625,8.0,22.241485595703125,0.0,2
1.0,152.00818,8.0,25.0,0.0,1.0,164.61958,4.0,21.605392,0.0,1.0,176.51001,4.0,23.70882,0.0,1.0,188.6055603027344,4.0,22.68568229675293,0.0,1.0,200.1282501220703,4.0,22.47007751464844,0.0,1.0,211.95037841796875,0.0,22.32891845703125,0.0,1.0,222.4254608154297,4.0,21.027324676513672,0.0,1.0,235.28128051757807,8.0,23.78981208801269,0.0,1.0,246.9566345214844,4.0,23.3767032623291,0.0,1.0,258.0912475585937,0.0,21.677459716796875,0.0,2
1.0,153.72917,4.0,25.0,0.0,1.0,165.38611,0.0,22.854383,0.0,1.0,176.50154,4.0,21.636776,0.0,1.0,188.1954803466797,8.0,22.41709899902344,0.0,1.0,200.048095703125,0.0,22.128393173217773,0.0,1.0,212.3158721923828,0.0,23.346370697021484,0.0,1.0,224.11070251464844,8.0,22.08882141113281,0.0,1.0,235.00364685058597,0.0,21.24486351013184,0.0,1.0,247.86656188964844,4.0,22.295583724975582,0.0,1.0,259.212646484375,4.0,23.21867561340332,0.0,2
1.0,156.03786,8.0,25.0,0.0,1.0,168.00699,0.0,22.823498,0.0,1.0,179.35979,4.0,22.614216,0.0,1.0,191.2123565673828,4.0,21.06023406982422,0.0,1.0,203.8493194580078,0.0,22.095020294189453,0.0,1.0,216.5271453857422,4.0,23.43704414367676,0.0,1.0,228.3836669921875,8.0,21.089771270751957,0.0,1.0,239.15753173828125,8.0,21.48236846923828,0.0,1.0,250.28306579589844,8.0,21.188161849975582,0.0,1.0,262.60821533203125,0.0,21.76848793029785,0.0,2
1.0,156.26051,4.0,25.0,0.0,1.0,169.49648,8.0,23.24954,0.0,1.0,180.68031,8.0,22.970242,0.0,1.0,191.8523712158203,8.0,23.946144104003903,0.0,1.0,204.7860107421875,4.0,23.742088317871094,0.0,1.0,215.66079711914065,4.0,22.236328125,0.0,1.0,227.98025512695312,0.0,22.659326553344727,0.0,1.0,238.99542236328125,8.0,23.111047744750977,0.0,1.0,251.3995513916016,0.0,23.33157539367676,0.0,1.0,264.5984802246094,4.0,23.534854888916016,0.0,0
1.0,154.49492,0.0,25.0,0.0,1.0,166.14653,4.0,21.644085,0.0,1.0,178.21178,0.0,23.838009,0.0,1.0,190.90426635742188,0.0,21.664627075195312,0.0,1.0,203.3154144287109,8.0,23.385751724243164,0.0,1.0,213.7044677734375,8.0,21.58116340637207,0.0,1.0,225.1500396728516,4.0,23.324899673461918,0.0,1.0,238.15460205078125,0.0,23.589523315429688,0.0,1.0,249.5406494140625,4.0,23.821332931518555,0.0,1.0,261.7823486328125,8.0,23.48022079467773,0.0,2
1.0,151.12564,4.0,25.0,0.0,1.0,162.95534,8.0,23.121243,0.0,1.0,174.99979,4.0,23.031254,0.0,1.0,187.9466857910156,0.0,23.0600643157959,0.0,1.0,199.2875061035156,4.0,23.554141998291016,0.0,1.0,209.75157165527344,4.0,21.35431861877441,0.0,1.0,220.79751586914065,8.0,23.52913475036621,0.0,1.0,231.88023376464844,8.0,23.548751831054688,0.0,1.0,243.1274871826172,0.0,23.044864654541016,0.0,1.0,256.447021484375,4.0,23.327320098876957,0.0,0
1.0,149.23778,0.0,25.0,0.0,1.0,160.0941,4.0,21.43077,0.0,1.0,172.59695,4.0,21.98849,0.0,1.0,183.4276885986328,8.0,22.4633903503418,0.0,1.0,195.6531524658203,8.0,22.628734588623047,0.0,1.0,208.1719207763672,0.0,21.13141632080078,0.0,1.0,219.82298278808597,0.0,22.932891845703125,0.0,1.0,231.8105316162109,0.0,23.81621742248535,0.0,1.0,245.075927734375,0.0,23.479368209838867,0.0,1.0,256.1825256347656,0.0,21.946319580078125,0.0,2
1.0,152.86678,8.0,25.0,0.0,1.0,164.63557,4.0,22.424017,0.0,1.0,175.79263,8.0,23.306522,0.0,1.0,188.6033172607422,4.0,23.96824073791504,0.0,1.0,200.1363525390625,0.0,22.819469451904297,0.0,1.0,213.15896606445312,0.0,23.62649345397949,0.0,1.0,225.29502868652344,0.0,23.58639144897461,0.0,1.0,236.2266540527344,0.0,21.93617057800293,0.0,1.0,248.83551025390625,4.0,23.20641326904297,0.0,1.0,260.1925964355469,8.0,21.053146362304688,0.0,2
1.0,153.85458,8.0,25.0,0.0,1.0,165.176,4.0,22.127956,0.0,1.0,177.50746,0.0,22.220364,0.0,1.0,189.4497985839844,0.0,23.097681045532227,0.0,1.0,200.7437896728516,0.0,23.543437957763672,0.0,1.0,212.9559783935547,0.0,22.81545829772949,0.0,1.0,224.9421844482422,0.0,23.96177101135254,0.0,1.0,238.4757080078125,0.0,23.811176300048828,0.0,1.0,250.47227478027344,4.0,23.509843826293945,0.0,1.0,263.8206787109375,8.0,23.99297332763672,0.0,2
1.0,152.4455,8.0,25.0,0.0,1.0,163.57082,8.0,23.415514,0.0,1.0,176.05765,8.0,22.29389,0.0,1.0,186.4510040283203,4.0,21.13001251220703,0.0,1.0,197.55532836914065,8.0,23.07297134399414,0.0,1.0,209.71522521972656,4.0,22.176523208618164,0.0,1.0,221.17893981933597,4.0,22.51447296142578,0.0,1.0,232.89134216308597,4.0,22.574138641357425,0.0,1.0,245.10128784179688,0.0,23.17745590209961,0.0,1.0,258.0970153808594,0.0,22.735441207885746,0.0,2
1.0,151.96442,4.0,25.0,0.0,1.0,162.99112,0.0,21.6952,0.0,1.0,175.10936,0.0,23.89151,0.0,1.0,188.1371154785156,0.0,23.352283477783203,0.0,1.0,199.15109252929688,4.0,21.588136672973636,0.0,1.0,210.81265258789065,8.0,23.095184326171875,0.0,1.0,222.4952850341797,8.0,22.958908081054688,0.0,1.0,234.505126953125,0.0,23.666465759277344,0.0,1.0,245.995849609375,4.0,21.73728370666504,0.0,1.0,257.84344482421875,0.0,21.39922523498535,0.0,2
1.0,154.9301,8.0,25.0,0.0,1.0,166.81865,0.0,23.73017,0.0,1.0,179.24089,4.0,23.963062,0.0,1.0,190.6871490478516,8.0,21.14480781555176,0.0,1.0,203.71881103515625,8.0,23.206941604614254,0.0,1.0,216.7753753662109,8.0,23.6749210357666,0.0,1.0,228.56390380859372,8.0,22.86406517028809,0.0,1.0,241.4740447998047,4.0,23.34479141235352,0.0,1.0,254.04014587402344,0.0,21.901037216186523,0.0,1.0,265.5926513671875,0.0,23.820045471191406,0.0,2
1.0,151.71559,0.0,25.0,0.0,1.0,163.18356,4.0,23.815575,0.0,1.0,175.34042,8.0,22.508022,0.0,1.0,186.6733245849609,8.0,23.916309356689453,0.0,1.0,197.7091064453125,8.0,23.56001091003418,0.0,1.0,209.76690673828125,4.0,21.341039657592773,0.0,1.0,221.3221435546875,8.0,23.300270080566406,0.0,1.0,232.70330810546875,4.0,22.074949264526367,0.0,1.0,243.3696746826172,0.0,21.968996047973636,0.0,1.0,254.56468200683597,0.0,21.28565788269043,0.0,1
1.0,150.06049,0.0,25.0,0.0,1.0,162.30663,8.0,21.896084,0.0,1.0,173.54414,4.0,22.08901,0.0,1.0,184.24993896484372,0.0,21.423206329345703,0.0,1.0,195.66000366210935,0.0,22.0445499420166,0.0,1.0,208.1299743652344,8.0,23.63663101196289,0.0,1.0,221.0596618652344,0.0,23.72307777404785,0.0,1.0,233.8854522705078,4.0,23.77566909790039,0.0,1.0,245.25048828125,8.0,23.611618041992188,0.0,1.0,256.376708984375,4.0,21.742734909057617,0.0,2
1.0,155.27577,0.0,25.0,0.0,1.0,167.55063,0.0,23.773142,0.0,1.0,179.42302,4.0,23.13489,0.0,1.0,190.61444091796875,0.0,21.603294372558597,0.0,1.0,202.84616088867188,4.0,22.637393951416016,0.0,1.0,215.004638671875,4.0,21.07822608947754,0.0,1.0,227.5391998291016,8.0,22.803754806518555,0.0,1.0,238.5696258544922,4.0,21.39010238647461,0.0,1.0,250.8694000244141,8.0,21.637998580932617,0.0,1.0,262.333740234375,0.0,23.36050033569336,0.0,2
1.0,155.02222,0.0,25.0,0.0,1.0,166.6016,8.0,22.168308,0.0,1.0,178.29149,4.0,23.70646,0.0,1.0,191.6615447998047,4.0,23.85748291015625,0.0,1.0,204.4312286376953,0.0,23.326194763183597,0.0,1.0,216.1334381103516,0.0,23.664913177490234,0.0,1.0,228.5763397216797,0.0,22.19890022277832,0.0,1.0,239.7729949951172,4.0,21.64694023132324,0.0,1.0,251.33984375,0.0,22.830867767333984,0.0,1.0,261.8175964355469,4.0,21.412817001342773,0.0,2
1.0,149.18115,8.0,25.0,0.0,1.0,160.4897,4.0,22.20143,0.0,1.0,170.91478,8.0,21.465488,0.0,1.0,183.6150665283203,8.0,22.67783737182617,0.0,1.0,195.85861206054688,4.0,21.524057388305664,0.0,1.0,207.9466857910156,4.0,22.66983985900879,0.0,1.0,219.37551879882807,8.0,21.837078094482425,0.0,1.0,230.3293914794922,4.0,22.303451538085938,0.0,1.0,242.75384521484372,0.0,22.67222595214844,0.0,1.0,254.2793731689453,4.0,23.486066818237305,0.0,2
1.0,149.48524,4.0,25.0,0.0,1.0,160.08076,0.0,21.252306,0.0,1.0,171.92136,8.0,22.378618,0.0,1.0,183.0320587158203,4.0,21.130142211914062,0.0,1.0,194.7850341796875,8.0,23.560970306396484,0.0,1.0,206.51220703125,8.0,23.46422004699707,0.0,1.0,217.3006134033203,8.0,22.04176902770996,0.0,1.0,230.56130981445312,4.0,23.63147354125977,0.0,1.0,241.370849609375,4.0,21.735837936401367,0.0,1.0,252.85618591308597,4.0,23.639537811279297,0.0,0
1.0,154.18558,4.0,25.0,0.0,1.0,167.62645,8.0,23.899908,0.0,1.0,179.54083,4.0,23.350327,0.0,1.0,190.3982086181641,4.0,21.270214080810547,0.0,1.0,203.4445953369141,4.0,22.54697036743164,0.0,1.0,215.3482360839844,4.0,21.77559471130371,0.0,1.0,226.26837158203125,0.0,22.2590446472168,0.0,1.0,238.6039123535156,8.0,21.526742935180664,0.0,1.0,251.39718627929688,8.0,23.15987014770508,0.0,1.0,262.7624816894531,8.0,23.86877822875977,0.0,0
1.0,154.289,8.0,25.0,0.0,1.0,165.6294,8.0,21.343393,0.0,1.0,177.02019,0.0,23.321815,0.0,1.0,188.3816680908203,0.0,22.3992919921875,0.0,1.0,200.63461303710935,8.0,21.39764213562012,0.0,1.0,211.0138092041016,0.0,21.34939956665039,0.0,1.0,222.00042724609372,0.0,21.20700454711914,0.0,1.0,234.6813507080078,4.0,21.87136650085449,0.0,1.0,245.3138732910156,0.0,21.484594345092773,0.0,1.0,256.4631652832031,8.0,23.01130485534668,0.0,2
1.0,151.92548,0.0,25.0,0.0,1.0,163.32596,0.0,22.663681,0.0,1.0,175.10097,0.0,21.904293,0.0,1.0,186.0323028564453,8.0,22.501867294311523,0.0,1.0,196.4772491455078,8.0,21.66625595092773,0.0,1.0,207.9517822265625,0.0,23.036094665527344,0.0,1.0,218.92822265625,0.0,21.678342819213867,0.0,1.0,229.51341247558597,8.0,21.925769805908203,0.0,1.0,241.6239471435547,8.0,23.050891876220703,0.0,1.0,254.1496734619141,0.0,22.586320877075195,0.0,2
